onset	duration	eventnumber
10457	0	1
12967	0	252
14026	0	2
16204	0	252
17223	0	3
21170	0	252
22185	0	4
24602	0	252
25602	0	5
27696	0	252
28702	0	6
31217	0	252
32251	0	7
35652	0	252
36651	0	8
39532	0	252
40535	0	9
42617	0	252
43617	0	10
46179	0	252
47186	0	11
49847	0	252
50853	0	12
52970	0	252
53985	0	13
55936	0	252
56936	0	14
60820	0	252
61835	0	15
64471	0	252
65486	0	16
68229	0	252
69235	0	17
71969	0	252
72986	0	18
74862	0	252
75867	0	19
78220	0	252
79236	0	20
81736	0	252
88129	0	21
90917	0	252
91917	0	22
94349	0	252
95352	0	23
97501	0	252
98501	0	24
100911	0	252
101917	0	25
105551	0	252
106553	0	26
109447	0	252
110451	0	27
112045	0	252
113051	0	28
117979	0	254
120487	0	29
122331	0	252
123334	0	30
126153	0	252
127168	0	31
128978	0	252
129984	0	32
132513	0	252
133519	0	33
135584	0	252
136584	0	34
139063	0	252
140066	0	35
142785	0	252
143801	0	36
145800	0	252
146802	0	37
149762	0	252
150765	0	38
153212	0	252
154220	0	39
156385	0	252
157400	0	40
159811	0	252
166261	0	41
168797	0	252
169800	0	42
171595	0	252
172601	0	43
175583	0	252
176583	0	44
178313	0	252
179315	0	45
181986	0	252
182998	0	46
184832	0	252
185834	0	47
188183	0	252
189185	0	48
192082	0	252
193083	0	49
196661	0	252
197668	0	50
199929	0	252
200935	0	51
203735	0	252
204747	0	52
206828	0	252
207835	0	53
210266	0	252
211266	0	54
214748	0	252
215748	0	55
217560	0	252
218564	0	56
220431	0	252
221431	0	57
223510	0	252
224517	0	58
227349	0	252
228350	0	59
231319	0	252
232333	0	60
235298	0	252
241744	0	61
243846	0	252
244848	0	62
247485	0	252
248501	0	63
250298	0	252
251298	0	64
253199	0	252
254199	0	65
257244	0	252
258246	0	66
260279	0	252
261281	0	67
263828	0	252
264832	0	68
266949	0	252
267947	0	69
269845	0	252
270851	0	70
273014	0	252
274014	0	71
275830	0	252
276833	0	72
278776	0	252
279779	0	73
282533	0	252
283531	0	74
285643	0	252
286646	0	75
289243	0	252
290249	0	76
292415	0	252
293416	0	77
298062	0	252
299065	0	78
303281	0	252
304280	0	79
305978	0	252
306980	0	80
310014	0	252
316491	0	81
318426	0	252
319432	0	82
321978	0	252
322980	0	83
325383	0	252
326396	0	84
328395	0	252
329397	0	85
332842	0	252
333848	0	86
336310	0	252
337313	0	87
339631	0	252
340648	0	88
342893	0	252
343899	0	89
346745	0	252
347747	0	90
350396	0	252
351397	0	91
353613	0	252
354614	0	92
357565	0	252
358580	0	93
360749	0	252
361764	0	94
364080	0	252
365080	0	95
366773	0	252
367781	0	96
370464	0	252
371480	0	97
373311	0	252
374313	0	98
376024	0	252
377028	0	99
379040	0	252
380048	0	100
381992	0	252
