onset	duration	eventnumber
24522	0	1
24728	0	2
24931	0	3
25144	0	4
25345	0	5
25544	0	6
25744	0	7
25944	0	8
26144	0	9
26344	0	10
26545	0	11
26744	0	12
26944	0	13
27145	0	14
27344	0	15
27544	0	16
27745	0	17
27944	0	18
28145	0	19
28341	0	20
29957	0	252
33455	0	1
33662	0	2
33878	0	3
34078	0	4
34278	0	5
34477	0	6
34677	0	7
34878	0	8
35094	0	9
35294	0	10
35494	0	11
35694	0	12
35894	0	13
36094	0	14
36295	0	15
36495	0	16
36694	0	17
36894	0	18
37092	0	19
37295	0	20
38923	0	252
42338	0	1
42544	0	2
42744	0	3
42961	0	4
43162	0	5
43360	0	6
43559	0	7
43761	0	8
43962	0	9
44162	0	10
44377	0	11
44577	0	12
44778	0	13
44977	0	14
45177	0	15
45377	0	16
45578	0	17
45777	0	18
45977	0	19
46177	0	20
47640	0	252
51221	0	1
51427	0	2
51628	0	3
51827	0	4
52027	0	5
52227	0	6
52427	0	7
52627	0	8
52827	0	9
53027	0	10
53227	0	11
53427	0	12
53628	0	13
53828	0	14
54044	0	15
54243	0	16
54445	0	17
54643	0	18
54844	0	19
55044	0	99
55244	0	20
56971	0	252
60288	0	1
60493	0	2
60693	0	3
60895	0	4
61110	0	5
61310	0	6
61507	0	7
61710	0	8
61910	0	9
62111	0	10
62324	0	11
62527	0	12
62727	0	13
62927	0	14
63126	0	15
63326	0	16
63527	0	17
63726	0	18
63927	0	19
64127	0	20
65707	0	252
69171	0	1
69377	0	2
69577	0	3
69777	0	4
69977	0	5
70177	0	6
70376	0	7
70576	0	8
70777	0	9
70977	0	10
71194	0	11
71394	0	12
71594	0	13
71794	0	14
71994	0	15
72210	0	16
72410	0	17
72610	0	18
72810	0	19
73010	0	20
74457	0	252
78004	0	1
78211	0	2
78407	0	3
78610	0	4
78810	0	5
79010	0	6
79226	0	7
79427	0	8
79627	0	9
79827	0	10
80027	0	11
80227	0	12
80425	0	13
80627	0	14
80826	0	15
81027	0	16
81227	0	17
81432	0	18
81642	0	19
81843	0	20
83289	0	252
86821	0	1
87027	0	2
87227	0	3
87443	0	4
87643	0	5
87843	0	6
88043	0	7
88243	0	8
88441	0	9
88644	0	10
88843	0	11
89044	0	12
89243	0	13
89443	0	14
89643	0	15
89843	0	16
90044	0	17
90244	0	18
90456	0	19
90661	0	20
92139	0	252
95720	0	1
95927	0	2
96126	0	3
96327	0	4
96527	0	5
96726	0	6
96926	0	7
97127	0	8
97327	0	9
97527	0	10
97726	0	11
97926	0	99
98127	0	12
98327	0	13
98543	0	14
98743	0	15
98943	0	16
99144	0	17
99343	0	18
99542	0	19
99744	0	20
101254	0	252
104804	0	1
105010	0	2
105210	0	3
105410	0	4
105609	0	5
105810	0	6
106009	0	7
106210	0	8
106410	0	9
106610	0	10
106809	0	11
107008	0	12
107210	0	13
107409	0	14
107610	0	15
107810	0	16
108010	0	17
108210	0	18
108410	0	19
108610	0	20
110090	0	252
113570	0	1
113777	0	2
113976	0	3
114175	0	4
114375	0	5
114576	0	6
114777	0	7
114976	0	8
115177	0	9
115376	0	10
115576	0	11
115776	0	12
115977	0	13
116176	0	14
116377	0	15
116593	0	16
116793	0	17
116993	0	18
117193	0	19
117393	0	20
119356	0	252
122470	0	1
122676	0	2
122876	0	3
123093	0	4
123293	0	5
123493	0	6
123696	0	7
123909	0	8
124110	0	9
124310	0	10
124510	0	11
124705	0	12
124909	0	13
125110	0	14
125310	0	15
125526	0	16
125725	0	17
125932	0	18
126143	0	19
126342	0	20
127873	0	252
131320	0	1
131526	0	2
131726	0	3
131926	0	4
132126	0	5
132326	0	6
132527	0	7
132726	0	8
132926	0	9
133142	0	10
133343	0	11
133542	0	12
133743	0	13
133959	0	14
134158	0	15
134359	0	16
134559	0	17
134759	0	18
134960	0	19
135159	0	20
136639	0	252
140236	0	1
140442	0	2
140638	0	3
140843	0	4
141043	0	5
141243	0	6
141459	0	7
141660	0	8
141859	0	9
142059	0	10
142259	0	11
142459	0	12
142655	0	13
142859	0	14
143059	0	99
143259	0	15
143459	0	16
143659	0	17
143859	0	18
144060	0	19
144276	0	20
146122	0	254
149353	0	1
149560	0	2
149759	0	3
149959	0	4
150159	0	5
150359	0	6
150559	0	7
150759	0	8
150959	0	9
151159	0	10
151359	0	11
151559	0	12
151759	0	13
151959	0	14
152159	0	15
152359	0	16
