onset	duration	eventnumber
16073	0	1
18769	0	252
19811	0	2
22284	0	252
23291	0	3
25552	0	252
26553	0	4
28535	0	252
29536	0	5
32405	0	252
33420	0	6
35016	0	252
36019	0	7
37901	0	252
38901	0	8
41436	0	252
42438	0	9
45381	0	252
46387	0	10
49468	0	252
50470	0	11
52583	0	252
53586	0	12
56670	0	252
57686	0	13
60387	0	252
61403	0	14
63681	0	252
64687	0	15
66802	0	252
67802	0	16
70913	0	252
71920	0	17
74236	0	252
75253	0	18
77834	0	252
78834	0	19
80533	0	252
81537	0	20
83881	0	252
90329	0	21
92870	0	252
93887	0	22
97199	0	252
98203	0	23
101737	0	252
102753	0	24
104903	0	252
105917	0	25
109478	0	252
110485	0	26
112500	0	252
113502	0	27
115283	0	252
116286	0	28
119354	0	252
120369	0	29
122317	0	252
123320	0	30
125734	0	254
128218	0	31
130401	0	252
131419	0	32
133413	0	252
134418	0	33
137828	0	252
138836	0	34
141497	0	252
142503	0	35
144449	0	252
145450	0	36
147051	0	252
148050	0	37
152095	0	252
153099	0	38
155161	0	252
156166	0	39
158200	0	252
159202	0	40
160811	0	252
167312	0	41
169530	0	252
170530	0	42
172752	0	252
173768	0	43
175364	0	252
176367	0	44
178134	0	252
179135	0	45
186079	0	252
187081	0	46
189113	0	252
190116	0	47
192130	0	252
193134	0	48
196533	0	252
197532	0	49
199734	0	252
200750	0	50
202812	0	252
203815	0	51
206000	0	252
207001	0	52
209094	0	252
210100	0	53
211763	0	252
212766	0	54
215295	0	252
216302	0	55
219960	0	252
220964	0	56
223130	0	252
224132	0	57
225966	0	252
226966	0	58
229469	0	252
230482	0	59
232515	0	252
233517	0	60
235493	0	252
242077	0	61
243862	0	252
244868	0	62
247817	0	252
248834	0	63
251063	0	252
252066	0	64
253928	0	252
254932	0	65
258661	0	252
259667	0	66
261726	0	252
262731	0	67
264527	0	252
265531	0	68
268260	0	252
269267	0	69
271960	0	252
272965	0	70
274927	0	252
275932	0	71
278131	0	252
279164	0	72
280812	0	252
281816	0	73
283543	0	252
284550	0	74
286478	0	252
287482	0	75
290877	0	252
291883	0	76
293728	0	252
294732	0	77
296999	0	252
297999	0	78
300095	0	252
301095	0	79
303265	0	252
304283	0	80
306766	0	252
313392	0	81
315782	0	252
316781	0	82
318833	0	252
319848	0	83
321478	0	252
322480	0	84
324810	0	254
327133	0	85
329165	0	252
330182	0	86
333649	0	252
334664	0	87
337145	0	252
338149	0	88
340848	0	252
341850	0	89
343862	0	252
344864	0	90
346692	0	252
347699	0	91
349831	0	252
350832	0	92
353447	0	252
354447	0	93
356309	0	252
357312	0	94
359663	0	252
360664	0	95
363130	0	252
364133	0	96
366543	0	252
367546	0	97
370067	0	252
371082	0	98
373110	0	252
374115	0	99
376413	0	252
377415	0	100
379858	0	252
