onset	duration	eventnumber
11556	0	1
11762	0	2
11962	0	3
12165	0	4
12379	0	5
12579	0	6
12774	0	7
12978	0	8
13179	0	9
13379	0	10
13579	0	11
13779	0	12
13979	0	13
14178	0	14
14378	0	15
14579	0	16
14778	0	17
14979	0	18
15179	0	19
15375	0	20
17174	0	252
20405	0	1
20612	0	99
20811	0	2
21011	0	3
21209	0	4
21412	0	5
21628	0	6
21826	0	7
22027	0	8
22229	0	9
22428	0	10
22629	0	11
22828	0	12
23028	0	13
23227	0	14
23429	0	15
23645	0	16
23845	0	17
24046	0	18
24244	0	19
24445	0	20
25922	0	252
29472	0	1
29678	0	2
29879	0	3
30078	0	4
30279	0	5
30478	0	6
30679	0	7
30878	0	8
31078	0	9
31279	0	10
31478	0	11
31679	0	12
31895	0	13
32095	0	14
32295	0	15
32495	0	16
32695	0	17
32911	0	18
33111	0	19
33312	0	20
35341	0	252
38405	0	1
38612	0	2
38811	0	3
39012	0	4
39211	0	5
39411	0	6
39612	0	7
39812	0	8
40011	0	9
40211	0	10
40411	0	11
40611	0	12
40812	0	13
41012	0	14
41212	0	15
41411	0	16
41610	0	17
41810	0	18
42012	0	19
42211	0	20
43708	0	252
47272	0	1
47478	0	2
47678	0	3
47878	0	4
48078	0	5
48276	0	6
48478	0	7
48678	0	8
48878	0	99
49079	0	9
49278	0	10
49478	0	11
49678	0	12
49877	0	13
50078	0	14
50277	0	15
50478	0	16
50675	0	17
50877	0	18
51079	0	19
51279	0	20
52772	0	252
56372	0	1
56578	0	2
56777	0	3
56978	0	4
57178	0	5
57378	0	6
57578	0	7
57778	0	8
57978	0	9
58177	0	10
58378	0	11
58578	0	12
58778	0	13
58978	0	14
59175	0	15
59378	0	16
59578	0	17
59777	0	18
59978	0	19
60178	0	20
61258	0	252
65272	0	1
65477	0	2
65679	0	3
65878	0	4
66078	0	5
66279	0	6
66478	0	7
66678	0	99
66878	0	8
67078	0	9
67278	0	10
67478	0	11
67678	0	12
67878	0	13
68078	0	14
68278	0	15
68479	0	16
68695	0	17
68895	0	18
69094	0	19
69294	0	20
72256	0	254
74354	0	1
74561	0	2
74761	0	3
74958	0	4
75161	0	5
75375	0	6
75578	0	7
75778	0	8
75994	0	9
76192	0	10
76394	0	11
76594	0	12
76795	0	13
76995	0	14
77194	0	15
77395	0	16
77594	0	17
77795	0	18
77994	0	19
78194	0	20
79991	0	252
83155	0	1
83361	0	2
83561	0	3
83760	0	4
83960	0	5
84160	0	6
84360	0	7
84561	0	8
84761	0	9
84961	0	10
85161	0	11
85361	0	12
85561	0	13
85761	0	14
85961	0	15
86160	0	99
86360	0	16
86561	0	17
86761	0	18
86961	0	19
87161	0	20
88772	0	252
92220	0	1
92427	0	2
92628	0	3
92844	0	4
93045	0	5
93261	0	6
93460	0	7
93661	0	8
93860	0	9
94061	0	10
94261	0	11
94461	0	12
94660	0	13
94861	0	14
95061	0	15
95261	0	16
95460	0	17
95660	0	18
95860	0	19
96060	0	20
97106	0	252
101038	0	1
101241	0	2
101444	0	3
101644	0	4
101844	0	5
102045	0	6
102248	0	7
102460	0	8
102660	0	9
102861	0	10
103059	0	11
103260	0	12
103461	0	13
103678	0	14
103878	0	15
104077	0	16
104278	0	17
104478	0	18
104677	0	19
104877	0	20
106857	0	252
109971	0	1
110177	0	2
110377	0	3
110578	0	99
110777	0	4
110977	0	5
111177	0	6
111378	0	7
111577	0	8
111777	0	9
111977	0	10
112177	0	11
112377	0	12
112577	0	13
112776	0	14
112978	0	15
113177	0	16
113377	0	17
113577	0	18
113774	0	19
113976	0	20
115438	0	252
119071	0	1
119277	0	2
119477	0	3
119694	0	4
119893	0	5
120094	0	6
120294	0	7
120494	0	8
120693	0	9
120893	0	10
121093	0	11
121292	0	12
121494	0	13
121694	0	14
121894	0	15
122091	0	16
122294	0	17
122496	0	18
122709	0	19
122910	0	20
124273	0	252
127937	0	1
128144	0	2
128343	0	3
128543	0	4
128743	0	5
128943	0	6
129144	0	7
129344	0	8
129543	0	9
129744	0	10
129943	0	11
130143	0	12
130344	0	13
130543	0	14
130743	0	15
130943	0	16
131143	0	17
131343	0	18
131543	0	19
131742	0	20
133189	0	252
136671	0	1
136876	0	2
137077	0	3
137277	0	4
137477	0	5
137677	0	6
137876	0	7
138077	0	8
138277	0	9
138477	0	10
138677	0	11
138877	0	12
139076	0	13
139277	0	14
139476	0	15
139676	0	16
139877	0	17
140076	0	18
140277	0	19
140476	0	20
142040	0	252
145453	0	1
145659	0	2
145860	0	3
146060	0	4
146260	0	5
146460	0	6
146660	0	7
146860	0	8
147060	0	9
147259	0	10
147460	0	11
147660	0	12
147860	0	13
148060	0	14
148260	0	15
148460	0	16
148660	0	17
148860	0	18
149060	0	19
149276	0	20
150857	0	252
154337	0	1
154543	0	2
154743	0	3
154943	0	4
155142	0	5
155343	0	6
155543	0	7
155743	0	8
155942	0	9
156143	0	10
156338	0	99
156544	0	11
156760	0	12
156960	0	13
157160	0	14
157360	0	15
157560	0	16
157759	0	17
157959	0	18
158159	0	19
158360	0	20
159688	0	252
163353	0	1
163559	0	2
163759	0	3
163960	0	4
164160	0	5
164359	0	6
164560	0	7
164759	0	8
164959	0	9
165159	0	10
165359	0	11
165560	0	12
165760	0	13
165960	0	14
166159	0	15
166359	0	16
166560	0	17
166760	0	18
166959	0	19
167158	0	20
168556	0	252
172154	0	1
172360	0	2
172560	0	3
172760	0	4
172959	0	5
173160	0	6
173376	0	7
