onset	duration	eventnumber
13135	0	1
16472	0	252
17510	0	2
20353	0	252
21360	0	3
29405	0	252
30406	0	4
33356	0	252
34356	0	5
39889	0	254
42371	0	6
46651	0	252
47656	0	7
55766	0	252
56772	0	8
61901	0	252
62904	0	9
66037	0	254
68356	0	10
71516	0	252
72521	0	11
75271	0	252
76270	0	12
79420	0	252
80420	0	13
85972	0	252
86988	0	14
88704	0	252
89703	0	15
92335	0	252
93339	0	16
96834	0	252
97839	0	17
106814	0	252
107820	0	18
111156	0	252
112172	0	19
115902	0	252
116905	0	20
129284	0	252
135832	0	21
137965	0	252
138973	0	22
150631	0	252
151637	0	23
153400	0	252
154405	0	24
158330	0	252
159337	0	25
162036	0	252
163036	0	26
166303	0	252
167302	0	27
169786	0	252
170789	0	28
172702	0	252
173702	0	29
175884	0	252
176886	0	30
181638	0	252
182653	0	31
184481	0	252
185487	0	32
188563	0	252
189570	0	33
191733	0	252
192738	0	34
194514	0	252
195520	0	35
197734	0	252
198738	0	36
202919	0	252
203919	0	37
205901	0	254
208203	0	38
210917	0	252
211920	0	39
215481	0	252
216485	0	40
218401	0	252
225030	0	41
228184	0	252
229186	0	42
231997	0	252
233001	0	43
234998	0	252
236003	0	44
239217	0	252
240219	0	45
241998	0	252
243003	0	46
245867	0	252
246869	0	47
249587	0	252
250603	0	48
254046	0	252
255053	0	49
259979	0	252
260986	0	50
264836	0	252
265851	0	51
268715	0	252
269720	0	52
272016	0	252
273018	0	53
276380	0	252
277384	0	54
284233	0	254
286536	0	55
289282	0	252
290285	0	56
294145	0	252
295152	0	57
297112	0	252
298117	0	58
300578	0	252
301583	0	59
304314	0	252
305318	0	60
308378	0	252
314828	0	61
317582	0	252
318584	0	62
321299	0	252
322302	0	63
324497	0	252
325501	0	64
327749	0	252
328751	0	65
337368	0	254
339684	0	66
341931	0	252
342932	0	67
344994	0	252
346001	0	68
348532	0	252
349533	0	69
352198	0	252
353233	0	70
357346	0	252
358351	0	71
363034	0	252
364050	0	72
366681	0	252
367683	0	73
371716	0	252
372717	0	74
376313	0	252
377314	0	75
382778	0	252
383781	0	76
387963	0	252
388965	0	77
396383	0	252
397397	0	78
400148	0	252
401150	0	79
404150	0	252
405166	0	80
407129	0	252
414643	0	81
417748	0	252
418748	0	82
421493	0	252
422500	0	83
426525	0	252
427532	0	84
431016	0	252
432033	0	85
434178	0	252
435182	0	86
438163	0	252
439167	0	87
443842	0	252
444847	0	88
449815	0	252
450816	0	89
452726	0	252
453733	0	90
460116	0	252
461134	0	91
464927	0	252
465931	0	92
470031	0	252
471033	0	93
475028	0	252
476032	0	94
478675	0	252
479681	0	95
481444	0	252
482449	0	96
485547	0	252
486549	0	97
488611	0	252
489616	0	98
491546	0	252
492550	0	99
495279	0	252
496280	0	100
498492	0	252
