onset	duration	eventnumber
7739	0	1
7946	0	2
8145	0	3
8349	0	4
8561	0	5
8759	0	6
8957	0	7
9161	0	8
9361	0	9
9562	0	10
9762	0	11
9961	0	12
10161	0	13
10362	0	14
10561	0	15
10761	0	16
10962	0	17
11162	0	18
11361	0	19
11561	0	20
13741	0	252
16639	0	1
16845	0	2
17045	0	3
17244	0	4
17445	0	5
17644	0	6
17845	0	7
18045	0	8
18245	0	9
18445	0	10
18645	0	11
18845	0	12
19045	0	13
19245	0	14
19445	0	15
19645	0	16
19844	0	17
20045	0	18
20245	0	19
20444	0	20
23405	0	254
25555	0	1
25762	0	2
25962	0	3
26161	0	4
26362	0	5
26562	0	6
26761	0	7
26962	0	8
27161	0	9
27361	0	10
27561	0	11
27761	0	12
27962	0	13
28157	0	14
28361	0	15
28561	0	16
28762	0	17
28961	0	18
29161	0	19
29360	0	20
32305	0	254
34405	0	1
34611	0	2
34812	0	3
35028	0	4
35228	0	5
35428	0	6
35644	0	7
35844	0	8
36045	0	9
36245	0	10
36461	0	11
36660	0	12
36861	0	13
37061	0	14
37262	0	15
37460	0	16
37661	0	17
37862	0	18
38061	0	19
38262	0	20
41222	0	254
43221	0	1
43428	0	2
43628	0	3
43828	0	4
44027	0	5
44228	0	6
44429	0	7
44627	0	8
44829	0	9
45045	0	10
45245	0	11
45445	0	12
45661	0	13
45861	0	14
46061	0	15
46261	0	16
46461	0	17
46662	0	18
46861	0	19
47060	0	20
49923	0	252
52037	0	1
52244	0	2
52443	0	3
52644	0	4
52844	0	5
53044	0	6
53244	0	7
53444	0	8
53644	0	9
53844	0	10
54044	0	11
54244	0	12
54461	0	13
54662	0	14
54861	0	15
55061	0	16
55261	0	17
55466	0	18
55678	0	19
55878	0	20
58838	0	254
60905	0	1
61111	0	2
61311	0	3
61511	0	4
61711	0	5
61911	0	6
62111	0	7
62311	0	8
62510	0	9
62710	0	10
62911	0	11
63110	0	12
63311	0	13
63514	0	14
63711	0	15
63911	0	16
64111	0	17
64310	0	18
64515	0	19
64727	0	20
67689	0	254
69837	0	1
70044	0	2
70245	0	3
70444	0	4
70644	0	5
70844	0	99
71044	0	6
71244	0	7
71442	0	8
71644	0	9
71844	0	10
72044	0	11
72244	0	12
72443	0	13
72644	0	14
72844	0	15
73044	0	16
73244	0	17
73445	0	18
73644	0	19
73844	0	20
76805	0	254
78904	0	1
79111	0	2
79311	0	3
79527	0	4
79728	0	5
79944	0	6
80143	0	7
80344	0	8
80544	0	9
80744	0	10
80959	0	11
81160	0	12
81360	0	13
81561	0	14
81760	0	15
81960	0	16
82160	0	17
82360	0	18
82561	0	19
82760	0	20
85721	0	254
87788	0	1
87991	0	2
88194	0	3
88394	0	4
88594	0	5
88794	0	6
88994	0	7
89193	0	8
89394	0	9
