onset	duration	eventnumber
15294	0	1
18167	0	252
19195	0	2
21939	0	252
22941	0	3
25201	0	252
26206	0	4
29672	0	252
30671	0	5
32672	0	252
33672	0	6
38421	0	252
39438	0	7
42467	0	252
43471	0	8
46433	0	252
47438	0	9
50151	0	252
51153	0	10
54165	0	252
55170	0	11
57168	0	252
58171	0	12
60991	0	252
62004	0	13
64051	0	252
65053	0	14
68250	0	252
69254	0	15
71452	0	252
72454	0	16
74220	0	252
75239	0	17
77950	0	252
78954	0	18
80903	0	252
81905	0	19
85739	0	252
86753	0	20
90088	0	252
98299	0	21
101103	0	252
102104	0	22
105086	0	252
106087	0	23
109450	0	252
110454	0	24
113214	0	252
114219	0	25
116368	0	252
117370	0	26
119584	0	252
120585	0	27
123353	0	252
124350	0	28
126452	0	252
127452	0	29
130915	0	252
131920	0	30
135580	0	252
136585	0	31
139419	0	252
140419	0	32
143452	0	252
144454	0	33
146184	0	252
147185	0	34
149348	0	252
150352	0	35
153454	0	252
154468	0	36
156071	0	252
157084	0	37
159470	0	252
160469	0	38
164381	0	252
165386	0	39
169687	0	252
170701	0	40
172989	0	252
180281	0	41
182797	0	252
183800	0	42
186671	0	252
187684	0	43
189555	0	252
190568	0	44
192570	0	252
193585	0	45
195483	0	252
196486	0	46
199832	0	252
200834	0	47
202899	0	252
203901	0	48
210903	0	252
211918	0	49
215484	0	252
216500	0	50
218982	0	252
219983	0	51
222997	0	252
224000	0	52
226119	0	252
227133	0	53
229603	0	252
230618	0	54
234969	0	252
235984	0	55
239501	0	252
240518	0	56
243653	0	252
244667	0	57
246686	0	254
249182	0	58
251216	0	252
252219	0	59
255469	0	252
256483	0	60
259651	0	252
266813	0	61
269532	0	252
270533	0	62
272617	0	252
273617	0	63
276711	0	252
277749	0	64
281778	0	252
282782	0	65
285767	0	252
286766	0	66
289733	0	252
290733	0	67
294699	0	252
295701	0	68
299880	0	252
300883	0	69
303263	0	252
304266	0	70
306710	0	252
307716	0	71
311213	0	252
312216	0	72
315768	0	252
316782	0	73
322751	0	252
323766	0	74
326951	0	252
327967	0	75
330962	0	252
331966	0	76
336519	0	252
337532	0	77
341330	0	252
342334	0	78
344082	0	252
345081	0	79
347748	0	252
348748	0	80
352498	0	252
359661	0	81
363015	0	252
364014	0	82
367000	0	252
367998	0	83
369933	0	252
370949	0	84
373328	0	252
374332	0	85
379036	0	252
380050	0	86
383651	0	252
384663	0	87
388415	0	252
389414	0	88
391878	0	252
392881	0	89
395994	0	252
397030	0	90
399833	0	252
400829	0	91
402896	0	252
403897	0	92
406534	0	254
408846	0	93
411113	0	252
412113	0	94
415899	0	252
416916	0	95
420466	0	252
421480	0	96
427960	0	254
430265	0	97
437132	0	252
438132	0	98
441349	0	252
442363	0	99
446545	0	252
447548	0	100
449996	0	252
