onset	duration	eventnumber
9660	0	1
9867	0	2
10066	0	3
10270	0	4
10468	0	5
10667	0	6
10868	0	7
11068	0	8
11267	0	9
11467	0	10
11667	0	11
11868	0	12
12068	0	13
12267	0	14
12467	0	15
12667	0	16
12868	0	17
13068	0	18
13267	0	19
13464	0	20
15180	0	252
18577	0	1
18785	0	2
18985	0	3
19184	0	4
19384	0	5
19585	0	6
19784	0	7
19984	0	8
20184	0	9
20384	0	10
20584	0	11
20784	0	12
20982	0	13
21185	0	14
21384	0	15
21585	0	16
21784	0	17
21984	0	18
22184	0	19
22386	0	20
24095	0	252
27544	0	1
27750	0	2
27951	0	3
28150	0	4
28351	0	5
28550	0	6
28750	0	7
28947	0	8
29151	0	9
29367	0	10
29567	0	11
29767	0	12
29968	0	13
30168	0	14
30366	0	15
30567	0	16
30767	0	17
30967	0	18
31167	0	19
31367	0	20
33063	0	252
36444	0	1
36650	0	2
36850	0	3
37050	0	4
37250	0	5
37451	0	6
37651	0	7
37850	0	8
38051	0	9
38250	0	10
38451	0	11
38651	0	12
38850	0	13
39051	0	14
39251	0	15
39451	0	16
39650	0	17
39850	0	18
40051	0	19
40250	0	20
41896	0	252
45460	0	1
45668	0	2
45867	0	3
46066	0	4
46266	0	5
46467	0	6
46668	0	7
46883	0	8
47082	0	9
47284	0	10
47484	0	11
47684	0	12
47884	0	13
48083	0	14
48283	0	15
48479	0	16
48683	0	17
48879	0	18
49083	0	19
49283	0	20
51079	0	252
54426	0	1
54633	0	2
54833	0	3
55034	0	4
55233	0	5
55433	0	6
55634	0	7
55834	0	8
56031	0	9
56231	0	10
56434	0	11
56634	0	12
56834	0	13
57033	0	14
57234	0	15
57433	0	16
57633	0	17
57833	0	18
58031	0	19
58234	0	20
59913	0	252
63293	0	1
63500	0	2
63700	0	3
63900	0	4
64098	0	5
64300	0	6
64496	0	7
64700	0	8
64900	0	9
65100	0	10
65299	0	11
65500	0	12
65700	0	13
65901	0	14
66099	0	15
66300	0	16
66500	0	17
66700	0	18
66901	0	19
67103	0	20
68813	0	252
72276	0	1
72483	0	2
72684	0	3
72883	0	4
73084	0	5
73284	0	6
73484	0	7
73683	0	8
73883	0	9
74084	0	10
74283	0	11
74484	0	12
74683	0	13
74883	0	14
75084	0	15
75283	0	16
75484	0	17
75684	0	18
75884	0	19
76084	0	99
76284	0	20
77844	0	252
81460	0	1
81667	0	2
81867	0	3
82067	0	4
82267	0	5
82466	0	6
82667	0	7
82867	0	8
83067	0	9
83267	0	10
83466	0	11
83666	0	12
83868	0	13
84083	0	14
84283	0	15
84483	0	16
84684	0	17
84883	0	18
85084	0	19
85283	0	20
86912	0	252
90326	0	1
90532	0	2
90733	0	3
90934	0	4
91133	0	5
91335	0	6
91532	0	7
91734	0	8
91933	0	9
92133	0	10
92333	0	11
92533	0	12
92733	0	13
92932	0	14
93133	0	15
93333	0	16
93532	0	17
93733	0	18
93934	0	19
94133	0	20
95712	0	252
99309	0	1
99516	0	2
99717	0	3
99916	0	4
100116	0	5
100317	0	6
100517	0	7
100716	0	8
100917	0	9
101116	0	10
101316	0	11
101516	0	12
101716	0	13
101916	0	14
102116	0	15
102316	0	16
102517	0	17
102716	0	18
102916	0	19
103116	0	20
104912	0	252
108226	0	1
108434	0	2
108634	0	3
108833	0	4
109032	0	5
109232	0	6
109430	0	7
109633	0	8
109833	0	9
110033	0	10
110233	0	11
110432	0	12
110633	0	13
110833	0	14
111034	0	15
111233	0	16
111434	0	17
111650	0	18
111850	0	19
112049	0	20
113695	0	252
117225	0	1
117433	0	2
117633	0	3
117833	0	4
118033	0	5
118232	0	6
118432	0	7
118633	0	8
118834	0	9
119032	0	10
119232	0	11
119434	0	12
119633	0	13
119833	0	14
120031	0	15
120239	0	16
120449	0	17
120650	0	18
120850	0	19
121050	0	20
122628	0	252
126109	0	1
126315	0	2
126516	0	3
126716	0	4
126916	0	5
127115	0	6
127316	0	7
127516	0	8
127713	0	9
127916	0	10
128116	0	11
128316	0	12
128516	0	13
128716	0	14
128916	0	15
129115	0	16
129316	0	17
129516	0	18
129716	0	19
129915	0	20
131528	0	252
134909	0	1
135115	0	2
135315	0	3
135516	0	4
135716	0	5
135916	0	6
136117	0	7
136315	0	8
136516	0	9
136716	0	10
136916	0	11
137116	0	12
137315	0	13
137516	0	14
137715	0	15
137916	0	16
138116	0	17
138316	0	18
138516	0	19
138716	0	20
140395	0	252
143943	0	1
144150	0	2
144350	0	3
144547	0	4
144749	0	5
144949	0	6
145149	0	7
145350	0	8
145550	0	9
145749	0	10
145949	0	11
146149	0	12
146349	0	13
146550	0	14
146766	0	15
146960	0	16
147166	0	17
147364	0	18
147566	0	19
147761	0	20
149427	0	252
152991	0	1
153198	0	2
153399	0	3
153597	0	4
153798	0	5
153999	0	6
154198	0	7
154399	0	8
154600	0	9
154799	0	10
154999	0	11
155199	0	12
155399	0	13
155599	0	14
155797	0	15
156000	0	16
156199	0	17
156397	0	18
156599	0	19
156797	0	20
158028	0	252
161908	0	1
162110	0	2
162312	0	3
162512	0	4
162711	0	5
162913	0	6
163110	0	7
163311	0	8
163513	0	9
163713	0	10
163913	0	11
164111	0	12
164312	0	13
164512	0	14
164712	0	15
164913	0	16
165112	0	17
165311	0	18
165512	0	19
165711	0	20
167310	0	252
170958	0	1
171160	0	2
171365	0	3
171560	0	4
171765	0	5
171965	0	6
172165	0	7
172367	0	8
172565	0	9
172766	0	10
172966	0	11
173164	0	12
173365	0	13
173565	0	14
173766	0	15
173966	0	16
174165	0	17
174361	0	18
174567	0	19
174782	0	20
176644	0	252
179874	0	1
180079	0	2
180281	0	3
180482	0	4
180681	0	5
180883	0	6
181082	0	7
181282	0	8
181482	0	9
181682	0	10
181882	0	11
182082	0	12
182282	0	13
182482	0	14
182681	0	15
182882	0	16
183082	0	17
183282	0	18
183482	0	19
183681	0	20
185227	0	252
188809	0	1
189015	0	2
189215	0	3
189414	0	4
189616	0	5
189815	0	6
190015	0	7
190215	0	8
190416	0	9
190614	0	99
190815	0	10
191015	0	11
191215	0	12
191415	0	13
191615	0	14
191815	0	15
192015	0	16
192215	0	17
192416	0	18
192614	0	19
192815	0	20
194425	0	252
197891	0	1
198098	0	2
198298	0	3
198499	0	4
198699	0	5
198898	0	6
199098	0	7
199298	0	8
199498	0	9
199694	0	10
199899	0	11
