onset	duration	eventnumber
22907	0	1
26151	0	252
27193	0	2
30501	0	252
31507	0	3
34654	0	252
35653	0	4
38004	0	252
39021	0	5
42541	0	252
43552	0	6
46954	0	252
47953	0	7
50572	0	252
51588	0	8
53716	0	252
54720	0	9
58119	0	252
59119	0	10
63121	0	252
64119	0	11
66934	0	252
67937	0	12
71616	0	252
72619	0	13
75670	0	252
76670	0	14
80417	0	252
81418	0	15
83786	0	252
84803	0	16
88602	0	252
89604	0	17
92721	0	252
93737	0	18
97149	0	252
98151	0	19
103380	0	252
104387	0	20
110000	0	252
123196	0	21
126834	0	252
127831	0	22
130047	0	252
131049	0	23
134028	0	252
135033	0	24
136982	0	252
137984	0	25
140897	0	252
141899	0	26
144745	0	252
145750	0	27
148714	0	252
149717	0	28
152013	0	252
153049	0	29
157266	0	252
158265	0	30
161282	0	252
162282	0	31
164729	0	252
165731	0	32
171080	0	252
172081	0	33
174576	0	252
175583	0	34
178116	0	252
179116	0	35
181347	0	252
182349	0	36
184865	0	252
185866	0	37
188209	0	252
189215	0	38
192047	0	252
193050	0	39
196064	0	252
197066	0	40
199593	0	252
206811	0	41
209412	0	252
210414	0	42
212716	0	252
213732	0	43
217013	0	252
218014	0	44
220927	0	252
221930	0	45
223796	0	252
224797	0	46
227677	0	252
228681	0	47
231943	0	252
232948	0	48
236065	0	252
237063	0	49
241162	0	252
242165	0	50
244213	0	252
245213	0	51
248842	0	252
249846	0	52
253260	0	252
254265	0	53
257412	0	252
258413	0	54
261325	0	252
262330	0	55
265825	0	252
266830	0	56
269000	0	252
270014	0	57
273025	0	252
274029	0	58
276578	0	252
277579	0	59
280427	0	252
281429	0	60
285232	0	252
292176	0	61
294509	0	252
295513	0	62
297891	0	252
298897	0	63
301863	0	252
302863	0	64
306344	0	252
307346	0	65
310963	0	252
311981	0	66
315793	0	252
316796	0	67
318963	0	252
319963	0	68
323230	0	252
324229	0	69
327079	0	252
328080	0	70
334207	0	252
335211	0	71
338775	0	252
339777	0	72
345690	0	252
346697	0	73
348890	0	252
349894	0	74
352160	0	252
353161	0	75
355928	0	252
356928	0	76
360860	0	252
361862	0	77
364595	0	252
365630	0	78
367808	0	252
368814	0	79
371541	0	252
372544	0	80
377991	0	252
385024	0	81
387763	0	252
388778	0	82
392227	0	252
393230	0	83
396475	0	252
397476	0	84
399777	0	252
400778	0	85
404325	0	252
405327	0	86
408873	0	252
409879	0	87
411931	0	252
412945	0	88
418012	0	252
419030	0	89
421342	0	252
422345	0	90
426077	0	252
427078	0	91
429191	0	252
430193	0	92
433175	0	252
434177	0	93
436476	0	252
437477	0	94
441441	0	252
442443	0	95
444708	0	252
445711	0	96
448610	0	252
449609	0	97
455274	0	252
456277	0	98
458212	0	252
459228	0	99
461196	0	252
462211	0	100
465022	0	252
