onset	duration	eventnumber
15698	0	1
17890	0	252
18915	0	2
21654	0	252
22658	0	3
24569	0	252
25574	0	4
28408	0	252
29409	0	5
31490	0	252
32493	0	6
35641	0	252
36643	0	7
39472	0	252
40476	0	8
44220	0	252
45226	0	9
47725	0	252
48726	0	10
50539	0	252
51544	0	11
53590	0	252
54592	0	12
57287	0	252
58291	0	13
61205	0	252
62209	0	14
64940	0	252
65942	0	15
68036	0	252
69043	0	16
70789	0	252
71793	0	17
75842	0	252
76843	0	18
80170	0	252
81176	0	19
83275	0	252
84275	0	20
87488	0	252
94020	0	21
97270	0	252
98274	0	22
100156	0	252
101157	0	23
103405	0	252
104409	0	24
107673	0	252
108673	0	25
110605	0	252
111609	0	26
114924	0	252
115922	0	27
117539	0	252
118541	0	28
120104	0	252
121110	0	29
123854	0	252
124857	0	30
126637	0	252
127642	0	31
129940	0	252
130940	0	32
133135	0	252
134142	0	33
135921	0	252
136924	0	34
140091	0	252
141091	0	35
144823	0	252
145825	0	36
148707	0	252
149707	0	37
151637	0	252
152640	0	38
155787	0	252
156792	0	39
158673	0	252
159675	0	40
162536	0	252
168917	0	41
171337	0	252
172341	0	42
175154	0	252
176158	0	43
179490	0	252
180491	0	44
182556	0	252
183558	0	45
186140	0	252
187141	0	46
190406	0	252
191407	0	47
193955	0	252
194958	0	48
199352	0	252
200358	0	49
202303	0	252
203308	0	50
205490	0	252
206492	0	51
208841	0	252
209840	0	52
212354	0	252
213356	0	53
215434	0	252
216438	0	54
218771	0	252
219772	0	55
222368	0	252
223375	0	56
226851	0	252
227856	0	57
229806	0	252
230805	0	58
234006	0	252
235006	0	59
237052	0	252
238056	0	60
240206	0	252
247250	0	61
251550	0	252
252555	0	62
255855	0	252
256857	0	63
259488	0	252
260488	0	64
263122	0	252
264122	0	65
266250	0	252
267255	0	66
270269	0	252
271272	0	67
273667	0	252
274671	0	68
276573	0	252
277572	0	69
279888	0	252
280888	0	70
283839	0	252
284838	0	71
287789	0	252
288789	0	72
292022	0	252
293023	0	73
296035	0	252
297039	0	74
299935	0	252
300940	0	75
306035	0	252
307039	0	76
309670	0	252
310671	0	77
312554	0	252
313556	0	78
315203	0	252
316206	0	79
318052	0	252
319055	0	80
321901	0	252
329284	0	81
332205	0	252
333241	0	82
334903	0	252
335906	0	83
337587	0	252
338588	0	84
340906	0	252
341904	0	85
343588	0	252
344588	0	86
347501	0	252
348507	0	87
351085	0	252
352087	0	88
354687	0	252
355687	0	89
357369	0	252
358373	0	90
361624	0	252
362623	0	91
365220	0	252
366222	0	92
370172	0	252
371170	0	93
374816	0	252
375820	0	94
378132	0	252
379138	0	95
381237	0	252
382239	0	96
385033	0	252
386038	0	97
388750	0	252
389757	0	98
392772	0	252
393772	0	99
396099	0	252
397104	0	100
399404	0	252
