onset	duration	eventnumber
10086	0	1
12532	0	252
13558	0	2
16465	0	252
17471	0	3
20079	0	252
21083	0	4
24916	0	252
25912	0	5
29527	0	252
30532	0	6
32895	0	252
33897	0	7
37295	0	252
38297	0	8
40384	0	252
41381	0	9
43615	0	252
44615	0	10
46626	0	252
47631	0	11
52642	0	252
53648	0	12
55845	0	252
56849	0	13
58711	0	252
59750	0	14
62012	0	252
63014	0	15
65716	0	252
66715	0	16
69214	0	252
70215	0	17
72409	0	252
73416	0	18
75761	0	252
76767	0	19
79367	0	252
80365	0	20
83564	0	252
90376	0	21
92680	0	252
93682	0	22
96060	0	252
97065	0	23
101077	0	252
102083	0	24
105147	0	252
106147	0	25
109265	0	252
110264	0	26
112898	0	252
113898	0	27
117461	0	252
118464	0	28
121662	0	252
122666	0	29
124760	0	252
125764	0	30
128631	0	252
129631	0	31
132360	0	252
133364	0	32
135692	0	252
136697	0	33
140128	0	252
141130	0	34
143226	0	252
144230	0	35
146445	0	252
147448	0	36
154012	0	252
155015	0	37
157345	0	252
158347	0	38
160558	0	252
161566	0	39
163942	0	252
164947	0	40
167676	0	252
179225	0	41
181980	0	252
182982	0	42
187394	0	252
188400	0	43
190794	0	252
191797	0	44
200611	0	252
201616	0	45
205575	0	252
206580	0	46
211961	0	252
212964	0	47
214743	0	252
215747	0	48
217892	0	252
218895	0	49
220825	0	252
221830	0	50
224143	0	252
225145	0	51
228027	0	252
229031	0	52
235977	0	252
236980	0	53
242058	0	252
243064	0	54
245775	0	252
246779	0	55
250228	0	252
251229	0	56
253891	0	252
254895	0	57
257292	0	252
258298	0	58
261030	0	252
262029	0	59
265544	0	252
266546	0	60
268626	0	252
275242	0	61
277741	0	252
278745	0	62
280758	0	252
281762	0	63
284207	0	252
285214	0	64
287042	0	252
288049	0	65
291545	0	252
292545	0	66
294427	0	252
295429	0	67
298911	0	252
299914	0	68
301778	0	252
302778	0	69
304876	0	252
305880	0	70
308058	0	252
309062	0	71
312094	0	252
313096	0	72
315227	0	252
316229	0	73
318377	0	252
319379	0	74
322060	0	252
323061	0	75
325679	0	252
326678	0	76
329895	0	252
330892	0	77
333880	0	252
334878	0	78
337529	0	252
338527	0	79
342263	0	252
343263	0	80
345327	0	252
352124	0	81
354644	0	252
355644	0	82
357992	0	252
359013	0	83
361506	0	252
362511	0	84
365676	0	252
366678	0	85
369506	0	252
370514	0	86
373611	0	252
374610	0	87
377124	0	252
378128	0	88
380579	0	252
381577	0	89
383743	0	252
384745	0	90
387592	0	252
388594	0	91
391461	0	252
392461	0	92
395206	0	252
396213	0	93
398889	0	252
399896	0	94
402560	0	252
403560	0	95
406640	0	252
407647	0	96
410778	0	252
411781	0	97
414580	0	252
415578	0	98
418711	0	252
419711	0	99
422008	0	252
423011	0	100
424776	0	252
