onset	duration	eventnumber
10523	0	1
10729	0	2
10929	0	3
11130	0	4
11329	0	5
11528	0	6
11729	0	7
11928	0	8
12128	0	9
12328	0	10
12529	0	11
12728	0	12
12928	0	13
13128	0	14
13328	0	15
13528	0	16
13728	0	17
13929	0	18
14128	0	19
14328	0	20
16158	0	252
19506	0	1
19711	0	2
19911	0	3
20111	0	4
20311	0	5
20511	0	6
20711	0	7
20911	0	8
21111	0	9
21311	0	10
21512	0	11
21712	0	12
21911	0	13
22111	0	14
22311	0	15
22510	0	16
22711	0	17
22911	0	18
23111	0	19
23311	0	20
24907	0	252
28740	0	1
28944	0	2
29145	0	3
29343	0	4
29545	0	5
29744	0	6
29945	0	7
30142	0	99
30344	0	8
30545	0	9
30745	0	10
30945	0	11
31144	0	12
31345	0	13
31545	0	14
31744	0	15
31944	0	16
32144	0	17
32344	0	18
32545	0	19
32744	0	20
34288	0	252
38072	0	1
38278	0	2
38476	0	3
38678	0	4
38877	0	5
39077	0	6
39278	0	7
39478	0	8
39678	0	9
39878	0	10
40077	0	11
40278	0	12
40478	0	13
40678	0	14
40877	0	15
41077	0	16
41278	0	17
41477	0	18
41677	0	19
41878	0	20
43458	0	252
47073	0	1
47279	0	2
47478	0	3
47675	0	4
47877	0	5
48079	0	6
48278	0	7
48477	0	8
48677	0	9
48877	0	10
49078	0	11
49276	0	12
49477	0	13
49677	0	14
49877	0	15
50078	0	16
50277	0	17
50478	0	18
50677	0	19
50878	0	20
52707	0	252
56073	0	1
56278	0	2
56478	0	3
56678	0	4
56879	0	5
57077	0	6
57277	0	7
57477	0	8
57678	0	9
57877	0	10
58077	0	99
58277	0	11
58477	0	12
58677	0	13
58877	0	14
59078	0	15
59277	0	16
59478	0	17
59677	0	18
59877	0	19
60078	0	20
61590	0	252
65156	0	1
65361	0	2
65561	0	3
65760	0	4
65956	0	5
66159	0	6
66361	0	7
66561	0	8
66760	0	9
66961	0	10
67161	0	11
67361	0	12
67560	0	13
67761	0	14
67960	0	15
68160	0	16
68361	0	17
68560	0	18
68760	0	19
68960	0	20
70475	0	252
74206	0	1
74410	0	2
74611	0	3
74810	0	4
75011	0	5
75211	0	6
75410	0	7
75611	0	8
75810	0	9
76010	0	10
76211	0	11
76411	0	12
76611	0	13
76810	0	14
77010	0	15
77210	0	16
77410	0	17
77610	0	18
77810	0	19
78011	0	20
79624	0	252
83172	0	1
83375	0	2
83577	0	3
83777	0	4
83978	0	5
84178	0	6
84377	0	7
84576	0	8
84777	0	9
84977	0	10
85177	0	11
85374	0	12
85577	0	13
85777	0	14
85977	0	15
86177	0	16
86377	0	17
86578	0	18
86776	0	19
86976	0	20
88956	0	252
91956	0	1
92160	0	2
92360	0	3
92560	0	4
92760	0	5
92960	0	6
93161	0	7
93360	0	8
93560	0	9
93760	0	10
93961	0	11
94160	0	12
94361	0	13
94561	0	14
94759	0	15
94960	0	16
95160	0	17
95360	0	18
95561	0	19
95760	0	20
97474	0	252
100988	0	1
101193	0	2
101393	0	3
101588	0	4
101793	0	5
101993	0	6
102193	0	7
102393	0	8
102593	0	9
102793	0	10
102994	0	11
103194	0	12
103393	0	13
103593	0	14
103792	0	15
103993	0	16
104193	0	17
104394	0	18
104593	0	19
104793	0	20
106324	0	252
109938	0	1
110144	0	2
110344	0	3
110543	0	4
110740	0	5
110943	0	99
111143	0	6
111343	0	7
111542	0	8
111743	0	9
111943	0	10
112143	0	11
112343	0	12
112543	0	13
112744	0	14
112943	0	15
113143	0	16
113344	0	17
113543	0	18
113744	0	19
113944	0	20
115622	0	252
119105	0	1
119309	0	2
119509	0	3
119710	0	4
119907	0	5
120110	0	6
120310	0	7
120510	0	8
120711	0	9
120910	0	10
121110	0	11
121310	0	12
121511	0	13
121711	0	14
121910	0	15
122110	0	16
122310	0	17
122510	0	18
122710	0	19
122910	0	20
124490	0	252
128089	0	1
128293	0	2
128494	0	3
128693	0	99
128893	0	4
129091	0	5
129293	0	6
129493	0	7
129693	0	8
129893	0	9
130093	0	10
130293	0	11
130494	0	12
130694	0	13
130894	0	14
131093	0	15
131292	0	16
131493	0	17
131693	0	18
131893	0	19
132093	0	20
135054	0	254
137288	0	1
137493	0	2
137693	0	3
137893	0	4
138094	0	5
138293	0	6
138493	0	7
138693	0	8
138893	0	9
139092	0	10
139293	0	11
139493	0	12
139693	0	13
139893	0	14
140093	0	15
140293	0	16
140493	0	17
