onset	duration	eventnumber
23269	0	1
23471	0	2
23674	0	3
23876	0	4
24074	0	5
24275	0	6
24475	0	7
24674	0	8
24874	0	9
25075	0	10
25274	0	11
25474	0	12
25674	0	13
25869	0	14
26074	0	15
26274	0	16
26474	0	17
26674	0	18
26874	0	19
27072	0	20
28721	0	252
32285	0	1
32491	0	2
32691	0	3
32890	0	4
33091	0	5
33291	0	6
33486	0	7
33691	0	8
33891	0	9
34090	0	10
34290	0	11
34491	0	12
34690	0	13
34891	0	14
35088	0	15
35290	0	16
35490	0	17
35690	0	18
35891	0	19
36091	0	20
37721	0	252
41369	0	1
41573	0	2
41774	0	3
41972	0	4
42174	0	5
42373	0	6
42575	0	7
42774	0	99
42974	0	8
43173	0	9
43373	0	10
43573	0	11
43773	0	12
43971	0	13
44174	0	14
44373	0	15
44573	0	16
44773	0	17
44973	0	18
45173	0	19
45373	0	20
46984	0	252
50486	0	1
50691	0	2
50890	0	3
51086	0	4
51291	0	5
51490	0	6
51691	0	7
51890	0	8
52090	0	9
52290	0	10
52490	0	11
52690	0	12
52890	0	13
53089	0	14
53290	0	15
53490	0	16
53690	0	17
53890	0	18
54089	0	19
54291	0	20
55820	0	252
59469	0	1
59673	0	2
59874	0	3
60074	0	4
60273	0	5
60473	0	6
60673	0	7
60872	0	8
61073	0	9
61270	0	10
61473	0	11
61673	0	12
61873	0	13
62071	0	14
62274	0	15
62474	0	16
62673	0	17
62873	0	18
63073	0	19
63273	0	20
64871	0	252
68419	0	1
68623	0	2
68823	0	3
69023	0	4
69223	0	5
69423	0	6
69623	0	7
69824	0	8
70024	0	9
70223	0	10
70424	0	11
70623	0	12
70823	0	13
71023	0	14
71223	0	15
71423	0	16
71623	0	17
71823	0	18
72023	0	19
72224	0	20
73637	0	252
77286	0	1
77488	0	2
77691	0	3
77889	0	4
78089	0	5
78289	0	6
78490	0	7
78691	0	8
78890	0	9
79089	0	10
79290	0	11
79489	0	12
79690	0	13
79891	0	14
80091	0	15
80290	0	16
80489	0	17
80690	0	18
80887	0	19
81091	0	20
82787	0	252
86069	0	1
86273	0	2
86473	0	3
86670	0	4
86874	0	5
87073	0	6
87274	0	7
87474	0	8
87674	0	9
87874	0	10
88074	0	11
88274	0	12
88473	0	13
88673	0	14
88872	0	15
89073	0	16
89273	0	17
89473	0	18
89673	0	19
89873	0	20
91421	0	252
95119	0	1
95323	0	2
95523	0	3
95723	0	4
95923	0	5
96121	0	6
96324	0	7
96524	0	8
96723	0	9
96923	0	10
97123	0	11
97323	0	12
97523	0	13
97723	0	14
97923	0	15
98121	0	16
98322	0	17
98522	0	18
98724	0	19
98923	0	20
100569	0	252
103901	0	1
104106	0	2
104306	0	3
104507	0	4
104706	0	5
104906	0	6
105107	0	7
105307	0	8
105507	0	9
105706	0	10
105907	0	11
106106	0	12
106306	0	13
106507	0	14
106706	0	15
106905	0	16
107106	0	17
107306	0	18
107506	0	19
107705	0	20
109153	0	252
112851	0	1
113057	0	2
113257	0	3
113458	0	4
113656	0	5
113856	0	6
114055	0	7
114256	0	8
114456	0	9
114657	0	10
114856	0	11
115056	0	12
115257	0	13
115456	0	14
115656	0	15
115856	0	16
116057	0	17
116256	0	18
116456	0	19
116657	0	20
118387	0	252
121767	0	1
121973	0	2
122173	0	3
122371	0	4
122573	0	5
122773	0	6
122972	0	7
123173	0	8
123373	0	9
123573	0	10
123773	0	11
123973	0	12
124173	0	13
124370	0	14
124573	0	15
124773	0	16
124974	0	17
125174	0	18
125372	0	19
125574	0	20
127019	0	252
130917	0	1
131122	0	2
131324	0	3
131520	0	4
131723	0	5
131923	0	6
132123	0	7
132323	0	8
132523	0	9
