onset	duration	eventnumber
21240	0	1
21446	0	2
21645	0	3
21848	0	4
22043	0	5
22245	0	6
22445	0	7
22645	0	8
22844	0	9
23044	0	10
23245	0	11
23444	0	12
23644	0	13
23845	0	14
24045	0	15
24245	0	16
24444	0	17
24644	0	18
24844	0	19
25045	0	20
26859	0	252
30239	0	1
30444	0	2
30644	0	3
30839	0	4
31044	0	5
31243	0	6
31444	0	7
31644	0	8
31844	0	9
32044	0	10
32245	0	11
32445	0	12
32646	0	13
32844	0	14
33046	0	15
33245	0	16
33444	0	17
33645	0	18
33845	0	19
34046	0	20
36740	0	252
39073	0	1
39278	0	2
39477	0	3
39677	0	4
39878	0	5
40078	0	6
40278	0	7
40477	0	8
40677	0	9
40877	0	10
41077	0	11
41278	0	12
41477	0	13
41677	0	14
41877	0	15
42078	0	16
42278	0	17
42478	0	18
42678	0	19
42877	0	20
44659	0	252
48123	0	1
48328	0	2
48527	0	3
48727	0	4
48927	0	5
49123	0	6
49327	0	7
49527	0	8
49727	0	9
49928	0	10
50127	0	11
50327	0	12
50527	0	13
50727	0	14
50927	0	15
51127	0	16
51327	0	17
51527	0	18
51727	0	19
51927	0	20
53324	0	252
56989	0	1
57194	0	2
57394	0	3
57594	0	4
57794	0	5
57994	0	6
58193	0	7
58394	0	8
58594	0	9
58793	0	10
58993	0	11
59194	0	12
59394	0	13
59594	0	14
59794	0	15
59994	0	16
60194	0	17
60394	0	18
60594	0	19
60794	0	20
62174	0	252
65989	0	1
66194	0	2
66389	0	3
66595	0	4
66794	0	5
66994	0	6
67194	0	7
67394	0	8
67594	0	9
67794	0	10
67994	0	11
68193	0	12
68393	0	13
68594	0	14
68794	0	15
68994	0	16
69192	0	17
69394	0	18
69594	0	19
69794	0	20
71675	0	252
75056	0	1
75260	0	2
75460	0	3
75661	0	4
75861	0	5
76061	0	6
76261	0	7
76461	0	8
76660	0	9
76859	0	10
77061	0	11
77261	0	12
77461	0	13
77661	0	14
77860	0	15
78060	0	16
78260	0	17
78460	0	18
78661	0	19
78861	0	99
79060	0	20
80722	0	252
84489	0	1
84689	0	2
84894	0	3
85094	0	4
85293	0	5
85494	0	6
85691	0	7
85891	0	8
86094	0	9
86293	0	10
86494	0	11
86693	0	12
86894	0	13
87091	0	14
87293	0	15
87493	0	16
87694	0	17
87893	0	18
88093	0	19
88294	0	20
89756	0	252
93473	0	1
93677	0	2
93875	0	3
94074	0	4
94272	0	5
94473	0	6
94673	0	7
94873	0	8
95074	0	9
95276	0	10
95477	0	11
95677	0	12
95875	0	13
96077	0	14
96276	0	15
96476	0	16
96676	0	17
96876	0	18
97077	0	19
97277	0	20
98708	0	252
102223	0	1
102427	0	2
102627	0	3
102826	0	4
103026	0	5
103227	0	6
103426	0	7
103626	0	8
103825	0	9
104026	0	10
104226	0	11
104426	0	12
104626	0	13
104827	0	14
105026	0	15
105223	0	16
105425	0	17
105626	0	18
105826	0	19
106026	0	20
107773	0	252
111305	0	1
111510	0	2
111710	0	3
111910	0	99
112106	0	4
112310	0	5
112510	0	6
112709	0	7
112909	0	8
113110	0	9
113310	0	10
113510	0	11
113709	0	12
113911	0	13
114109	0	14
114310	0	15
114510	0	16
114710	0	17
114914	0	18
115110	0	19
115310	0	20
117055	0	252
120489	0	1
120693	0	99
120894	0	2
121094	0	3
121293	0	4
121493	0	5
121693	0	6
121893	0	7
122094	0	8
122293	0	9
122494	0	10
122693	0	11
122893	0	12
123092	0	13
123293	0	14
123494	0	15
123694	0	16
123893	0	17
124093	0	18
124293	0	19
124492	0	20
126205	0	252
129589	0	1
129794	0	2
129993	0	3
130193	0	4
130388	0	5
130593	0	6
130793	0	7
130993	0	8
131194	0	9
131392	0	10
131593	0	11
131793	0	12
131993	0	13
132193	0	99
132393	0	14
132593	0	15
132793	0	16
132992	0	17
133193	0	18
133393	0	19
133593	0	20
135071	0	252
138972	0	1
139176	0	2
139378	0	3
139573	0	4
139774	0	5
139976	0	6
140177	0	7
140376	0	8
140576	0	9
140777	0	10
140977	0	11
141177	0	12
141376	0	13
141572	0	14
141776	0	15
141976	0	16
142175	0	17
142376	0	18
142576	0	19
142776	0	20
144173	0	252
148122	0	1
148327	0	2
