onset	duration	eventnumber
51673	0	1
53968	0	252
55028	0	2
56737	0	252
57742	0	3
61208	0	252
62206	0	4
64268	0	252
65273	0	5
67103	0	252
68110	0	6
70807	0	252
71809	0	7
75124	0	252
76125	0	8
78204	0	252
79205	0	9
80989	0	252
81991	0	10
84224	0	252
85223	0	11
88087	0	252
89091	0	12
91055	0	252
92057	0	13
94254	0	252
95257	0	14
97089	0	252
98090	0	15
100356	0	252
101358	0	16
104370	0	252
105373	0	17
110687	0	252
111692	0	18
114353	0	252
115359	0	19
118558	0	252
119574	0	20
121524	0	252
127918	0	21
129687	0	252
130692	0	22
133875	0	252
134891	0	23
136752	0	252
137755	0	24
139754	0	252
140757	0	25
143484	0	252
144490	0	26
147650	0	252
148655	0	27
150838	0	252
151840	0	28
153890	0	252
154891	0	29
157175	0	252
158190	0	30
161183	0	252
162191	0	31
165301	0	252
166340	0	32
168722	0	252
169723	0	33
173391	0	252
174406	0	34
177738	0	252
178739	0	35
184385	0	252
185388	0	36
187855	0	252
188857	0	37
191190	0	252
192207	0	38
194018	0	252
195023	0	39
197841	0	252
198858	0	40
201019	0	252
207500	0	41
209405	0	252
210405	0	42
212599	0	252
213605	0	43
216003	0	252
217005	0	44
219455	0	252
220455	0	45
222783	0	252
223788	0	46
226635	0	252
227637	0	47
232299	0	252
233303	0	48
235837	0	252
236837	0	49
241570	0	252
242570	0	50
246187	0	252
247188	0	51
249199	0	252
250203	0	52
251935	0	252
252938	0	53
254719	0	252
255721	0	54
258065	0	252
259070	0	55
260755	0	252
261755	0	56
264771	0	252
265770	0	57
269222	0	252
270238	0	58
272902	0	252
273906	0	59
276154	0	252
277155	0	60
279366	0	252
286483	0	61
288518	0	252
289520	0	62
292198	0	252
293203	0	63
296986	0	252
297987	0	64
302522	0	252
303536	0	65
305315	0	252
306319	0	66
310554	0	252
311555	0	67
314519	0	252
315520	0	68
318233	0	252
319236	0	69
322531	0	252
323538	0	70
325634	0	252
326638	0	71
329514	0	252
330519	0	72
332700	0	252
333704	0	73
335502	0	252
336502	0	74
338538	0	252
339555	0	75
342254	0	252
343270	0	76
345350	0	252
346354	0	77
350054	0	252
351070	0	78
354320	0	252
355320	0	79
357520	0	252
358520	0	80
360367	0	252
366797	0	81
369468	0	252
370469	0	82
373180	0	252
374187	0	83
376646	0	252
377651	0	84
379350	0	252
380355	0	85
382218	0	252
383219	0	86
385182	0	252
386186	0	87
388581	0	252
389586	0	88
391798	0	252
392802	0	89
395554	0	252
396569	0	90
398970	0	252
399985	0	91
402481	0	252
403487	0	92
406129	0	252
407137	0	93
409031	0	252
410034	0	94
411800	0	252
412802	0	95
415880	0	252
416886	0	96
420581	0	252
421586	0	97
425931	0	252
426935	0	98
428917	0	252
429918	0	99
432152	0	252
433167	0	100
436514	0	252
