onset	duration	eventnumber
8783	0	1
8987	0	2
9189	0	3
9394	0	99
9603	0	4
9806	0	5
10003	0	6
10207	0	7
10406	0	8
10605	0	9
10807	0	10
11020	0	11
11224	0	12
11441	0	13
11657	0	14
11874	0	15
12090	0	16
12290	0	17
12490	0	18
12708	0	19
12923	0	20
14200	0	252
18000	0	1
18207	0	2
18423	0	3
18640	0	4
18839	0	5
19041	0	6
19253	0	7
19457	0	8
19656	0	9
19857	0	10
20056	0	11
20256	0	12
20456	0	13
20656	0	14
20874	0	15
21090	0	16
21286	0	17
21490	0	18
21707	0	19
21924	0	20
23352	0	252
27049	0	1
27256	0	2
27456	0	3
27657	0	4
27857	0	5
28074	0	6
28290	0	7
28506	0	8
28723	0	9
28940	0	10
29139	0	11
29353	0	12
29557	0	13
29773	0	14
29973	0	15
30172	0	16
30370	0	17
30574	0	18
30773	0	19
30990	0	20
32502	0	252
36066	0	1
36273	0	2
36489	0	3
36690	0	4
36906	0	5
37123	0	6
37320	0	7
37523	0	8
37739	0	9
37940	0	10
38140	0	11
38352	0	12
38556	0	13
38757	0	14
38956	0	15
39156	0	16
39372	0	17
39573	0	18
39790	0	19
40005	0	20
41352	0	252
45050	0	1
45256	0	2
45456	0	3
45657	0	4
45873	0	5
46074	0	6
46289	0	7
46490	0	8
46706	0	9
46906	0	10
47106	0	11
47306	0	12
47506	0	13
47706	0	14
47923	0	15
48140	0	16
48339	0	17
48539	0	18
48740	0	19
48956	0	20
50302	0	252
54015	0	1
54223	0	2
54439	0	3
54640	0	4
54856	0	5
55056	0	6
55268	0	7
55472	0	8
55674	0	9
55889	0	10
56105	0	11
56302	0	12
56506	0	13
56706	0	14
56906	0	15
57106	0	16
57302	0	17
57507	0	18
57722	0	19
57923	0	20
59251	0	252
63032	0	1
63238	0	99
63439	0	2
63656	0	3
63872	0	4
64073	0	5
64269	0	6
64473	0	7
64673	0	8
64889	0	9
65106	0	10
65304	0	11
65507	0	12
65722	0	13
65922	0	14
66138	0	15
66339	0	16
66540	0	17
66755	0	18
66955	0	19
67156	0	20
68383	0	252
72248	0	1
72456	0	2
72668	0	3
72873	0	4
73089	0	5
73306	0	6
73517	0	7
73720	0	8
73923	0	9
74139	0	10
74339	0	11
74534	0	12
74738	0	13
74939	0	14
75156	0	15
75372	0	16
75572	0	17
75771	0	18
75972	0	19
76189	0	20
77517	0	252
81199	0	1
81405	0	2
81605	0	3
81806	0	4
82022	0	5
82223	0	6
82422	0	7
82622	0	8
82822	0	9
83021	0	10
83222	0	11
83421	0	12
83622	0	13
83822	0	14
84021	0	15
84223	0	16
84438	0	17
84639	0	18
84839	0	19
85053	0	20
86351	0	252
90066	0	1
90272	0	2
90489	0	3
90688	0	4
90889	0	5
91089	0	6
91302	0	7
91502	0	8
91705	0	9
91921	0	10
92121	0	11
92321	0	12
92521	0	13
92722	0	14
92918	0	15
93122	0	16
93338	0	17
93539	0	18
93754	0	19
93955	0	20
95450	0	252
99031	0	1
99238	0	2
99439	0	3
99655	0	4
99855	0	5
100055	0	6
100253	0	7
100454	0	8
100655	0	9
100873	0	10
101088	0	11
101288	0	12
101489	0	13
101705	0	14
101905	0	15
102105	0	16
102302	0	17
102505	0	18
102722	0	19
102939	0	99
103155	0	20
104898	0	252
108214	0	1
108421	0	2
108621	0	3
108817	0	4
109021	0	5
109222	0	6
109421	0	7
109621	0	8
109822	0	9
110037	0	10
110238	0	11
110437	0	12
110638	0	13
110835	0	14
111034	0	15
111238	0	16
111439	0	17
111655	0	18
111854	0	19
112055	0	20
113400	0	252
117132	0	1
117339	0	2
117555	0	3
117754	0	4
117955	0	5
118155	0	6
118370	0	7
118572	0	8
118788	0	9
119005	0	10
119205	0	11
119404	0	12
119605	0	13
119821	0	14
120022	0	15
120239	0	16
120453	0	17
120655	0	18
120868	0	19
121072	0	20
122467	0	252
126214	0	1
126421	0	2
126621	0	3
126821	0	4
127021	0	5
127221	0	6
127438	0	7
127639	0	8
127855	0	9
128071	0	10
128288	0	11
128486	0	12
128688	0	13
128899	0	14
129102	0	15
129305	0	16
129517	0	17
129722	0	18
129938	0	19
130138	0	20
131533	0	252
135231	0	1
135438	0	2
135638	0	3
135837	0	4
136038	0	5
136238	0	6
136437	0	7
136638	0	8
136838	0	9
137052	0	10
137253	0	11
137454	0	12
137671	0	99
137871	0	13
138065	0	14
138270	0	15
138471	0	16
138688	0	17
138887	0	18
139085	0	19
139287	0	20
140681	0	252
144364	0	1
144568	0	99
144770	0	2
144968	0	3
145171	0	4
145371	0	5
145584	0	6
145788	0	7
146005	0	8
146221	0	9
146438	0	10
146651	0	11
146855	0	12
147071	0	13
147288	0	14
147503	0	15
147701	0	16
147905	0	17
148121	0	18
148321	0	19
148537	0	20
149931	0	252
153597	0	1
153804	0	2
154021	0	3
154238	0	4
154454	0	5
154655	0	6
154870	0	7
155071	0	8
155270	0	9
155471	0	10
155670	0	11
155869	0	12
156071	0	13
156287	0	14
156503	0	15
156704	0	16
156920	0	99
157122	0	17
157338	0	18
157554	0	19
157770	0	20
159297	0	252
162830	0	1
163037	0	2
163254	0	3
163471	0	4
163687	0	5
163899	0	6
164102	0	7
164304	0	8
164518	0	9
164721	0	10
164937	0	11
165134	0	12
165337	0	13
165536	0	14
165737	0	15
165937	0	16
166134	0	17
166337	0	18
166537	0	19
166736	0	20
168065	0	252
171830	0	1
172037	0	2
172238	0	3
172454	0	4
172671	0	5
172886	0	6
173087	0	7
173287	0	8
173504	0	9
173721	0	10
173935	0	11
174134	0	12
174337	0	13
174537	0	14
174754	0	15
174970	0	16
175168	0	17
175370	0	18
175587	0	19
175787	0	20
177148	0	252
180813	0	1
181020	0	2
181221	0	3
181436	0	4
181638	0	5
181853	0	6
182054	0	7
182253	0	8
182454	0	9
182654	0	10
182869	0	11
183069	0	12
183270	0	13
183471	0	14
183686	0	15
183886	0	16
184086	0	17
184287	0	18
184487	0	19
184703	0	20
186081	0	252
189713	0	1
189920	0	2
190137	0	3
190353	0	4
190553	0	5
190753	0	6
190953	0	7
191153	0	8
191354	0	9
191566	0	10
191770	0	11
191969	0	12
192170	0	13
192387	0	14
192602	0	15
192804	0	16
193019	0	17
193220	0	18
193437	0	19
193654	0	20
195081	0	252
198730	0	1
198936	0	2
199133	0	3
199337	0	4
199537	0	5
199754	0	6
199966	0	7
200170	0	8
200387	0	9
200603	0	10
200802	0	11
201003	0	12
201220	0	13
201436	0	14
201637	0	15
201837	0	16
202052	0	17
202254	0	18
202469	0	19
202669	0	20
203999	0	252
207596	0	1
207801	0	2
208001	0	3
208203	0	4
208403	0	5
208603	0	6
208820	0	7
209036	0	8
209250	0	9
209451	0	10
209654	0	11
209870	0	12
210086	0	13
210287	0	14
210503	0	15
210703	0	16
210920	0	17
211137	0	18
211352	0	19
211548	0	20
212881	0	252
216646	0	1
216853	0	2
217070	0	3
217269	0	4
217470	0	5
217670	0	6
217886	0	7
218086	0	8
218285	0	99
218486	0	9
218687	0	10
218901	0	11
219103	0	12
219303	0	13
219499	0	14
219702	0	15
219902	0	16
220103	0	17
220304	0	18
220516	0	19
220720	0	20
222112	0	252
225795	0	1
226003	0	2
226203	0	3
226403	0	4
226603	0	5
226820	0	6
227019	0	7
227220	0	8
227436	0	9
227637	0	10
227836	0	11
228035	0	12
228237	0	13
228452	0	14
228653	0	15
228853	0	16
229051	0	17
229248	0	18
229453	0	19
229669	0	20
231065	0	252
234762	0	1
234968	0	2
235169	0	3
235370	0	4
235586	0	5
235802	0	6
236002	0	7
236203	0	8
236403	0	9
236619	0	10
236819	0	11
237035	0	12
237237	0	13
237453	0	14
237670	0	15
237885	0	16
238100	0	17
238302	0	18
238519	0	19
238719	0	20
240115	0	252
243795	0	1
244001	0	2
244202	0	3
244403	0	4
244604	0	5
244819	0	6
245035	0	7
245236	0	8
245452	0	9
245670	0	10
245869	0	11
246068	0	12
246269	0	13
246469	0	14
246670	0	15
246885	0	99
