onset	duration	eventnumber
6274	0	1
9369	0	252
10398	0	2
14889	0	252
15895	0	3
18859	0	252
19859	0	4
22541	0	252
23540	0	5
26388	0	252
27393	0	6
30019	0	252
31025	0	7
33438	0	252
34441	0	8
36553	0	252
37558	0	9
41152	0	252
42160	0	10
44990	0	252
45991	0	11
48789	0	252
49792	0	12
54621	0	252
55623	0	13
57889	0	252
58892	0	14
61106	0	252
62126	0	15
65973	0	252
66975	0	16
69269	0	252
70274	0	17
73257	0	252
74257	0	18
77189	0	252
78191	0	19
80753	0	252
81757	0	20
85852	0	252
92820	0	21
94858	0	252
95855	0	22
99357	0	252
100357	0	23
102973	0	252
103975	0	24
107102	0	252
108106	0	25
115219	0	252
116223	0	26
118653	0	252
119656	0	27
122570	0	252
123572	0	28
126123	0	252
127122	0	29
130635	0	252
131640	0	30
134538	0	252
135541	0	31
137622	0	252
138624	0	32
143218	0	252
144225	0	33
147089	0	252
148091	0	34
151401	0	252
152407	0	35
157221	0	252
158223	0	36
160789	0	252
161788	0	37
163673	0	252
164672	0	38
167456	0	252
168456	0	39
170584	0	252
171591	0	40
175472	0	252
184585	0	41
186822	0	252
187822	0	42
190419	0	252
191422	0	43
193454	0	252
194456	0	44
198052	0	252
199056	0	45
201788	0	252
202789	0	46
205473	0	252
206471	0	47
208655	0	252
209659	0	48
212908	0	252
213905	0	49
217751	0	252
218755	0	50
223823	0	252
224824	0	51
227670	0	252
228674	0	52
230954	0	252
231955	0	53
234087	0	252
235089	0	54
237252	0	252
238255	0	55
240770	0	252
241774	0	56
245867	0	252
246872	0	57
251620	0	252
252624	0	58
255371	0	252
256373	0	59
259821	0	252
260821	0	60
265287	0	252
273751	0	61
275856	0	252
276855	0	62
282004	0	252
283006	0	63
286701	0	252
287706	0	64
291118	0	254
293573	0	65
296105	0	252
297107	0	66
300416	0	252
301422	0	67
303651	0	252
304656	0	68
307352	0	252
308388	0	69
312207	0	252
313205	0	70
315337	0	252
316340	0	71
318750	0	252
319753	0	72
321983	0	252
322989	0	73
325571	0	252
326570	0	74
330535	0	252
331538	0	75
334199	0	252
335205	0	76
339053	0	252
340054	0	77
342971	0	252
343971	0	78
346388	0	252
347387	0	79
349670	0	252
350671	0	80
352735	0	252
360717	0	81
364249	0	252
365254	0	82
368603	0	252
369606	0	83
372869	0	252
373871	0	84
376182	0	252
377185	0	85
379951	0	252
380954	0	86
383302	0	252
384304	0	87
388069	0	252
389070	0	88
392119	0	252
393120	0	89
395569	0	252
396571	0	90
399118	0	252
400122	0	91
403054	0	252
404057	0	92
409750	0	252
410788	0	93
414300	0	252
415304	0	94
417687	0	252
418688	0	95
421018	0	252
422023	0	96
424285	0	252
425288	0	97
427319	0	252
428319	0	98
431536	0	252
432536	0	99
436586	0	252
437587	0	100
441568	0	252
