onset	duration	eventnumber
11758	0	1
14288	0	252
15312	0	2
17840	0	252
18842	0	3
21305	0	252
22306	0	4
24586	0	252
25592	0	5
27734	0	252
28739	0	6
31586	0	252
32589	0	7
34370	0	252
35373	0	8
37251	0	252
38256	0	9
41619	0	252
42626	0	10
44722	0	252
45725	0	11
48235	0	252
49240	0	12
51305	0	252
52307	0	13
54771	0	252
55772	0	14
58357	0	252
59374	0	15
61569	0	252
62573	0	16
65102	0	252
66106	0	17
69136	0	252
70141	0	18
72368	0	252
73374	0	19
75855	0	252
76854	0	20
78771	0	252
87968	0	21
90623	0	252
91623	0	22
93517	0	252
94521	0	23
97339	0	252
98340	0	24
100019	0	252
101023	0	25
103688	0	252
104691	0	26
107308	0	252
108307	0	27
111270	0	252
112272	0	28
114420	0	252
115424	0	29
117855	0	252
118855	0	30
121305	0	252
122307	0	31
125952	0	252
126953	0	32
130255	0	252
131257	0	33
134351	0	252
135356	0	34
137402	0	252
138405	0	35
140654	0	252
141654	0	36
144271	0	252
145274	0	37
147669	0	252
148672	0	38
151554	0	252
152555	0	39
156384	0	252
157389	0	40
160090	0	252
168534	0	41
170836	0	252
171838	0	42
175940	0	252
176937	0	43
179851	0	252
180854	0	44
183567	0	252
184573	0	45
188869	0	252
189872	0	46
193239	0	252
194239	0	47
196703	0	252
197706	0	48
199734	0	252
200739	0	49
203821	0	252
204820	0	50
208103	0	252
209106	0	51
212522	0	252
213521	0	52
216184	0	252
217188	0	53
219236	0	252
220239	0	54
222434	0	252
223438	0	55
225621	0	252
226623	0	56
229901	0	252
230904	0	57
232869	0	252
233875	0	58
238888	0	252
239887	0	59
245333	0	252
246339	0	60
249351	0	252
256950	0	61
259788	0	252
260803	0	62
263015	0	252
264021	0	63
267350	0	252
268355	0	64
272905	0	252
273904	0	65
276218	0	252
277222	0	66
280437	0	252
281440	0	67
283520	0	252
284520	0	68
287019	0	252
288021	0	69
291516	0	252
292520	0	70
296451	0	252
297453	0	71
301867	0	252
302870	0	72
305898	0	252
306904	0	73
310183	0	252
311188	0	74
313789	0	252
314787	0	75
317169	0	252
318172	0	76
320483	0	252
321486	0	77
323868	0	252
324872	0	78
328967	0	252
329969	0	79
334049	0	252
335053	0	80
339202	0	252
347749	0	81
352019	0	252
353020	0	82
356103	0	252
357102	0	83
360068	0	252
361071	0	84
363669	0	252
364669	0	85
367883	0	252
368887	0	86
372932	0	252
373937	0	87
378552	0	252
379554	0	88
384654	0	252
385653	0	89
388568	0	252
389570	0	90
392915	0	252
393919	0	91
395952	0	252
396954	0	92
399669	0	252
400670	0	93
403601	0	252
404603	0	94
407483	0	252
408487	0	95
411771	0	252
412771	0	96
414899	0	252
415902	0	97
421932	0	252
422938	0	98
427747	0	252
428753	0	99
432885	0	252
433887	0	100
437184	0	252
