onset	duration	eventnumber
7637	0	1
9600	0	252
10625	0	2
13267	0	252
14273	0	3
16950	0	252
17954	0	4
20385	0	252
21386	0	5
24582	0	252
25587	0	6
27366	0	254
29736	0	7
32150	0	252
33151	0	8
35198	0	252
36203	0	9
40081	0	252
41087	0	10
44269	0	252
45268	0	11
47883	0	252
48887	0	12
51836	0	252
52834	0	13
55369	0	252
56368	0	14
58967	0	252
59970	0	15
62019	0	252
63018	0	16
66768	0	252
67769	0	17
70280	0	252
71285	0	18
75464	0	252
76468	0	19
79665	0	252
80669	0	20
83450	0	252
93881	0	21
96968	0	252
97972	0	22
101218	0	252
102219	0	23
104714	0	252
105720	0	24
108268	0	252
109267	0	25
114099	0	252
115103	0	26
117781	0	252
118784	0	27
120548	0	252
121550	0	28
127831	0	252
128835	0	29
130884	0	252
131885	0	30
134617	0	252
135618	0	31
137999	0	252
139003	0	32
141679	0	252
142684	0	33
146796	0	252
147804	0	34
150903	0	252
151903	0	35
153766	0	252
154769	0	36
157280	0	252
158284	0	37
160633	0	252
161634	0	38
163634	0	252
164637	0	39
169467	0	252
170468	0	40
172501	0	252
179964	0	41
183763	0	252
184768	0	42
188763	0	252
189768	0	43
192936	0	252
193934	0	44
195798	0	252
196801	0	45
201066	0	252
202067	0	46
204500	0	252
205502	0	47
207397	0	252
208402	0	48
210465	0	252
211468	0	49
213667	0	252
214667	0	50
216749	0	252
217751	0	51
220130	0	252
221184	0	52
223181	0	252
224185	0	53
226950	0	252
227949	0	54
230196	0	252
231202	0	55
234463	0	252
235466	0	56
238182	0	252
239216	0	57
241030	0	252
242032	0	58
245879	0	252
246883	0	59
250861	0	252
251867	0	60
254599	0	252
262812	0	61
264997	0	252
266000	0	62
269198	0	252
270200	0	63
272949	0	252
273950	0	64
277030	0	252
278035	0	65
280398	0	252
281401	0	66
284265	0	252
285266	0	67
289378	0	252
290384	0	68
293314	0	252
294317	0	69
297265	0	252
298265	0	70
301899	0	252
302899	0	71
305061	0	252
306064	0	72
308481	0	252
309482	0	73
312712	0	252
313714	0	74
316781	0	252
317784	0	75
321097	0	252
322098	0	76
325348	0	252
326349	0	77
329198	0	252
330199	0	78
332348	0	252
333349	0	79
336110	0	252
337115	0	80
340479	0	252
347561	0	81
350514	0	252
351514	0	82
354928	0	252
355931	0	83
358047	0	252
359049	0	84
361927	0	252
362931	0	85
365063	0	252
366065	0	86
369582	0	252
370581	0	87
372496	0	252
373498	0	88
376497	0	252
377500	0	89
380832	0	252
381833	0	90
384166	0	252
385165	0	91
388115	0	252
389114	0	92
392478	0	252
393482	0	93
397148	0	252
398148	0	94
400361	0	252
401365	0	95
407299	0	252
408298	0	96
410180	0	252
411180	0	97
412913	0	252
413915	0	98
415913	0	252
416914	0	99
419882	0	252
420884	0	100
423894	0	252
