onset	duration	eventnumber
11392	0	1
15455	0	252
16482	0	2
18573	0	252
19579	0	3
21926	0	252
22926	0	4
26193	0	252
27193	0	5
29590	0	252
30601	0	6
32821	0	252
33825	0	7
36511	0	252
37509	0	8
39861	0	252
40859	0	9
43559	0	252
44558	0	10
47143	0	252
48143	0	11
50956	0	252
51958	0	12
54806	0	252
55808	0	13
58160	0	252
59157	0	14
62005	0	252
63009	0	15
65175	0	252
66178	0	16
68224	0	252
69225	0	17
72126	0	252
73125	0	18
76127	0	252
77125	0	19
79059	0	252
80057	0	20
83256	0	252
91304	0	21
93442	0	252
94441	0	22
97043	0	252
98043	0	23
100255	0	252
101259	0	24
102989	0	252
103992	0	25
106371	0	252
107375	0	26
110541	0	252
111541	0	27
113574	0	252
114576	0	28
116687	0	252
117694	0	29
120160	0	252
121161	0	30
123505	0	252
124510	0	31
126974	0	252
127975	0	32
129771	0	252
130777	0	33
133108	0	252
134109	0	34
136372	0	252
137376	0	35
139157	0	252
140159	0	36
142021	0	252
143025	0	37
145721	0	252
146727	0	38
149056	0	252
150059	0	39
152371	0	252
153376	0	40
155556	0	252
162704	0	41
165121	0	252
166125	0	42
168121	0	252
169125	0	43
171208	0	252
172206	0	44
174387	0	252
175393	0	45
177659	0	252
178659	0	46
180873	0	252
181874	0	47
183772	0	252
184773	0	48
187153	0	252
188157	0	49
190577	0	252
191573	0	50
194355	0	252
195358	0	51
197908	0	252
198909	0	52
201441	0	252
202441	0	53
204605	0	252
205605	0	54
208004	0	252
209008	0	55
211307	0	252
212308	0	56
214922	0	252
215924	0	57
219187	0	252
220190	0	58
222156	0	252
223158	0	59
225942	0	252
226940	0	60
228773	0	252
235286	0	61
238090	0	252
239088	0	62
241105	0	252
242107	0	63
245039	0	252
246040	0	64
248608	0	252
249608	0	65
252039	0	252
253040	0	66
256825	0	252
257822	0	67
259538	0	252
260540	0	68
263153	0	252
264157	0	69
266474	0	252
267472	0	70
271136	0	252
272139	0	71
274038	0	252
275041	0	72
277153	0	252
278157	0	73
280673	0	252
281672	0	74
283923	0	252
284922	0	75
287724	0	252
288723	0	76
290870	0	252
291873	0	77
293869	0	252
294874	0	78
296821	0	252
297822	0	79
299790	0	252
300791	0	80
302524	0	252
309568	0	81
312187	0	252
313189	0	82
315055	0	252
316056	0	83
318773	0	252
319772	0	84
322324	0	252
323322	0	85
325440	0	252
326442	0	86
329223	0	252
330223	0	87
332238	0	252
333239	0	88
336720	0	252
337722	0	89
339838	0	252
340840	0	90
342521	0	252
343525	0	91
346239	0	252
347248	0	92
349740	0	252
350741	0	93
353624	0	252
354622	0	94
356686	0	252
357690	0	95
359522	0	252
360524	0	96
363068	0	252
364074	0	97
366719	0	252
367722	0	98
369553	0	252
370556	0	99
373054	0	252
374055	0	100
377339	0	252
