onset	duration	eventnumber
13534	0	1
17468	0	252
18494	0	2
20602	0	252
21609	0	3
23588	0	252
24588	0	4
26554	0	252
27556	0	5
30703	0	252
31705	0	6
33571	0	252
34572	0	7
37406	0	252
38405	0	8
40937	0	252
41938	0	9
44036	0	252
45039	0	10
48151	0	252
49156	0	11
51606	0	252
52605	0	12
55220	0	252
56222	0	13
58036	0	252
59039	0	14
60801	0	252
61805	0	15
64468	0	252
65471	0	16
69318	0	252
70322	0	17
72020	0	252
73021	0	18
74837	0	252
75838	0	19
78338	0	252
79338	0	20
81650	0	252
90183	0	21
93088	0	252
94086	0	22
96185	0	254
97656	0	23
99253	0	252
100254	0	24
101969	0	252
102971	0	25
105620	0	252
106621	0	26
109239	0	252
110239	0	27
112720	0	252
113720	0	28
115871	0	252
116873	0	29
119572	0	252
120570	0	30
123504	0	252
124503	0	31
126305	0	252
127304	0	32
130300	0	252
131304	0	33
133367	0	252
134370	0	34
137437	0	252
138437	0	35
140484	0	252
141488	0	36
143918	0	252
144921	0	37
146821	0	252
147820	0	38
150289	0	252
151288	0	39
153734	0	252
154736	0	40
157334	0	252
163965	0	41
167771	0	252
168770	0	42
170870	0	252
171870	0	43
174119	0	252
175120	0	44
178038	0	252
179038	0	45
181670	0	252
182671	0	46
184319	0	252
185319	0	47
187334	0	252
188336	0	48
190787	0	252
191785	0	49
194305	0	252
195303	0	50
197285	0	252
198286	0	51
201404	0	252
202403	0	52
204736	0	252
205737	0	53
207617	0	252
208621	0	54
211067	0	252
212070	0	55
214154	0	252
215153	0	56
217398	0	252
218403	0	57
221704	0	252
222711	0	58
225500	0	252
226503	0	59
229185	0	252
230187	0	60
231819	0	252
238282	0	61
240152	0	252
241153	0	62
243298	0	252
244303	0	63
246301	0	252
247304	0	64
249287	0	252
250286	0	65
252586	0	252
253586	0	66
255332	0	252
256336	0	67
258370	0	252
259371	0	68
262753	0	252
263752	0	69
265832	0	252
266837	0	70
269237	0	252
270235	0	71
272585	0	252
273588	0	72
276052	0	252
277054	0	73
280367	0	252
281368	0	74
283685	0	252
284688	0	75
286938	0	252
287935	0	76
290855	0	252
291851	0	77
294015	0	252
295020	0	78
296719	0	252
297718	0	79
300049	0	252
301053	0	80
303316	0	252
309914	0	81
311733	0	252
312735	0	82
314484	0	252
315485	0	83
317648	0	252
318686	0	84
320852	0	252
321852	0	85
324032	0	252
325035	0	86
326866	0	252
327868	0	87
329852	0	252
330853	0	88
333016	0	254
335450	0	89
339003	0	252
340001	0	90
342799	0	252
343803	0	91
346466	0	252
347469	0	92
349733	0	252
350735	0	93
352697	0	252
353700	0	94
356250	0	252
357252	0	95
359499	0	252
360503	0	96
363316	0	252
364319	0	97
366666	0	252
367668	0	98
369920	0	252
370918	0	99
372781	0	252
373786	0	100
375583	0	252
