onset	duration	eventnumber
9222	0	1
11475	0	252
12501	0	2
14713	0	252
15718	0	3
17777	0	252
18780	0	4
21080	0	252
22079	0	5
24463	0	252
25462	0	6
27862	0	252
28862	0	7
31093	0	252
32094	0	8
34346	0	252
35347	0	9
38092	0	252
39094	0	10
40927	0	252
41928	0	11
43776	0	252
44780	0	12
46644	0	252
47646	0	13
50161	0	252
51162	0	14
52877	0	252
53878	0	15
56708	0	252
57712	0	16
60659	0	252
61662	0	17
64044	0	252
65046	0	18
67280	0	252
68277	0	19
70979	0	252
71978	0	20
75478	0	252
82957	0	21
85693	0	252
86695	0	22
88761	0	252
89760	0	23
92844	0	252
93844	0	24
98393	0	252
99394	0	25
101578	0	252
102578	0	26
104857	0	252
105863	0	27
107694	0	252
108695	0	28
110825	0	252
111827	0	29
113945	0	252
114944	0	30
117260	0	252
118263	0	31
120059	0	252
121062	0	32
124628	0	252
125628	0	33
128259	0	252
129261	0	34
131544	0	252
132544	0	35
134445	0	252
135445	0	36
137628	0	252
138631	0	37
140791	0	252
141793	0	38
144277	0	252
145294	0	39
151308	0	252
152309	0	40
155324	0	252
162239	0	41
164073	0	252
165077	0	42
167442	0	252
168443	0	43
171525	0	252
172527	0	44
175456	0	252
176462	0	45
179875	0	254
182295	0	46
186211	0	252
187211	0	47
189075	0	252
190078	0	48
193727	0	252
194728	0	49
196408	0	252
197411	0	50
199940	0	252
200945	0	51
203908	0	252
204911	0	52
206927	0	252
207927	0	53
210310	0	252
211310	0	54
214010	0	252
215011	0	55
217560	0	252
218561	0	56
220572	0	252
221578	0	57
223358	0	252
224360	0	58
226573	0	252
227576	0	59
230025	0	252
231028	0	60
234194	0	252
241155	0	61
243877	0	252
244876	0	62
246676	0	252
247677	0	63
251443	0	252
252444	0	64
254207	0	252
255209	0	65
257243	0	252
258245	0	66
260726	0	252
261726	0	67
264328	0	252
265327	0	68
268479	0	252
269476	0	69
272507	0	252
273510	0	70
275793	0	252
276794	0	71
278508	0	252
279509	0	72
283158	0	252
284159	0	73
287406	0	252
288407	0	74
291177	0	252
292177	0	75
294374	0	252
295377	0	76
298143	0	252
299144	0	77
302040	0	252
303077	0	78
305544	0	252
306542	0	79
309977	0	252
310975	0	80
314790	0	252
321621	0	81
323472	0	252
324476	0	82
326438	0	252
327443	0	83
331776	0	252
332774	0	84
334854	0	252
335858	0	85
338609	0	252
339612	0	86
342857	0	252
343859	0	87
345440	0	252
346443	0	88
349227	0	252
350225	0	89
352459	0	252
353458	0	90
355743	0	252
356742	0	91
358927	0	252
359925	0	92
363176	0	252
364176	0	93
365924	0	252
366926	0	94
369261	0	252
370259	0	95
373222	0	252
374224	0	96
377175	0	252
378176	0	97
380444	0	252
381443	0	98
383659	0	252
384661	0	99
386706	0	252
387711	0	100
390343	0	252
