onset	duration	eventnumber
10259	0	1
12464	0	252
13491	0	2
16103	0	252
17125	0	3
20238	0	252
21254	0	4
25355	0	252
26369	0	5
28283	0	252
29286	0	6
31548	0	252
32586	0	7
35433	0	252
36435	0	8
41851	0	252
42855	0	9
45369	0	252
46370	0	10
49449	0	252
50454	0	11
52465	0	252
53468	0	12
55333	0	252
56336	0	13
58717	0	252
59720	0	14
62116	0	252
63120	0	15
65999	0	252
67003	0	16
68967	0	252
69970	0	17
72052	0	252
73051	0	18
75916	0	252
76919	0	19
78748	0	252
79751	0	20
82516	0	252
88880	0	21
90984	0	252
91983	0	22
95047	0	252
96050	0	23
99068	0	252
100068	0	24
102503	0	252
103520	0	25
105333	0	252
106336	0	26
108185	0	252
109185	0	27
113085	0	252
114084	0	28
116920	0	252
117936	0	29
120413	0	252
121419	0	30
124736	0	252
125754	0	31
129147	0	252
130151	0	32
133346	0	252
134353	0	33
137466	0	252
138469	0	34
141420	0	252
142433	0	35
145165	0	252
146167	0	36
148652	0	252
149666	0	37
151665	0	252
152666	0	38
155846	0	252
156851	0	39
158901	0	252
159917	0	40
163529	0	252
169944	0	41
172812	0	252
173816	0	42
175963	0	252
176966	0	43
179001	0	252
180018	0	44
182313	0	252
183318	0	45
187516	0	252
188519	0	46
191584	0	252
192584	0	47
194713	0	252
195717	0	48
198031	0	252
199035	0	49
202185	0	252
203201	0	50
205814	0	252
206815	0	51
209549	0	252
210549	0	52
214212	0	252
215218	0	53
218980	0	252
219983	0	54
221878	0	252
222918	0	55
225711	0	252
226719	0	56
233565	0	252
234567	0	57
236816	0	252
237816	0	58
240178	0	252
241182	0	59
243228	0	252
244233	0	60
247518	0	252
254094	0	61
256567	0	252
257581	0	62
259861	0	252
260865	0	63
264611	0	252
265616	0	64
268327	0	252
269333	0	65
272334	0	252
273348	0	66
275810	0	252
276814	0	67
280298	0	252
281298	0	68
283463	0	252
284464	0	69
287184	0	252
288198	0	70
290745	0	252
291748	0	71
293944	0	252
294947	0	72
298361	0	252
299364	0	73
301748	0	252
302748	0	74
305909	0	252
306917	0	75
309181	0	252
310183	0	76
313399	0	252
314399	0	77
318127	0	252
319133	0	78
321997	0	252
322998	0	79
325882	0	252
326897	0	80
329308	0	252
336042	0	81
339213	0	252
340214	0	82
343111	0	252
344114	0	83
346532	0	252
347547	0	84
350344	0	252
351348	0	85
353329	0	252
354332	0	86
356311	0	252
357316	0	87
368362	0	252
369363	0	88
371875	0	252
372881	0	89
375661	0	252
376665	0	90
379411	0	252
380414	0	91
382393	0	252
383397	0	92
386079	0	252
387082	0	93
389202	0	252
390214	0	94
393226	0	252
394228	0	95
397124	0	252
398130	0	96
401998	0	252
403014	0	97
410613	0	254
413331	0	98
416730	0	252
417746	0	99
419661	0	252
420665	0	100
422940	0	252
