onset	duration	eventnumber
13167	0	1
15736	0	252
16775	0	2
18731	0	252
19740	0	3
21868	0	252
22869	0	4
24885	0	252
25886	0	5
27650	0	252
28653	0	6
32064	0	252
33071	0	7
35303	0	252
36318	0	8
39749	0	252
40752	0	9
43218	0	252
44219	0	10
46436	0	252
47438	0	11
49835	0	252
50834	0	12
53336	0	252
54353	0	13
56820	0	252
57834	0	14
59832	0	252
60835	0	15
62630	0	252
63635	0	16
66563	0	252
67567	0	17
70082	0	252
71087	0	18
74402	0	252
75402	0	19
78396	0	252
79401	0	20
81283	0	252
87663	0	21
89819	0	252
90834	0	22
92732	0	252
93734	0	23
97197	0	252
98201	0	24
100719	0	252
101735	0	25
104581	0	252
105586	0	26
110735	0	252
111733	0	27
116362	0	252
117367	0	28
121380	0	252
122385	0	29
126250	0	252
127249	0	30
130336	0	252
131351	0	31
134048	0	252
135085	0	32
138162	0	252
139168	0	33
142617	0	252
143616	0	34
147763	0	252
148768	0	35
151215	0	252
152218	0	36
154696	0	252
155700	0	37
157880	0	252
158885	0	38
161898	0	252
162899	0	39
165597	0	252
166598	0	40
169935	0	252
176311	0	41
178651	0	252
179668	0	42
181660	0	252
182667	0	43
185416	0	252
186416	0	44
188479	0	252
189485	0	45
191747	0	252
192750	0	46
194849	0	252
195850	0	47
199028	0	252
200035	0	48
203432	0	252
204449	0	49
207478	0	252
208483	0	50
212543	0	252
213551	0	51
216481	0	252
217482	0	52
220750	0	252
221767	0	53
225016	0	252
226014	0	54
229015	0	252
230015	0	55
232983	0	252
233982	0	56
237310	0	252
238314	0	57
242262	0	252
243266	0	58
245947	0	252
246950	0	59
249917	0	252
250931	0	60
253859	0	252
271360	0	61
273883	0	252
274897	0	62
279011	0	252
280015	0	63
282296	0	252
283297	0	64
285529	0	252
286531	0	65
288861	0	252
289865	0	66
292682	0	252
293698	0	67
296032	0	252
297047	0	68
298780	0	252
299782	0	69
302891	0	252
303897	0	70
306281	0	252
307282	0	71
310241	0	252
311248	0	72
314976	0	252
315980	0	73
319883	0	252
320900	0	74
323350	0	252
324364	0	75
326618	0	252
327633	0	76
331447	0	252
332448	0	77
336311	0	252
337312	0	78
339125	0	252
340133	0	79
342563	0	252
343565	0	80
346343	0	252
352875	0	81
355748	0	252
356764	0	82
359282	0	252
360298	0	83
362298	0	252
363314	0	84
365907	0	252
366914	0	85
369450	0	252
370463	0	86
373996	0	252
374999	0	87
377925	0	252
378928	0	88
381058	0	252
382062	0	89
384680	0	252
385679	0	90
388492	0	252
389498	0	91
392694	0	252
393696	0	92
397442	0	252
398445	0	93
401862	0	252
402862	0	94
404974	0	252
405979	0	95
408796	0	252
409796	0	96
411528	0	252
412529	0	97
414892	0	252
415897	0	98
418713	0	252
419730	0	99
422394	0	252
423396	0	100
425876	0	252
