onset	duration	eventnumber
36152	0	1
38035	0	252
39062	0	2
42167	0	252
43177	0	3
46567	0	252
47571	0	4
49972	0	252
50973	0	5
53988	0	252
54990	0	6
57934	0	252
58972	0	7
63264	0	252
64272	0	8
66938	0	252
67954	0	9
70099	0	252
71105	0	10
74816	0	252
75820	0	11
79119	0	252
80122	0	12
82482	0	252
83487	0	13
85585	0	252
86586	0	14
89783	0	252
90787	0	15
92652	0	252
93654	0	16
97749	0	252
98756	0	17
101468	0	252
102472	0	18
105621	0	252
106637	0	19
110356	0	252
111369	0	20
114633	0	252
121164	0	21
124234	0	252
125237	0	22
127502	0	252
128504	0	23
135620	0	252
136620	0	24
140948	0	252
141954	0	25
144220	0	252
145219	0	26
147465	0	252
148470	0	27
152101	0	252
153103	0	28
155083	0	252
156087	0	29
158531	0	252
159569	0	30
161670	0	252
162688	0	31
164718	0	252
165720	0	32
168883	0	252
169886	0	33
172813	0	252
173820	0	34
177386	0	252
178386	0	35
180470	0	252
181486	0	36
184267	0	252
185268	0	37
187203	0	252
188201	0	38
191812	0	252
192820	0	39
195914	0	252
196918	0	40
200136	0	252
206847	0	41
209404	0	252
210419	0	42
213418	0	252
214418	0	43
217099	0	252
218103	0	44
221086	0	252
222102	0	45
225601	0	252
226603	0	46
229951	0	252
230952	0	47
234469	0	252
235485	0	48
238685	0	252
239684	0	49
242947	0	252
243951	0	50
247350	0	252
248351	0	51
251697	0	252
252701	0	52
257447	0	252
258484	0	53
261350	0	252
262352	0	54
267734	0	252
268734	0	55
272529	0	252
273535	0	56
276418	0	252
277416	0	57
279486	0	252
280501	0	58
283161	0	252
284165	0	59
286718	0	252
287717	0	60
289748	0	252
296096	0	61
299150	0	252
300149	0	62
303794	0	252
304800	0	63
307130	0	252
308134	0	64
313027	0	252
314033	0	65
319261	0	252
320268	0	66
326382	0	252
327382	0	67
330965	0	252
331967	0	68
334800	0	252
335800	0	69
337850	0	252
338865	0	70
340967	0	252
341966	0	71
346218	0	252
347234	0	72
349715	0	252
350716	0	73
353943	0	252
354949	0	74
356779	0	252
357783	0	75
361176	0	252
362215	0	76
365515	0	252
366515	0	77
369030	0	252
370031	0	78
372509	0	252
373517	0	79
376468	0	252
377484	0	80
379414	0	252
385960	0	81
388310	0	252
389317	0	82
391982	0	252
392980	0	83
395945	0	252
396947	0	84
400296	0	252
401299	0	85
405115	0	252
406114	0	86
407964	0	252
408965	0	87
410681	0	252
411684	0	88
414895	0	252
415896	0	89
419492	0	252
420498	0	90
423613	0	252
424614	0	91
427165	0	252
428180	0	92
431177	0	252
432182	0	93
435125	0	252
436132	0	94
439463	0	252
440466	0	95
443364	0	252
444364	0	96
446632	0	252
447649	0	97
449778	0	252
450781	0	98
452977	0	252
453982	0	99
455858	0	252
456900	0	100
460728	0	252
