onset	duration	eventnumber
8824	0	1
9026	0	2
9229	0	3
9430	0	4
9628	0	5
9828	0	6
10028	0	7
10225	0	8
10428	0	9
10626	0	10
10828	0	11
11028	0	12
11227	0	13
11426	0	14
11628	0	15
11828	0	16
12029	0	17
12228	0	18
12429	0	19
12627	0	20
14292	0	252
17640	0	99
17844	0	1
18043	0	2
18245	0	3
18445	0	4
18642	0	5
18844	0	6
19045	0	7
19243	0	8
19446	0	9
19643	0	10
19844	0	11
20045	0	12
20243	0	13
20443	0	14
20642	0	15
20845	0	16
21045	0	17
21244	0	18
21445	0	19
21643	0	20
23174	0	252
26622	0	1
26827	0	2
27029	0	3
27228	0	4
27428	0	5
27628	0	6
27825	0	7
28027	0	8
28227	0	9
28428	0	10
28628	0	11
28825	0	12
29023	0	13
29231	0	14
29425	0	15
29627	0	16
29826	0	17
30028	0	18
30228	0	19
30428	0	20
31976	0	252
35439	0	1
35649	0	2
35844	0	3
36044	0	4
36243	0	5
36443	0	6
36643	0	7
36844	0	8
37045	0	9
37244	0	10
37445	0	11
37643	0	12
37843	0	13
38044	0	14
38245	0	15
38442	0	16
38649	0	17
38841	0	18
39040	0	19
39242	0	20
40493	0	252
44189	0	1
44393	0	2
44594	0	3
44792	0	4
44994	0	5
45195	0	6
45392	0	7
45594	0	8
45791	0	9
45992	0	10
46193	0	11
46391	0	12
46592	0	13
46793	0	14
46994	0	15
47194	0	16
47395	0	17
47594	0	18
47791	0	19
47994	0	20
49226	0	252
53005	0	1
53210	0	2
53410	0	3
53611	0	4
53811	0	5
54010	0	6
54211	0	7
54411	0	8
54610	0	9
54811	0	10
55011	0	11
55211	0	12
55409	0	13
55609	0	14
55810	0	15
56011	0	16
56211	0	17
56411	0	18
56608	0	19
56808	0	20
58209	0	252
61773	0	1
61977	0	2
62178	0	3
62378	0	4
62577	0	5
62777	0	6
62977	0	7
63177	0	8
63378	0	9
63577	0	10
63774	0	11
63978	0	12
64178	0	13
64377	0	14
64576	0	15
64777	0	16
64975	0	17
65178	0	18
65378	0	19
65577	0	20
66642	0	252
70523	0	1
70726	0	2
70926	0	3
71131	0	4
71327	0	5
71527	0	6
