onset	duration	eventnumber
24477	0	1
27794	0	252
28815	0	2
31979	0	252
32984	0	3
35530	0	252
36537	0	4
38498	0	252
39495	0	5
41762	0	252
42762	0	6
44459	0	252
45462	0	7
47846	0	252
48846	0	8
50775	0	252
51781	0	9
53592	0	252
54597	0	10
56695	0	252
57695	0	11
59697	0	252
60696	0	12
62844	0	252
63846	0	13
67094	0	252
68095	0	14
71126	0	252
72147	0	15
75677	0	252
76679	0	16
79560	0	252
80562	0	17
83529	0	252
84529	0	18
87060	0	252
88063	0	19
90958	0	252
91963	0	20
94946	0	252
101807	0	21
104241	0	252
105245	0	22
107159	0	252
108162	0	23
109877	0	252
110880	0	24
114226	0	252
115228	0	25
117758	0	252
118762	0	26
121513	0	252
122511	0	27
124710	0	252
125712	0	28
128644	0	252
129648	0	29
131942	0	252
132944	0	30
135395	0	252
136395	0	31
139426	0	252
140429	0	32
142508	0	252
143512	0	33
148345	0	252
149344	0	34
151292	0	252
152294	0	35
154695	0	252
155694	0	36
157794	0	252
158793	0	37
160525	0	252
161527	0	38
163441	0	252
164460	0	39
166444	0	252
167444	0	40
169762	0	252
176273	0	41
179045	0	252
180043	0	42
182712	0	252
183711	0	43
186795	0	252
187793	0	44
189591	0	252
190593	0	45
193027	0	252
194026	0	46
196073	0	252
197078	0	47
203444	0	252
204443	0	48
206507	0	252
207512	0	49
209589	0	252
210595	0	50
214360	0	252
215361	0	51
218793	0	252
219793	0	52
222673	0	252
223678	0	53
226474	0	252
227478	0	54
230193	0	252
231195	0	55
233145	0	252
234145	0	56
238394	0	252
239395	0	57
241092	0	252
242094	0	58
244873	0	252
245876	0	59
247860	0	252
248859	0	60
251091	0	252
257789	0	61
260159	0	252
261177	0	62
264106	0	252
265109	0	63
267694	0	252
268702	0	64
271307	0	252
272310	0	65
274694	0	252
275694	0	66
279357	0	252
280360	0	67
282923	0	252
283924	0	68
285856	0	252
286861	0	69
290594	0	252
291594	0	70
293790	0	252
294802	0	71
297244	0	252
298251	0	72
300526	0	252
301527	0	73
303492	0	252
304492	0	74
306443	0	252
307451	0	75
310092	0	252
311092	0	76
314055	0	252
315062	0	77
317875	0	252
318884	0	78
320707	0	252
321708	0	79
325342	0	252
326343	0	80
329075	0	252
335822	0	81
337938	0	252
338942	0	82
341343	0	252
342341	0	83
345342	0	252
346341	0	84
347988	0	252
348991	0	85
351923	0	252
352926	0	86
354872	0	252
355876	0	87
358125	0	252
359128	0	88
361842	0	252
362842	0	89
364927	0	252
365926	0	90
368889	0	252
369893	0	91
372090	0	252
373092	0	92
376090	0	252
377091	0	93
379626	0	252
380625	0	94
384521	0	252
385524	0	95
387845	0	252
388843	0	96
392293	0	252
393291	0	97
396171	0	252
397175	0	98
400306	0	252
401310	0	99
403824	0	252
404825	0	100
407809	0	252
