onset	duration	eventnumber
13758	0	1
13960	0	2
14160	0	3
14363	0	4
14560	0	5
14762	0	6
14962	0	7
15161	0	8
15363	0	9
15561	0	10
15762	0	11
15963	0	12
16161	0	13
16362	0	14
16562	0	15
16762	0	16
16958	0	17
17161	0	18
17362	0	19
17562	0	20
18927	0	252
22491	0	1
22695	0	2
22896	0	3
23095	0	4
23294	0	5
23497	0	6
23693	0	7
23894	0	8
24095	0	9
24295	0	10
24495	0	11
24694	0	12
24895	0	13
25093	0	14
25295	0	15
25494	0	16
25694	0	17
25894	0	18
26096	0	19
26293	0	20
27527	0	252
31291	0	1
31495	0	2
31694	0	3
31896	0	4
32095	0	5
32294	0	6
32493	0	7
32696	0	8
32895	0	9
33096	0	10
33297	0	11
33495	0	12
33696	0	13
33895	0	14
34094	0	15
34295	0	16
34495	0	17
34696	0	18
34894	0	19
35092	0	20
36393	0	252
40074	0	1
40278	0	2
40477	0	3
40680	0	4
40876	0	5
41077	0	6
41276	0	7
41479	0	8
41681	0	9
41877	0	10
42078	0	11
42276	0	12
42476	0	13
42679	0	14
42877	0	15
43079	0	16
43278	0	17
43480	0	18
43677	0	19
43877	0	20
45027	0	252
48891	0	1
49095	0	2
49296	0	3
49495	0	4
49696	0	5
49892	0	6
50093	0	7
50295	0	8
50497	0	9
50695	0	10
50896	0	11
51093	0	12
51296	0	13
51495	0	14
51696	0	15
51893	0	16
52096	0	17
52296	0	18
52494	0	19
52693	0	20
54177	0	252
57691	0	1
57893	0	2
58094	0	3
58296	0	4
58496	0	5
58696	0	6
58896	0	7
59095	0	8
59296	0	9
59495	0	10
59695	0	11
59894	0	12
60096	0	13
60294	0	14
60494	0	15
60694	0	16
60895	0	17
61095	0	18
61295	0	19
61496	0	20
63143	0	252
66507	0	1
66711	0	2
66912	0	3
67111	0	4
67310	0	5
67510	0	6
67711	0	7
67912	0	8
68112	0	9
68310	0	10
68511	0	11
68709	0	12
68910	0	13
69112	0	14
69310	0	15
69508	0	16
69711	0	17
69911	0	18
70111	0	19
70310	0	20
71643	0	252
75306	0	1
75513	0	2
75711	0	3
75913	0	4
76110	0	5
76312	0	6
76510	0	7
76711	0	8
76911	0	9
77112	0	10
77312	0	11
77509	0	12
77711	0	13
77908	0	14
78111	0	15
78309	0	16
78510	0	17
78712	0	18
78911	0	19
79111	0	20
80493	0	252
84123	0	1
84327	0	2
84528	0	3
84728	0	4
84926	0	5
85128	0	6
85332	0	7
85529	0	8
85728	0	9
85929	0	10
86129	0	11
86327	0	12
86526	0	13
86730	0	14
86927	0	15
87127	0	16
87327	0	17
87527	0	18
87728	0	19
87927	0	20
89193	0	252
92873	0	1
93076	0	2
93278	0	3
93476	0	4
93679	0	5
93876	0	6
94075	0	7
94278	0	8
94478	0	9
94677	0	10
94879	0	11
95078	0	12
95281	0	13
95479	0	14
95678	0	15
95878	0	16
96076	0	17
96275	0	18
96476	0	19
96677	0	20
97927	0	252
101657	0	1
101860	0	2
102060	0	3
102261	0	4
102462	0	5
102661	0	6
102862	0	7
103062	0	8
103262	0	9
103462	0	10
103660	0	11
103861	0	12
104058	0	13
104262	0	14
