onset	duration	eventnumber
6314	0	1
6521	0	2
6720	0	3
6921	0	4
7123	0	5
7317	0	6
7517	0	7
7718	0	8
7920	0	9
8119	0	10
8317	0	11
8518	0	12
8719	0	13
8920	0	14
9120	0	15
9318	0	16
9520	0	17
9718	0	18
9919	0	19
10119	0	20
11651	0	252
15331	0	1
15536	0	2
15736	0	3
15937	0	4
16135	0	5
16337	0	6
16539	0	7
16734	0	8
16936	0	9
17137	0	10
17336	0	11
17536	0	12
17737	0	13
17933	0	14
18134	0	15
18334	0	16
18534	0	17
18736	0	18
18937	0	19
19135	0	20
20485	0	252
24332	0	1
24536	0	2
24736	0	3
24937	0	4
25138	0	5
25336	0	6
25536	0	7
25736	0	8
25936	0	9
26137	0	10
26337	0	11
26536	0	12
26736	0	13
26937	0	14
27135	0	15
27335	0	16
27538	0	17
27736	0	18
27937	0	19
28137	0	20
29552	0	252
33331	0	1
33534	0	2
33735	0	3
33935	0	4
34136	0	5
34333	0	6
34537	0	7
34736	0	8
34935	0	9
35137	0	10
35335	0	11
35533	0	12
35733	0	13
35935	0	14
36136	0	15
36334	0	16
36536	0	17
36735	0	18
36938	0	19
37134	0	20
38452	0	252
42416	0	1
42620	0	2
42820	0	3
43020	0	4
43219	0	5
43417	0	6
43618	0	7
43819	0	8
44020	0	9
44220	0	10
44419	0	11
44620	0	12
44817	0	13
45020	0	14
45219	0	15
45420	0	16
45618	0	17
45819	0	18
46022	0	19
46220	0	20
47484	0	252
51282	0	1
51486	0	2
51687	0	3
51883	0	4
52086	0	5
52287	0	6
52484	0	7
52687	0	8
52886	0	9
53085	0	10
53285	0	11
53487	0	12
53684	0	13
53885	0	14
54086	0	15
54286	0	16
54486	0	17
54685	0	18
54886	0	19
55085	0	20
56351	0	252
60265	0	1
60469	0	2
60670	0	3
60869	0	4
61069	0	5
61267	0	6
61468	0	7
61668	0	8
61869	0	9
62069	0	10
62269	0	11
62466	0	12
62669	0	13
62870	0	14
63068	0	15
63270	0	16
