onset	duration	eventnumber
8868	0	1
11127	0	252
12166	0	2
14578	0	252
15582	0	3
18774	0	252
19776	0	4
21524	0	252
22526	0	5
24309	0	252
25309	0	6
27310	0	252
28327	0	7
31379	0	252
32394	0	8
35495	0	252
36493	0	9
39296	0	252
40311	0	10
42591	0	252
43595	0	11
45224	0	252
46227	0	12
48375	0	252
49375	0	13
51458	0	252
52461	0	14
55706	0	252
56711	0	15
58741	0	252
59743	0	16
61424	0	252
62429	0	17
64842	0	252
65844	0	18
68487	0	252
69493	0	19
72306	0	252
73311	0	20
76561	0	252
83088	0	21
85107	0	252
86110	0	22
88511	0	252
89527	0	23
91190	0	252
92193	0	24
94792	0	252
95792	0	25
98210	0	252
99210	0	26
101260	0	252
102259	0	27
104894	0	252
105912	0	28
108441	0	252
109443	0	29
111087	0	252
112093	0	30
114704	0	252
115709	0	31
117406	0	252
118411	0	32
120858	0	252
121862	0	33
124773	0	252
125776	0	34
127904	0	252
128908	0	35
131320	0	252
132326	0	36
134422	0	252
135426	0	37
138540	0	252
139542	0	38
141369	0	252
142377	0	39
146037	0	252
147042	0	40
148739	0	252
155120	0	41
157923	0	252
158925	0	42
161877	0	252
162890	0	43
165340	0	254
167808	0	44
169508	0	252
170507	0	45
172702	0	252
173709	0	46
176027	0	252
177044	0	47
178952	0	252
179958	0	48
182209	0	252
183223	0	49
184935	0	252
185942	0	50
188692	0	252
189708	0	51
193130	0	252
194141	0	52
195952	0	252
196957	0	53
199387	0	252
200393	0	54
202185	0	252
203193	0	55
204872	0	252
205873	0	56
208473	0	252
209473	0	57
211686	0	252
212690	0	58
216623	0	252
217625	0	59
219839	0	252
220841	0	60
222684	0	252
228969	0	61
231138	0	252
232141	0	62
234168	0	252
235173	0	63
241559	0	252
242574	0	64
244251	0	252
245257	0	65
249175	0	252
250174	0	66
252642	0	252
253656	0	67
255667	0	252
256674	0	68
259217	0	252
260223	0	69
262975	0	252
263990	0	70
266421	0	252
267423	0	71
270223	0	252
271256	0	72
273736	0	252
274740	0	73
277603	0	252
278607	0	74
281022	0	252
282023	0	75
284255	0	252
285258	0	76
287556	0	252
288575	0	77
291021	0	252
292024	0	78
293917	0	252
294924	0	79
297353	0	252
298356	0	80
301101	0	254
308967	0	81
311068	0	252
312074	0	82
314457	0	252
315455	0	83
317183	0	252
318190	0	84
320086	0	252
321089	0	85
323672	0	252
324673	0	86
326783	0	252
327790	0	87
330335	0	252
331339	0	88
333116	0	252
334122	0	89
336705	0	252
337706	0	90
339617	0	252
340623	0	91
343018	0	252
344022	0	92
346018	0	252
347022	0	93
350149	0	252
351157	0	94
353738	0	252
354738	0	95
357239	0	252
358238	0	96
360906	0	252
361906	0	97
364420	0	252
365420	0	98
368116	0	252
369122	0	99
372401	0	252
373404	0	100
376138	0	252
