onset	duration	eventnumber
6559	0	1
9771	0	252
10827	0	2
13090	0	252
14092	0	3
17171	0	252
18173	0	4
20201	0	252
21206	0	5
22836	0	252
23839	0	6
27001	0	252
28039	0	7
30037	0	252
31039	0	8
34737	0	252
35739	0	9
38186	0	252
39188	0	10
41905	0	252
42904	0	11
45056	0	252
46054	0	12
49557	0	252
50571	0	13
54139	0	252
55152	0	14
57171	0	252
58172	0	15
60507	0	252
61506	0	16
63135	0	252
64140	0	17
66754	0	252
67754	0	18
70165	0	252
71172	0	19
73002	0	252
74004	0	20
76052	0	252
82383	0	21
84636	0	252
85641	0	22
87551	0	252
88554	0	23
90984	0	252
91987	0	24
95134	0	252
96137	0	25
99086	0	252
100087	0	26
103399	0	252
104404	0	27
106085	0	252
107087	0	28
108920	0	252
109920	0	29
111850	0	252
112856	0	30
115489	0	252
116505	0	31
119419	0	252
120421	0	32
122752	0	252
123755	0	33
125668	0	252
126671	0	34
128284	0	252
129287	0	35
132186	0	252
133189	0	36
135401	0	252
136403	0	37
138317	0	252
139321	0	38
141265	0	252
142271	0	39
144321	0	252
145338	0	40
148104	0	252
154782	0	41
157152	0	252
158154	0	42
161088	0	252
162104	0	43
164468	0	252
165470	0	44
167980	0	252
168986	0	45
170985	0	252
171987	0	46
174184	0	252
175187	0	47
177570	0	252
178571	0	48
181322	0	252
182335	0	49
184933	0	252
185936	0	50
188036	0	252
189036	0	51
191571	0	252
192586	0	52
194350	0	252
195353	0	53
198088	0	252
199104	0	54
200932	0	252
201936	0	55
203970	0	252
204969	0	56
207300	0	252
208303	0	57
211801	0	252
212803	0	58
215533	0	252
216537	0	59
219237	0	252
220254	0	60
223251	0	252
230063	0	61
233750	0	252
234751	0	62
237170	0	252
238185	0	63
239752	0	252
240751	0	64
243533	0	252
244534	0	65
246398	0	252
247402	0	66
250132	0	252
251135	0	67
254083	0	252
255085	0	68
258751	0	252
259752	0	69
262264	0	252
263270	0	70
265850	0	252
266850	0	71
269916	0	252
270917	0	72
272780	0	252
273784	0	73
276364	0	252
277367	0	74
278915	0	252
279918	0	75
282634	0	252
283634	0	76
285400	0	252
286404	0	77
288634	0	252
289634	0	78
291496	0	252
292500	0	79
295350	0	252
296352	0	80
299680	0	252
306562	0	81
308564	0	252
309568	0	82
311395	0	252
312401	0	83
314347	0	252
315350	0	84
317615	0	252
318619	0	85
320998	0	252
322002	0	86
323863	0	254
326403	0	87
328551	0	252
329584	0	88
331580	0	252
332584	0	89
335750	0	252
336767	0	90
338795	0	252
339801	0	91
341781	0	252
342783	0	92
345536	0	252
346551	0	93
348447	0	252
349451	0	94
351666	0	252
352665	0	95
354894	0	252
355900	0	96
358297	0	252
359301	0	97
362113	0	252
363117	0	98
365736	0	252
366749	0	99
369601	0	252
370616	0	100
374000	0	252
