onset	duration	eventnumber
2822	0	1
3029	0	2
3232	0	3
3446	0	4
3645	0	5
3845	0	6
4045	0	7
4246	0	8
4446	0	9
4645	0	10
4845	0	11
5045	0	12
5245	0	13
5446	0	14
5641	0	15
5845	0	16
6045	0	99
6244	0	17
6444	0	18
6645	0	19
6845	0	20
8473	0	252
11956	0	1
12162	0	2
12362	0	3
12562	0	4
12761	0	5
12962	0	6
13162	0	7
13362	0	8
13562	0	9
13761	0	10
13957	0	11
14162	0	12
14361	0	13
14561	0	14
14762	0	15
14961	0	16
15162	0	17
15362	0	18
15562	0	19
15761	0	20
17074	0	252
20773	0	1
20978	0	2
21179	0	3
21395	0	4
21595	0	5
21795	0	6
21995	0	7
22190	0	8
22395	0	9
22611	0	10
22811	0	11
23012	0	12
23212	0	13
23412	0	14
23628	0	15
23828	0	16
24027	0	17
24228	0	18
24428	0	19
24628	0	20
25958	0	252
29622	0	1
29829	0	2
30044	0	3
30244	0	4
30445	0	5
30645	0	6
30844	0	7
31045	0	8
31245	0	9
31445	0	10
31644	0	11
31845	0	12
32044	0	13
32245	0	14
32445	0	15
32645	0	16
32861	0	17
33061	0	18
33262	0	19
33461	0	20
34708	0	252
38471	0	1
38678	0	2
38879	0	3
39095	0	4
39294	0	5
39495	0	6
39695	0	7
39894	0	8
40095	0	9
40295	0	10
40494	0	11
40695	0	12
40895	0	13
41094	0	14
41296	0	15
41512	0	16
41712	0	17
41911	0	18
42112	0	19
42311	0	20
43573	0	252
47389	0	1
47594	0	2
47793	0	3
47994	0	4
48194	0	5
48392	0	6
48595	0	7
48795	0	8
48994	0	9
49194	0	10
49393	0	11
49595	0	12
49794	0	13
49994	0	14
50194	0	15
50394	0	16
50595	0	17
50795	0	18
50994	0	19
51194	0	20
52624	0	252
56271	0	1
56478	0	2
56678	0	3
56877	0	4
57078	0	5
57278	0	6
57478	0	7
57678	0	8
57894	0	9
58094	0	10
58294	0	11
58494	0	12
58695	0	13
58911	0	14
59111	0	15
59327	0	16
59528	0	17
59728	0	18
59928	0	19
60127	0	20
61391	0	252
65204	0	1
65411	0	2
65611	0	3
65811	0	4
66011	0	5
66227	0	6
66427	0	7
66627	0	8
66827	0	9
67027	0	10
67228	0	11
67427	0	12
67628	0	13
67828	0	14
68028	0	15
68228	0	16
68427	0	17
68628	0	18
68828	0	19
69028	0	20
70491	0	252
74088	0	1
74294	0	2
74491	0	3
74694	0	4
74894	0	5
75094	0	6
75294	0	7
75494	0	8
75694	0	9
75894	0	10
76094	0	11
76294	0	12
76493	0	13
76694	0	14
76894	0	15
77094	0	16
77293	0	17
77494	0	18
77691	0	19
77894	0	20
79256	0	252
82938	0	1
83144	0	2
83360	0	3
83560	0	4
83761	0	5
83977	0	6
84175	0	7
84377	0	8
84577	0	9
84777	0	10
84976	0	11
85177	0	12
85377	0	13
85577	0	14
85777	0	15
85977	0	16
86178	0	17
86377	0	18
86577	0	19
86778	0	20
88140	0	252
91871	0	99
92077	0	1
92277	0	2
92476	0	3
92677	0	4
92877	0	5
93077	0	6
93277	0	7
93477	0	8
93676	0	9
93877	0	10
94077	0	11
94277	0	12
94477	0	13
94677	0	14
94877	0	15
95077	0	16
95277	0	17
95477	0	18
95673	0	19
95877	0	20
96855	0	252
100954	0	1
101161	0	2
101361	0	3
101561	0	4
101760	0	5
101960	0	6
102160	0	7
102361	0	8
102560	0	99
102760	0	9
102960	0	10
103160	0	11
103377	0	12
103577	0	13
103776	0	14
103976	0	15
104178	0	16
104377	0	17
104576	0	18
104777	0	19
104977	0	20
106338	0	252
110053	0	1
110258	0	2
110460	0	3
110660	0	4
110858	0	5
111060	0	6
111260	0	7
111460	0	8
111660	0	9
111860	0	10
112060	0	11
112260	0	12
112460	0	13
112660	0	14
112860	0	15
113060	0	16
113257	0	17
113460	0	18
113660	0	19
113860	0	20
115272	0	252
118904	0	1
119110	0	2
119326	0	3
119527	0	4
119727	0	5
119944	0	6
120143	0	7
120344	0	8
120560	0	9
120760	0	10
120959	0	11
121159	0	12
121360	0	13
121560	0	14
121760	0	15
121959	0	16
122160	0	17
122360	0	18
122560	0	19
122760	0	20
124206	0	252
127870	0	1
128077	0	2
128277	0	3
128477	0	4
128675	0	5
128876	0	6
129072	0	7
129277	0	8
129476	0	9
129676	0	10
129876	0	11
130076	0	12
130272	0	13
130476	0	99
130677	0	14
130876	0	15
131077	0	16
131276	0	17
131476	0	18
131677	0	19
131876	0	20
133337	0	252
136986	0	1
137193	0	2
137392	0	3
137593	0	4
137794	0	5
137993	0	6
138209	0	7
138409	0	8
138610	0	9
138809	0	10
139010	0	11
139210	0	12
139409	0	13
139610	0	14
139809	0	15
140009	0	16
140209	0	17
140410	0	18
140627	0	19
140826	0	20
142322	0	252
145870	0	1
146077	0	2
146292	0	3
146494	0	4
146709	0	5
146904	0	6
147109	0	7
147309	0	8
147510	0	9
147709	0	10
147926	0	11
148127	0	12
148327	0	13
148543	0	14
148741	0	15
148943	0	16
149142	0	17
149342	0	18
149544	0	19
149743	0	20
151172	0	252
154753	0	1
154959	0	2
155160	0	3
155360	0	4
155576	0	5
155776	0	6
155975	0	7
156176	0	8
156376	0	9
156576	0	10
156776	0	11
156976	0	12
157176	0	13
157376	0	14
157576	0	15
157776	0	16
157976	0	17
158176	0	18
158375	0	19
158576	0	20
159672	0	252
163652	0	1
163859	0	2
164059	0	3
164259	0	4
164459	0	5
164659	0	6
164859	0	7
165059	0	8
165259	0	9
165460	0	10
165659	0	11
165859	0	12
166059	0	13
166259	0	14
166476	0	15
166675	0	16
166876	0	17
167076	0	18
167273	0	19
167476	0	20
168889	0	252
172486	0	1
172692	0	2
172892	0	3
173092	0	4
173292	0	5
173492	0	6
173693	0	7
173892	0	8
174092	0	9
174292	0	10
174492	0	11
174693	0	12
174893	0	13
175092	0	14
175291	0	15
175491	0	16
175692	0	17
175893	0	18
176093	0	19
176292	0	20
177788	0	252
181319	0	1
181525	0	2
181726	0	3
181926	0	4
182126	0	5
182342	0	6
182542	0	7
182742	0	8
182942	0	9
183142	0	10
183342	0	11
