onset	duration	eventnumber
9805	0	1
10013	0	2
10211	0	3
10411	0	4
10612	0	5
10813	0	6
11013	0	7
11213	0	8
11413	0	9
11613	0	10
11814	0	11
12012	0	12
12213	0	13
12413	0	14
12614	0	15
12813	0	16
13012	0	17
13212	0	18
13413	0	19
13613	0	20
15159	0	252
18640	0	1
18847	0	2
19046	0	3
19246	0	4
19447	0	5
19646	0	6
19846	0	7
20046	0	8
20243	0	9
20446	0	10
20646	0	11
20846	0	12
21046	0	13
21246	0	14
21446	0	15
21646	0	16
21847	0	17
22063	0	18
22263	0	19
22463	0	20
24042	0	252
27572	0	1
27779	0	2
27980	0	3
28194	0	4
28391	0	5
28595	0	6
28794	0	7
28995	0	8
29195	0	9
29396	0	10
29596	0	11
29795	0	12
29994	0	13
30196	0	14
30395	0	15
30595	0	16
30796	0	17
30996	0	18
31195	0	19
31395	0	20
32808	0	252
36539	0	99
36747	0	1
36946	0	2
37144	0	3
37345	0	4
37546	0	5
37745	0	6
37941	0	7
38140	0	8
38345	0	9
38543	0	10
38741	0	11
38940	0	12
39141	0	13
39341	0	14
39540	0	15
39741	0	16
39941	0	17
40141	0	18
40341	0	19
40540	0	20
41822	0	252
45689	0	1
45893	0	2
46091	0	3
46293	0	4
46493	0	5
46693	0	6
46892	0	7
47091	0	8
47293	0	9
47494	0	10
47691	0	11
47893	0	12
48092	0	13
48291	0	14
48494	0	15
48691	0	16
48891	0	17
49094	0	18
49291	0	19
49494	0	20
51041	0	252
54554	0	1
54757	0	2
54957	0	3
55158	0	4
55360	0	5
55560	0	6
55757	0	7
55957	0	8
56157	0	9
56360	0	10
56559	0	11
56759	0	12
56959	0	13
57159	0	14
57360	0	15
57556	0	16
57756	0	17
57959	0	18
58158	0	19
58359	0	20
59907	0	252
63438	0	1
63643	0	2
63843	0	3
64041	0	4
64243	0	5
64441	0	6
64645	0	7
64845	0	8
65046	0	9
65246	0	10
65441	0	11
65640	0	12
65840	0	13
66040	0	14
66240	0	15
66440	0	16
66641	0	17
66840	0	18
67040	0	19
67240	0	20
68624	0	252
72470	0	1
72674	0	2
72878	0	3
73073	0	4
73273	0	5
73473	0	6
73673	0	7
73873	0	8
74073	0	9
74273	0	10
74473	0	11
74679	0	12
74878	0	13
75078	0	14
75275	0	15
75479	0	99
75677	0	16
75878	0	17
76073	0	18
76279	0	19
76495	0	20
77804	0	252
81622	0	1
81828	0	2
82027	0	3
82228	0	4
82428	0	5
82624	0	6
82826	0	7
83024	0	8
83225	0	9
83428	0	10
83629	0	11
83823	0	12
84028	0	13
84225	0	14
84428	0	15
84628	0	16
84827	0	17
85028	0	18
85229	0	19
85429	0	20
87158	0	252
90455	0	1
90662	0	2
90861	0	3
91062	0	4
91261	0	5
91461	0	6
91659	0	7
91862	0	8
92061	0	9
92261	0	10
92460	0	11
92661	0	12
92862	0	13
93075	0	14
93278	0	15
93476	0	16
93673	0	17
93878	0	18
94074	0	19
94276	0	20
95690	0	252
99504	0	1
99707	0	2
99906	0	3
100106	0	4
100306	0	5
100507	0	6
100706	0	7
100908	0	8
101107	0	9
101309	0	10
101507	0	11
101707	0	12
101906	0	13
102106	0	14
102306	0	15
102508	0	16
102711	0	17
102908	0	18
103109	0	19
103309	0	20
104640	0	252
108387	0	1
108590	0	2
108789	0	3
108989	0	4
109191	0	5
109391	0	6
109590	0	7
109790	0	8
109990	0	9
110190	0	10
110391	0	11
110590	0	12
110789	0	13
110991	0	14
111189	0	15
111391	0	16
111591	0	17
111793	0	18
111991	0	19
112190	0	20
113556	0	252
117372	0	1
117577	0	2
117778	0	3
117978	0	4
118178	0	5
118394	0	6
118594	0	7
118794	0	8
118995	0	9
119210	0	10
119411	0	11
119611	0	12
119811	0	13
120007	0	14
120211	0	15
120411	0	16
120627	0	17
120827	0	18
121027	0	19
121228	0	20
122557	0	252
126321	0	1
126528	0	2
126726	0	3
126927	0	4
