onset	duration	eventnumber
10013	0	1
12269	0	252
13296	0	2
15773	0	252
16775	0	3
19087	0	252
20090	0	4
22186	0	252
23189	0	5
25054	0	252
26054	0	6
27988	0	252
28988	0	7
31321	0	252
32321	0	8
34249	0	252
35255	0	9
37318	0	252
38321	0	10
41439	0	252
42438	0	11
46654	0	252
47655	0	12
50049	0	252
51055	0	13
55473	0	252
56471	0	14
58569	0	252
59570	0	15
63070	0	252
64071	0	16
67116	0	252
68121	0	17
69922	0	254
72422	0	18
74599	0	252
75606	0	19
78266	0	252
79271	0	20
81400	0	252
87949	0	21
90787	0	252
91791	0	22
94103	0	252
95103	0	23
97837	0	252
98836	0	24
106305	0	254
108622	0	25
111686	0	252
112687	0	26
115382	0	252
116388	0	27
118403	0	252
119406	0	28
121501	0	252
122504	0	29
125786	0	252
126788	0	30
128684	0	252
129687	0	31
132703	0	252
133703	0	32
136383	0	252
137388	0	33
139318	0	252
140320	0	34
142218	0	252
143221	0	35
145601	0	252
146604	0	36
148936	0	252
149937	0	37
152471	0	252
153472	0	38
155286	0	252
156290	0	39
158522	0	252
159522	0	40
161754	0	252
168182	0	41
170353	0	252
171353	0	42
173718	0	252
174720	0	43
178283	0	252
179286	0	44
182183	0	252
183186	0	45
186483	0	252
187488	0	46
190653	0	252
191654	0	47
194433	0	252
195435	0	48
197568	0	252
198569	0	49
201531	0	252
202537	0	50
205583	0	252
206586	0	51
209384	0	252
210386	0	52
213132	0	252
214135	0	53
216802	0	252
217804	0	54
220302	0	252
221302	0	55
224667	0	252
225670	0	56
228569	0	252
229571	0	57
232450	0	252
233453	0	58
235885	0	252
236886	0	59
240154	0	252
241152	0	60
244916	0	252
251347	0	61
253335	0	252
254336	0	62
257633	0	252
258636	0	63
260334	0	252
261336	0	64
264049	0	252
265052	0	65
267583	0	252
268586	0	66
270384	0	252
271386	0	67
274119	0	252
275119	0	68
276915	0	252
277920	0	69
281499	0	252
282504	0	70
284882	0	252
285885	0	71
288853	0	252
289853	0	72
291852	0	252
292854	0	73
294552	0	252
295552	0	74
297981	0	252
298986	0	75
300649	0	252
301652	0	76
303914	0	252
304918	0	77
307549	0	252
308552	0	78
311070	0	252
312069	0	79
314634	0	252
315635	0	80
318384	0	252
325596	0	81
328319	0	252
329319	0	82
331433	0	252
332436	0	83
335547	0	252
336551	0	84
341219	0	252
342217	0	85
346152	0	252
347153	0	86
349846	0	252
350852	0	87
352648	0	252
353653	0	88
355917	0	252
356920	0	89
361283	0	252
362285	0	90
364086	0	252
365086	0	91
367699	0	252
368701	0	92
371518	0	252
372517	0	93
374699	0	252
375700	0	94
378364	0	252
379369	0	95
382235	0	252
383235	0	96
385867	0	252
386869	0	97
388764	0	252
389767	0	98
392166	0	252
393170	0	99
394933	0	252
395936	0	100
398083	0	252
