onset	duration	eventnumber
41201	0	1
41406	0	2
41608	0	3
41805	0	4
42006	0	5
42205	0	6
42405	0	7
42605	0	8
42806	0	9
43005	0	10
43205	0	11
43406	0	12
43605	0	13
43805	0	14
44005	0	15
44206	0	16
44405	0	17
44605	0	18
44805	0	19
45003	0	20
46502	0	252
50315	0	1
50521	0	2
50722	0	3
50922	0	4
51122	0	5
51322	0	6
51522	0	99
51722	0	7
51921	0	8
52121	0	9
52323	0	10
52521	0	11
52722	0	12
52922	0	13
53122	0	14
53323	0	15
53522	0	16
53722	0	17
53922	0	18
54121	0	19
54321	0	20
55767	0	252
59384	0	1
59588	0	2
59789	0	3
59985	0	4
60186	0	5
60388	0	6
60590	0	7
60789	0	8
60989	0	9
61189	0	10
61389	0	11
61588	0	12
61788	0	13
61989	0	14
62189	0	15
62388	0	16
62589	0	17
62789	0	18
62989	0	19
63187	0	20
64852	0	252
68133	0	1
68337	0	2
68539	0	3
68739	0	4
68937	0	5
69138	0	6
69339	0	7
69538	0	8
69736	0	9
69939	0	10
70133	0	11
70338	0	99
70538	0	12
70738	0	13
70939	0	14
71138	0	15
71338	0	16
71538	0	17
71738	0	18
71938	0	19
72136	0	20
73534	0	252
77333	0	1
77537	0	2
77740	0	3
77938	0	4
78139	0	5
78338	0	6
78533	0	7
78738	0	8
78938	0	9
79138	0	10
79338	0	11
79538	0	12
79738	0	13
79938	0	14
80138	0	15
80338	0	16
80537	0	17
80738	0	18
80938	0	19
81138	0	20
82785	0	252
86432	0	1
86639	0	2
86838	0	3
87038	0	4
87238	0	5
87438	0	6
87638	0	7
87838	0	8
88038	0	9
88238	0	10
88438	0	11
88636	0	12
88839	0	13
89038	0	14
89238	0	15
89438	0	16
89638	0	17
89838	0	18
90038	0	19
90238	0	20
91750	0	252
95316	0	1
95522	0	2
95722	0	3
95922	0	4
96119	0	5
96322	0	6
96522	0	7
96722	0	8
96922	0	9
97122	0	10
97322	0	11
97522	0	12
97721	0	13
97921	0	14
98121	0	15
98321	0	16
98522	0	17
98722	0	18
98922	0	19
99121	0	20
99321	0	99
100749	0	252
104500	0	1
104706	0	2
104904	0	3
105105	0	4
105304	0	5
105502	0	6
105706	0	7
105905	0	8
106104	0	9
106304	0	10
106504	0	11
106706	0	12
106905	0	13
107105	0	14
107305	0	15
107504	0	16
107705	0	17
107904	0	18
108105	0	19
108303	0	20
109735	0	252
113533	0	1
113738	0	2
113938	0	3
114133	0	4
