onset	duration	eventnumber
9601	0	1
9807	0	2
10008	0	3
10209	0	4
10407	0	5
10607	0	6
10806	0	7
11007	0	8
11207	0	9
11406	0	10
11607	0	11
11806	0	12
12004	0	13
12206	0	14
12407	0	15
12607	0	16
12807	0	17
13006	0	18
13206	0	19
13406	0	20
14903	0	252
18418	0	1
18623	0	2
18824	0	3
19021	0	4
19219	0	5
19424	0	6
19624	0	7
19824	0	8
20024	0	9
20223	0	10
20423	0	11
20623	0	12
20824	0	13
21022	0	14
21224	0	15
21424	0	16
21624	0	17
21823	0	18
22023	0	19
22224	0	20
23469	0	252
27202	0	1
27407	0	2
27607	0	3
27807	0	4
28007	0	5
28206	0	6
28404	0	7
28603	0	8
28807	0	9
29008	0	10
29207	0	11
29407	0	12
29603	0	13
29807	0	14
30005	0	15
30207	0	16
30407	0	17
30606	0	18
30806	0	19
31005	0	20
32470	0	252
36118	0	1
36323	0	2
36518	0	3
36724	0	4
36924	0	5
37123	0	6
37322	0	7
37518	0	8
37723	0	9
37922	0	10
38123	0	11
38324	0	12
38523	0	13
38723	0	14
38923	0	15
39123	0	16
39323	0	17
39523	0	18
39723	0	19
39924	0	20
41237	0	252
45019	0	1
45224	0	2
45424	0	3
45618	0	4
45823	0	5
46023	0	6
46222	0	7
46424	0	8
46623	0	9
46822	0	10
47023	0	11
47222	0	12
47424	0	13
47623	0	14
47823	0	15
48023	0	16
48223	0	17
48423	0	18
48623	0	19
48819	0	20
50237	0	252
54118	0	1
54323	0	2
54523	0	3
54722	0	4
54923	0	5
55120	0	6
55323	0	99
55522	0	7
55722	0	8
55923	0	9
56123	0	10
56324	0	11
56523	0	12
56723	0	13
56923	0	14
57123	0	15
57323	0	16
57523	0	17
57724	0	18
57922	0	19
58123	0	20
59601	0	252
63266	0	1
63472	0	2
63672	0	3
63873	0	4
64071	0	5
64274	0	6
64473	0	7
64673	0	8
64873	0	9
65073	0	10
65272	0	11
65473	0	12
65673	0	13
65873	0	14
66072	0	15
66273	0	16
66470	0	17
66672	0	18
66873	0	19
67073	0	20
68453	0	252
72268	0	1
72473	0	99
72668	0	2
72874	0	3
73074	0	4
73273	0	5
73473	0	6
73673	0	7
73873	0	8
74073	0	9
74273	0	10
74473	0	11
74673	0	12
74873	0	13
75073	0	14
75273	0	15
75472	0	16
75672	0	17
75873	0	18
76072	0	19
76273	0	20
77618	0	252
81184	0	1
81389	0	2
81589	0	3
81789	0	4
81988	0	5
82190	0	6
82385	0	7
82589	0	8
