onset	duration	eventnumber
9204	0	1
9409	0	2
9611	0	3
9809	0	4
10011	0	5
10210	0	6
10411	0	7
10610	0	8
10810	0	9
11011	0	10
11211	0	11
11410	0	12
11611	0	13
11811	0	14
12010	0	15
12211	0	16
12411	0	17
12610	0	18
12810	0	19
13007	0	20
14391	0	252
18071	0	1
18277	0	2
18477	0	3
18677	0	4
18877	0	5
19078	0	6
19277	0	7
19477	0	8
19678	0	9
19877	0	10
20077	0	11
20277	0	12
20478	0	13
20677	0	14
20877	0	15
21077	0	16
21277	0	17
21477	0	18
21678	0	19
21878	0	20
23174	0	252
26921	0	1
27127	0	2
27328	0	3
27527	0	4
27728	0	5
27944	0	6
28143	0	7
28344	0	8
28544	0	9
28744	0	10
28944	0	11
29144	0	12
29344	0	13
29544	0	14
29744	0	15
29943	0	16
30143	0	17
30344	0	18
30561	0	19
30760	0	20
32039	0	252
35754	0	1
35960	0	2
36161	0	3
36361	0	4
36560	0	5
36760	0	6
36961	0	7
37177	0	8
37377	0	9
37577	0	10
37777	0	11
37978	0	12
38177	0	13
38378	0	14
38594	0	15
38794	0	16
39011	0	17
39210	0	18
39410	0	19
39610	0	20
41007	0	252
44788	0	1
44994	0	2
45194	0	3
45393	0	4
45594	0	5
45793	0	6
45994	0	7
46193	0	8
46394	0	9
46594	0	10
46794	0	11
46994	0	12
47193	0	13
47394	0	14
47594	0	15
47794	0	16
47994	0	17
48193	0	18
48394	0	19
48594	0	20
50223	0	252
53670	0	1
53876	0	99
54077	0	2
54277	0	3
54477	0	4
54693	0	5
54888	0	6
55094	0	7
55310	0	8
55510	0	9
55709	0	10
55910	0	11
56110	0	12
56310	0	13
56510	0	14
56710	0	15
56910	0	16
57110	0	17
57310	0	18
57510	0	19
57711	0	20
58821	0	252
62754	0	1
62960	0	2
63160	0	3
63360	0	4
63560	0	5
63760	0	6
63960	0	7
64161	0	8
64377	0	9
64576	0	10
64777	0	11
64977	0	12
65177	0	13
65376	0	14
65577	0	15
65776	0	16
65977	0	17
66193	0	18
66393	0	19
66592	0	20
68023	0	252
71537	0	1
71744	0	2
71957	0	3
72160	0	4
72360	0	5
72560	0	6
72759	0	7
72960	0	8
73160	0	9
73359	0	10
73560	0	11
73759	0	12
73956	0	13
74160	0	14
74376	0	15
74577	0	16
74776	0	17
74977	0	18
75176	0	19
75376	0	20
76439	0	252
80504	0	1
80710	0	2
80910	0	3
81109	0	4
81309	0	5
81510	0	6
81710	0	7
81910	0	8
82110	0	9
82309	0	10
82509	0	11
82709	0	12
82911	0	13
83126	0	14
83326	0	15
83527	0	16
83743	0	17
83943	0	99
84146	0	18
84343	0	19
84542	0	20
85687	0	252
89553	0	1
89759	0	2
89957	0	3
90159	0	4
90359	0	5
90559	0	6
90759	0	7
90960	0	8
91159	0	9
91359	0	10
91559	0	11
91759	0	12
91960	0	13
92159	0	14
92359	0	15
92560	0	16
92776	0	17
92976	0	18
93176	0	19
93375	0	20
95072	0	252
98436	0	1
98643	0	2
98843	0	3
99043	0	4
99259	0	5
99460	0	6
99674	0	7
99876	0	8
100072	0	9
100276	0	10
100476	0	11
100676	0	12
100876	0	13
101093	0	99
101292	0	14
101493	0	15
101692	0	16
101893	0	17
102092	0	18
102292	0	19
102493	0	20
103937	0	252
107553	0	1
107759	0	2
107959	0	3
108154	0	4
108359	0	5
108559	0	6
108759	0	7
108959	0	8
109159	0	9
109360	0	10
109576	0	11
109776	0	12
109975	0	13
110176	0	14
110375	0	15
110576	0	16
110775	0	17
110976	0	18
111175	0	19
111375	0	20
112871	0	252
116436	0	1
116642	0	2
116842	0	3
117042	0	4
117243	0	5
117443	0	6
117659	0	7
117859	0	8
118059	0	9
118256	0	10
118458	0	11
118659	0	12
118859	0	13
119059	0	14
119260	0	15
119458	0	16
119659	0	17
119859	0	18
120059	0	19
120276	0	20
121772	0	252
125219	0	1
125426	0	2
