onset	duration	eventnumber
9568	0	1
9770	0	2
9972	0	3
10174	0	4
10373	0	5
10571	0	6
10772	0	7
10972	0	8
11170	0	9
11370	0	10
11570	0	11
11770	0	12
11971	0	13
12171	0	14
12371	0	15
12571	0	16
12770	0	99
12970	0	17
13170	0	18
13370	0	19
13573	0	20
14836	0	252
18685	0	1
18889	0	2
19087	0	3
19289	0	4
19487	0	5
19687	0	6
19888	0	7
20089	0	8
20287	0	9
20489	0	10
20686	0	11
20887	0	12
21087	0	13
21288	0	14
21486	0	15
21686	0	16
21886	0	17
22086	0	18
22288	0	19
22487	0	20
23738	0	252
27534	0	1
27736	0	2
27937	0	3
28138	0	4
28336	0	99
28538	0	5
28737	0	6
28937	0	7
29137	0	8
29338	0	9
29537	0	10
29736	0	11
29937	0	12
30136	0	13
30337	0	14
30538	0	15
30737	0	16
30937	0	17
31137	0	18
31337	0	19
31537	0	20
32752	0	252
36551	0	1
36753	0	2
36954	0	3
37153	0	4
37353	0	5
37553	0	6
37754	0	7
37954	0	8
38156	0	9
38354	0	10
38556	0	11
38754	0	12
38954	0	13
39154	0	14
39353	0	15
39553	0	16
39754	0	17
39956	0	18
40153	0	19
40355	0	20
41637	0	252
45451	0	1
45653	0	2
45856	0	3
46053	0	4
46253	0	5
46453	0	6
46653	0	7
46853	0	8
47054	0	9
47254	0	10
47454	0	11
47654	0	12
47854	0	13
48053	0	14
48253	0	15
48453	0	16
48657	0	17
48853	0	18
49052	0	19
49253	0	20
50585	0	254
54301	0	1
54503	0	2
54702	0	3
54904	0	4
55103	0	5
55303	0	6
55503	0	7
55703	0	8
55905	0	9
56103	0	10
56303	0	11
56504	0	12
56706	0	13
56903	0	14
57103	0	15
57303	0	16
57503	0	17
57704	0	18
57905	0	19
58103	0	20
59286	0	252
63184	0	1
63386	0	2
63589	0	3
63787	0	4
63986	0	5
64186	0	6
64387	0	7
64586	0	8
64789	0	9
64986	0	10
65186	0	11
65386	0	12
65588	0	13
65786	0	14
65986	0	15
66186	0	16
66387	0	17
66590	0	18
66786	0	19
66986	0	20
68203	0	252
72117	0	1
72319	0	2
72522	0	3
72722	0	4
72921	0	5
73122	0	6
73319	0	7
73520	0	99
73719	0	8
73919	0	9
74119	0	10
74319	0	11
74519	0	12
74721	0	13
74919	0	14
75119	0	15
75319	0	16
75522	0	17
75719	0	18
75921	0	19
76120	0	20
77301	0	252
81200	0	1
81404	0	2
81603	0	3
81804	0	4
82005	0	5
82202	0	6
82403	0	7
82603	0	8
82803	0	9
83005	0	10
83203	0	11
83403	0	12
83602	0	13
83802	0	14
84002	0	15
84203	0	16
84404	0	17
84605	0	18
84804	0	19
85002	0	20
86970	0	252
89934	0	1
90137	0	2
90336	0	3
90536	0	4
90737	0	5
90935	0	6
91138	0	7
91337	0	8
91536	0	9
91736	0	10
91937	0	11
92136	0	12
92335	0	13
92535	0	14
92735	0	15
92937	0	16
93137	0	17
93336	0	18
93536	0	19
93737	0	20
94953	0	252
98834	0	1
99038	0	2
99238	0	3
99435	0	4
99635	0	5
99837	0	6
100038	0	7
100236	0	8
100437	0	9
100636	0	10
100839	0	11
101036	0	12
101235	0	13
101435	0	14
101637	0	15
101836	0	16
102037	0	17
102237	0	18
102436	0	19
102636	0	20
103820	0	252
107566	0	1
107770	0	2
107969	0	3
108169	0	4
108369	0	5
108570	0	6
108769	0	7
108970	0	8
109168	0	9
109369	0	10
109571	0	11
109769	0	12
109970	0	13
110169	0	14
110371	0	15
110571	0	16
110769	0	17
