onset	duration	eventnumber
15543	0	1
17259	0	252
18287	0	2
20341	0	252
21349	0	3
23827	0	252
24831	0	4
27160	0	252
28163	0	5
31096	0	252
32096	0	6
33958	0	252
34961	0	7
37527	0	252
38529	0	8
40194	0	252
41196	0	9
43677	0	252
44678	0	10
47326	0	252
48328	0	11
51628	0	252
52627	0	12
54877	0	252
55887	0	13
57863	0	252
58860	0	14
62412	0	252
63445	0	15
67246	0	252
68244	0	16
70492	0	252
71496	0	17
73829	0	252
74827	0	18
76808	0	252
77811	0	19
81927	0	252
82927	0	20
85527	0	252
92023	0	21
94210	0	252
95211	0	22
98295	0	252
99295	0	23
101712	0	252
102712	0	24
106575	0	252
107577	0	25
112379	0	252
113377	0	26
115309	0	252
116309	0	27
118192	0	252
119196	0	28
121843	0	252
122845	0	29
125760	0	252
126761	0	30
129428	0	252
130427	0	31
132177	0	252
133178	0	32
135309	0	252
136311	0	33
138992	0	252
139994	0	34
140923	0	252
141923	0	35
145106	0	252
146111	0	36
148156	0	252
149164	0	37
152177	0	252
153209	0	38
155423	0	252
156428	0	39
160845	0	252
161842	0	40
163574	0	252
170073	0	41
173143	0	252
174141	0	42
176439	0	252
177443	0	43
180593	0	252
181592	0	44
187343	0	252
188341	0	45
190994	0	252
191993	0	46
195011	0	252
196009	0	47
198827	0	252
199826	0	48
202074	0	252
203080	0	49
205025	0	252
206027	0	50
208576	0	252
209576	0	51
211140	0	252
212142	0	52
215440	0	252
216442	0	53
218623	0	252
219627	0	54
221405	0	252
222410	0	55
224441	0	252
225442	0	56
228061	0	252
229060	0	57
231126	0	252
232126	0	58
234259	0	252
235260	0	59
237739	0	252
238743	0	60
240826	0	252
247305	0	61
249591	0	252
250594	0	62
255104	0	252
256109	0	63
258306	0	252
259309	0	64
261638	0	254
264460	0	65
267672	0	252
268676	0	66
271241	0	252
272241	0	67
274274	0	252
275276	0	68
276991	0	252
277992	0	69
279893	0	252
280891	0	70
282592	0	252
283591	0	71
285510	0	252
286544	0	72
289291	0	252
290291	0	73
292605	0	252
293607	0	74
296754	0	252
297760	0	75
299538	0	252
300542	0	76
302389	0	252
303390	0	77
305693	0	252
306691	0	78
310574	0	252
311576	0	79
314391	0	252
315392	0	80
317007	0	252
323504	0	81
325337	0	252
326342	0	82
328872	0	252
329875	0	83
331805	0	252
332807	0	84
336324	0	252
337323	0	85
339373	0	252
340375	0	86
342206	0	252
343207	0	87
346355	0	252
347357	0	88
354338	0	252
355341	0	89
357940	0	252
358942	0	90
361392	0	252
362391	0	91
364324	0	252
365325	0	92
368459	0	252
369458	0	93
371988	0	252
372991	0	94
376272	0	252
377274	0	95
379069	0	252
380075	0	96
383853	0	252
384890	0	97
386837	0	252
387840	0	98
389673	0	252
390675	0	99
392856	0	252
393858	0	100
395705	0	252
