onset	duration	eventnumber
4850	0	1
5053	0	2
5255	0	3
5454	0	4
5654	0	5
5853	0	6
6053	0	7
6252	0	8
6450	0	9
6655	0	10
6854	0	11
7055	0	12
7253	0	13
7454	0	14
7653	0	15
7850	0	16
8052	0	17
8255	0	18
8455	0	19
8653	0	20
10118	0	252
13648	0	1
13853	0	2
14053	0	3
14252	0	4
14451	0	5
14654	0	6
14852	0	7
15051	0	8
15252	0	9
15454	0	10
15654	0	11
15856	0	12
16053	0	13
16252	0	14
16454	0	15
16652	0	16
16853	0	17
17053	0	18
17253	0	19
17454	0	20
18835	0	252
22316	0	1
22521	0	2
22722	0	3
22922	0	4
23121	0	5
23318	0	6
23518	0	7
23720	0	8
23921	0	9
24121	0	10
24322	0	11
24520	0	99
24720	0	12
24920	0	13
25119	0	14
25319	0	15
25519	0	16
25719	0	17
25921	0	18
26121	0	19
26318	0	20
27916	0	252
31265	0	1
31470	0	2
31670	0	3
31870	0	4
32071	0	5
32270	0	6
32471	0	7
32671	0	8
32871	0	9
33070	0	10
33272	0	11
33466	0	12
33670	0	13
33869	0	14
34073	0	15
34271	0	16
34472	0	17
34670	0	18
34871	0	19
35069	0	20
36402	0	252
40066	0	1
40271	0	2
40467	0	3
40671	0	4
40870	0	5
41069	0	6
41268	0	7
41471	0	8
41669	0	9
41871	0	10
42067	0	11
42271	0	12
42471	0	13
42671	0	14
42870	0	15
43071	0	16
43270	0	17
43468	0	18
43670	0	19
43870	0	20
45286	0	252
48883	0	1
49086	0	2
49288	0	3
49488	0	4
49688	0	5
49887	0	6
50085	0	7
50286	0	8
50490	0	9
50688	0	10
50888	0	99
51088	0	11
51286	0	12
51487	0	13
51685	0	14
51884	0	15
52087	0	16
52284	0	17
52489	0	18
52687	0	19
52888	0	20
54484	0	252
57849	0	1
58052	0	2
58253	0	3
58454	0	4
58652	0	5
58852	0	6
59051	0	7
59254	0	8
59451	0	9
59654	0	10
59854	0	11
60054	0	12
60253	0	13
60451	0	14
60655	0	15
60853	0	16
61050	0	17
61252	0	18
61453	0	19
61654	0	20
63101	0	252
66633	0	1
66836	0	2
67037	0	3
67237	0	4
67437	0	5
67635	0	6
67833	0	7
68037	0	8
68236	0	9
68438	0	10
68637	0	11
68838	0	12
69035	0	13
69236	0	14
69437	0	15
69636	0	16
69837	0	17
70036	0	18
70237	0	19
70438	0	20
72102	0	252
75465	0	1
75670	0	2
75870	0	3
76069	0	4
76271	0	5
76469	0	6
76670	0	7
76872	0	8
77070	0	9
77269	0	10
77469	0	11
77669	0	12
77869	0	13
78069	0	14
78271	0	15
78469	0	16
78671	0	17
78870	0	18
79069	0	19
79269	0	20
80867	0	252
84249	0	99
84452	0	1
84654	0	2
84854	0	3
85052	0	4
85254	0	5
85453	0	6
85654	0	7
85853	0	8
86054	0	9
86253	0	10
86454	0	11
86652	0	12
86854	0	13
87052	0	14
87253	0	15
87450	0	16
87653	0	17
87852	0	18
88052	0	19
88252	0	20
89833	0	252
93232	0	1
93436	0	2
93637	0	3
93837	0	4
94037	0	5
94237	0	6
94434	0	7
94638	0	8
94837	0	9
95038	0	10
95235	0	11
95436	0	12
95636	0	13
95835	0	14
96033	0	15
96235	0	16
96435	0	17
96637	0	18
96835	0	19
97036	0	20
99550	0	252
101948	0	1
102154	0	2
102353	0	3
102554	0	4
102755	0	5
102952	0	6
103153	0	7
103354	0	8
103552	0	9
103753	0	10
103954	0	11
104152	0	12
104353	0	13
104553	0	14
104751	0	15
104952	0	16
105151	0	17
