onset	duration	eventnumber
8096	0	1
10408	0	252
11431	0	2
13874	0	252
14879	0	3
16674	0	252
17678	0	4
20058	0	252
21060	0	5
23856	0	252
24858	0	6
27725	0	252
28725	0	7
30376	0	252
31376	0	8
33909	0	252
34909	0	9
37254	0	252
38261	0	10
40872	0	252
41876	0	11
44488	0	252
45492	0	12
48024	0	252
49025	0	13
50639	0	252
51641	0	14
53290	0	252
54308	0	15
57355	0	252
58357	0	16
61571	0	252
62575	0	17
64905	0	252
65907	0	18
68328	0	252
69324	0	19
71841	0	252
72842	0	20
74505	0	252
81004	0	21
84040	0	252
85042	0	22
87075	0	252
88077	0	23
90155	0	252
91166	0	24
93890	0	252
94891	0	25
97990	0	252
98990	0	26
101203	0	252
102207	0	27
104425	0	252
105424	0	28
110027	0	254
111024	0	29
116121	0	252
117126	0	30
119458	0	252
120457	0	31
124753	0	252
125757	0	32
127837	0	252
128839	0	33
130540	0	252
131539	0	34
144726	0	254
145725	0	35
148507	0	252
149507	0	36
151608	0	252
152640	0	37
155091	0	252
156091	0	38
158240	0	252
159238	0	39
162090	0	252
163092	0	40
164773	0	252
171136	0	41
173039	0	252
174041	0	42
176371	0	252
177374	0	43
180507	0	252
181507	0	44
184408	0	254
186825	0	45
188586	0	252
189590	0	46
196069	0	252
197075	0	47
198655	0	252
199656	0	48
201421	0	252
202425	0	49
204021	0	252
205024	0	50
206604	0	252
207640	0	51
209672	0	252
210674	0	52
213670	0	254
215957	0	53
218854	0	252
219856	0	54
224190	0	252
225191	0	55
226989	0	252
227989	0	56
230187	0	252
231189	0	57
233410	0	252
234406	0	58
237057	0	252
238056	0	59
240640	0	252
241640	0	60
243852	0	252
250385	0	61
252989	0	252
253990	0	62
256457	0	252
257456	0	63
259301	0	252
260306	0	64
263055	0	252
264055	0	65
266004	0	252
267005	0	66
269924	0	252
270922	0	67
273086	0	252
274089	0	68
276805	0	252
277807	0	69
279404	0	252
280404	0	70
283102	0	252
284108	0	71
286171	0	252
287172	0	72
289537	0	252
290541	0	73
293773	0	252
294773	0	74
297238	0	252
298239	0	75
301268	0	252
302274	0	76
303870	0	252
304871	0	77
307220	0	252
308223	0	78
310037	0	252
311039	0	79
313489	0	252
314489	0	80
316237	0	252
322719	0	81
325269	0	252
326271	0	82
328586	0	252
329588	0	83
332354	0	252
333356	0	84
335635	0	252
336638	0	85
339135	0	252
340138	0	86
343221	0	252
344222	0	87
345969	0	252
346972	0	88
350171	0	252
351171	0	89
353389	0	252
354387	0	90
356454	0	252
357456	0	91
359301	0	252
360305	0	92
362920	0	252
363923	0	93
366386	0	252
367389	0	94
369087	0	252
370088	0	95
372500	0	252
373504	0	96
375271	0	252
376271	0	97
378554	0	252
379555	0	98
381869	0	252
382872	0	99
387900	0	252
388904	0	100
391089	0	252
