onset	duration	eventnumber
5206	0	1
7906	0	252
8948	0	2
11925	0	252
12945	0	3
16425	0	252
17423	0	4
20636	0	252
21643	0	5
23853	0	252
24857	0	6
27407	0	252
28443	0	7
32086	0	252
33092	0	8
37070	0	252
38075	0	9
40706	0	252
41709	0	10
44222	0	252
45224	0	11
49092	0	252
50108	0	12
52975	0	252
53975	0	13
57053	0	252
58058	0	14
60389	0	252
61390	0	15
64089	0	252
65091	0	16
67636	0	252
68641	0	17
70751	0	252
71757	0	18
74803	0	252
75806	0	19
77857	0	252
78856	0	20
80971	0	252
87317	0	21
90955	0	252
91958	0	22
93968	0	252
94974	0	23
97038	0	252
98041	0	24
100402	0	252
101406	0	25
103654	0	252
104657	0	26
108341	0	252
109356	0	27
111754	0	252
112757	0	28
115337	0	252
116341	0	29
118553	0	252
119556	0	30
121154	0	252
122192	0	31
123703	0	252
124706	0	32
126905	0	252
127906	0	33
130688	0	252
131687	0	34
133684	0	252
134689	0	35
138421	0	252
139421	0	36
141654	0	252
142656	0	37
145157	0	252
146171	0	38
148656	0	252
149656	0	39
152490	0	252
153489	0	40
156620	0	252
163317	0	41
167767	0	252
168775	0	42
174267	0	252
175273	0	43
177319	0	252
178322	0	44
181024	0	252
182039	0	45
183688	0	252
184705	0	46
187453	0	252
188455	0	47
192316	0	252
193323	0	48
196633	0	252
197638	0	49
200001	0	252
201005	0	50
203590	0	252
204605	0	51
207100	0	252
208103	0	52
210550	0	252
211555	0	53
214601	0	252
215603	0	54
217268	0	252
218271	0	55
222871	0	252
223871	0	56
226086	0	252
227122	0	57
229284	0	252
230288	0	58
232867	0	252
233870	0	59
236119	0	252
237122	0	60
238921	0	252
245365	0	61
248155	0	252
249173	0	62
253933	0	252
254937	0	63
256964	0	252
257971	0	64
259649	0	252
260655	0	65
263086	0	252
264088	0	66
266049	0	252
267053	0	67
268964	0	252
269971	0	68
272622	0	252
273636	0	69
277171	0	252
278171	0	70
280432	0	252
281438	0	71
285640	0	254
288137	0	72
291387	0	252
292386	0	73
294097	0	252
295104	0	74
296800	0	252
297804	0	75
299597	0	252
300602	0	76
303001	0	252
304003	0	77
306903	0	252
307903	0	78
309497	0	252
310503	0	79
313987	0	252
314988	0	80
318300	0	252
326615	0	81
330488	0	252
331504	0	82
333566	0	252
334572	0	83
337918	0	252
338920	0	84
340964	0	252
341969	0	85
344730	0	252
345737	0	86
349854	0	252
350870	0	87
353787	0	252
354802	0	88
357600	0	252
358603	0	89
361351	0	252
362351	0	90
365601	0	252
366604	0	91
373402	0	254
375702	0	92
378348	0	252
379354	0	93
383302	0	252
384303	0	94
390102	0	252
391101	0	95
393516	0	252
394519	0	96
397382	0	252
398385	0	97
403002	0	252
404003	0	98
407435	0	252
408467	0	99
410533	0	252
411536	0	100
413697	0	252
