onset	duration	eventnumber
13860	0	1
15838	0	252
16865	0	2
19640	0	252
20661	0	3
23070	0	252
24074	0	4
27091	0	252
28093	0	5
30407	0	252
31410	0	6
33891	0	252
34925	0	7
38091	0	252
39093	0	8
42026	0	252
43041	0	9
46303	0	252
47307	0	10
50675	0	252
51673	0	11
53589	0	252
54591	0	12
56823	0	252
57824	0	13
60702	0	252
61706	0	14
66369	0	252
67374	0	15
69552	0	252
70558	0	16
72491	0	252
73507	0	17
76838	0	252
77840	0	18
81023	0	252
82025	0	19
83822	0	252
84824	0	20
86605	0	252
93552	0	21
96455	0	252
97455	0	22
99472	0	252
100472	0	23
103440	0	252
104439	0	24
106157	0	252
107158	0	25
109925	0	252
110940	0	26
113683	0	252
114690	0	27
116438	0	252
117440	0	28
119418	0	252
120422	0	29
123575	0	254
124589	0	30
127857	0	252
128874	0	31
132633	0	252
133640	0	32
136254	0	252
137254	0	33
140219	0	252
141222	0	34
144273	0	252
145272	0	35
147300	0	252
148307	0	36
150990	0	252
152007	0	37
154701	0	252
155706	0	38
157733	0	252
158739	0	39
160834	0	252
161838	0	40
165122	0	252
171850	0	41
173982	0	252
174988	0	42
177386	0	252
178388	0	43
182421	0	252
183423	0	44
185086	0	252
186087	0	45
189284	0	252
190290	0	46
192200	0	252
193207	0	47
195318	0	252
196321	0	48
198986	0	252
199989	0	49
203751	0	252
204755	0	50
207236	0	252
208237	0	51
211866	0	252
212872	0	52
215135	0	252
216138	0	53
219049	0	252
220055	0	54
222821	0	252
223856	0	55
226236	0	252
227239	0	56
229015	0	252
230020	0	57
232490	0	252
233506	0	58
235599	0	252
236605	0	59
239437	0	252
240439	0	60
242571	0	252
249166	0	61
251202	0	252
252204	0	62
254082	0	252
255090	0	63
257099	0	252
258105	0	64
260117	0	252
261121	0	65
265633	0	252
266640	0	66
269354	0	252
270354	0	67
273181	0	252
274187	0	68
276366	0	252
277372	0	69
279554	0	252
280555	0	70
283536	0	252
284536	0	71
286319	0	252
287321	0	72
290820	0	252
291819	0	73
293736	0	252
294738	0	74
297471	0	252
298485	0	75
301097	0	252
302103	0	76
304687	0	252
305687	0	77
307902	0	252
308903	0	78
310852	0	252
311852	0	79
314403	0	252
315402	0	80
317337	0	252
324331	0	81
327663	0	252
328670	0	82
331754	0	252
332750	0	83
334883	0	252
335885	0	84
337865	0	252
338871	0	85
341349	0	252
342352	0	86
344552	0	252
345550	0	87
347831	0	252
348835	0	88
350830	0	252
351835	0	89
354515	0	252
355634	0	90
357630	0	252
358635	0	91
361646	0	252
362651	0	92
364714	0	252
365717	0	93
369319	0	252
370317	0	94
372898	0	252
373905	0	95
376599	0	252
377603	0	96
380354	0	252
381370	0	97
383132	0	252
384137	0	98
386165	0	254
388751	0	99
390849	0	252
391854	0	100
394768	0	252
