onset	duration	eventnumber
2635	0	1
2840	0	2
3040	0	3
3245	0	4
3457	0	5
3657	0	6
3857	0	7
4057	0	8
4257	0	9
4458	0	10
4657	0	11
4857	0	12
5058	0	13
5258	0	14
5458	0	15
5658	0	16
5858	0	17
6058	0	18
6258	0	19
6457	0	20
8521	0	252
11534	0	1
11740	0	2
11940	0	3
12141	0	4
12340	0	5
12541	0	6
12741	0	7
12957	0	8
13157	0	9
13358	0	10
13557	0	11
13758	0	12
13956	0	13
14157	0	14
14357	0	15
14558	0	16
14757	0	17
14957	0	18
15157	0	19
15357	0	20
16720	0	252
20417	0	1
20623	0	2
20823	0	3
21025	0	4
21223	0	5
21424	0	6
21624	0	7
21824	0	8
22024	0	9
22224	0	10
22424	0	11
22624	0	12
22824	0	13
23024	0	14
23224	0	15
23424	0	16
23623	0	17
23824	0	18
24024	0	19
24224	0	99
24424	0	20
25901	0	252
29483	0	1
29690	0	2
29890	0	3
30090	0	4
30290	0	5
30490	0	6
30690	0	7
30891	0	8
31090	0	9
31291	0	10
31490	0	11
31690	0	12
31891	0	13
32087	0	14
32290	0	15
32490	0	16
32690	0	17
32890	0	18
33096	0	19
33308	0	20
34953	0	252
38335	0	1
38541	0	2
38741	0	3
38939	0	4
39139	0	5
39339	0	6
39540	0	7
39740	0	8
39940	0	9
40140	0	10
40340	0	11
40540	0	12
40740	0	13
40938	0	14
41140	0	15
41340	0	16
41540	0	17
41740	0	18
41940	0	19
42139	0	20
43503	0	252
47117	0	1
47322	0	2
47523	0	3
47723	0	4
47922	0	5
48123	0	6
48324	0	7
48524	0	8
48723	0	9
48923	0	10
49123	0	11
49323	0	12
49524	0	13
49723	0	14
49923	0	15
50123	0	16
50324	0	17
50540	0	18
50740	0	19
50939	0	20
52386	0	252
56018	0	1
56223	0	2
56441	0	3
56657	0	4
56857	0	5
57057	0	6
57256	0	7
57455	0	8
57656	0	9
57857	0	10
58057	0	11
58257	0	12
58457	0	13
58657	0	14
58874	0	15
59073	0	16
59273	0	17
59474	0	99
59673	0	18
59874	0	19
60094	0	20
61584	0	252
65100	0	1
65306	0	2
65507	0	3
65706	0	4
65907	0	5
66107	0	6
66307	0	7
66506	0	8
66706	0	9
66907	0	10
67106	0	11
67306	0	12
67507	0	13
67707	0	14
67904	0	15
68106	0	16
68307	0	17
68506	0	18
68707	0	19
68906	0	20
70336	0	252
73933	0	1
74140	0	2
74340	0	3
74539	0	4
74739	0	5
74940	0	6
75140	0	7
75340	0	8
75540	0	9
75740	0	10
75939	0	11
76139	0	12
76340	0	13
76540	0	14
76739	0	99
76940	0	15
77140	0	16
77339	0	17
77539	0	18
77740	0	19
77937	0	20
79383	0	252
83033	0	1
83239	0	2
83439	0	3
83640	0	4
83856	0	5
84056	0	6
84255	0	7
84456	0	8
84656	0	9
84857	0	10
85056	0	11
85257	0	12
85456	0	13
85656	0	14
85856	0	15
86056	0	16
86256	0	17
86456	0	18
86656	0	19
86857	0	20
88186	0	252
91883	0	1
92090	0	2
92289	0	3
92488	0	4
92689	0	5
92889	0	6
93089	0	7
93289	0	8
93489	0	9
93689	0	10
93889	0	99
94089	0	11
94289	0	12
94489	0	13
94689	0	14
94889	0	15
95089	0	16
95289	0	17
95489	0	18
95689	0	19
95889	0	20
97300	0	252
100899	0	1
101106	0	2
101306	0	3
101506	0	4
101706	0	5
101906	0	6
102123	0	7
102339	0	8
102539	0	9
102739	0	10
102939	0	11
103139	0	12
103339	0	13
103539	0	14
103738	0	15
103939	0	16
104139	0	17
104339	0	18
104539	0	19
104738	0	20
106119	0	252
109849	0	1
110056	0	2
110255	0	3
110456	0	4
110672	0	99
110872	0	5
111071	0	6
111272	0	7
111473	0	8
111668	0	9
111873	0	10
112072	0	11
112272	0	12
112472	0	13
112668	0	14
112873	0	15
113089	0	16
113290	0	17
113489	0	18
113706	0	19
113906	0	20
115216	0	252
118983	0	1
119189	0	2
119388	0	3
119585	0	4
119788	0	5
119989	0	6
120189	0	7
120389	0	8
120589	0	9
120789	0	10
120987	0	11
121188	0	12
121389	0	13
121606	0	14
121806	0	15
122005	0	16
122205	0	17
122405	0	18
122606	0	19
122822	0	20
124386	0	252
127899	0	1
128105	0	2
128305	0	3
128506	0	4
128706	0	5
128922	0	6
129122	0	7
129322	0	8
129522	0	9
129722	0	10
129921	0	11
130123	0	12
