onset	duration	eventnumber
16466	0	1
16670	0	2
16871	0	3
17075	0	4
17268	0	5
17471	0	6
17666	0	7
17871	0	8
18072	0	9
18272	0	10
18471	0	11
18672	0	12
18867	0	13
19071	0	14
19271	0	15
19466	0	16
19672	0	17
19872	0	18
20068	0	19
20270	0	20
22284	0	252
25265	0	1
25472	0	2
25671	0	3
25872	0	4
26068	0	5
26270	0	6
26471	0	7
26668	0	8
26865	0	9
27067	0	10
27272	0	11
27471	0	12
27667	0	13
27872	0	14
28072	0	15
28270	0	16
28471	0	17
28666	0	18
28871	0	19
29071	0	20
30534	0	252
33998	0	1
34205	0	2
34405	0	3
34604	0	4
34803	0	5
35005	0	6
35202	0	7
35405	0	8
35605	0	9
35803	0	10
36005	0	11
36205	0	12
36406	0	13
36605	0	14
36803	0	15
37004	0	16
37206	0	17
37404	0	18
37605	0	19
37806	0	20
39284	0	252
42732	0	1
42938	0	2
43134	0	3
43338	0	4
43537	0	5
43739	0	6
43938	0	7
44136	0	8
44338	0	9
44539	0	10
44738	0	11
44934	0	12
45136	0	13
45337	0	14
45537	0	15
45738	0	16
45939	0	17
46138	0	18
46334	0	19
46538	0	20
47934	0	252
51566	0	1
51771	0	2
51972	0	3
52170	0	4
52369	0	5
52573	0	6
52772	0	7
52971	0	8
53172	0	9
53372	0	10
53572	0	11
53772	0	12
53969	0	13
54171	0	14
54368	0	15
54571	0	16
54771	0	17
54971	0	18
55172	0	19
55372	0	20
57269	0	252
60332	0	1
60538	0	2
60738	0	3
60938	0	4
61134	0	5
61337	0	6
61537	0	7
61739	0	8
61939	0	9
62137	0	10
62337	0	11
62532	0	12
62738	0	13
62938	0	14
63138	0	15
63339	0	16
63537	0	17
63735	0	18
63939	0	19
64139	0	20
65567	0	252
69132	0	1
69337	0	2
69538	0	99
69738	0	3
69933	0	4
70137	0	5
70337	0	6
70535	0	7
70738	0	8
70932	0	9
71139	0	10
71337	0	11
71536	0	12
71737	0	13
71935	0	14
72138	0	15
72334	0	16
72534	0	17
72739	0	18
72938	0	19
73139	0	20
74599	0	252
78115	0	1
78321	0	2
78519	0	3
78722	0	4
78920	0	5
79120	0	6
79321	0	7
79521	0	8
79721	0	9
79917	0	10
80121	0	11
80322	0	12
80522	0	13
80722	0	14
80918	0	15
81118	0	16
81321	0	17
81523	0	18
81722	0	19
81920	0	20
83367	0	252
86814	0	1
87022	0	2
87221	0	3
87420	0	4
87622	0	5
87822	0	6
88021	0	7
88219	0	8
88422	0	9
88621	0	10
88821	0	11
89021	0	12
89222	0	13
89421	0	14
89622	0	15
89820	0	16
90021	0	17
90221	0	18
90421	0	19
90615	0	20
92033	0	252
95632	0	1
95838	0	2
96039	0	3
96238	0	4
96434	0	5
96639	0	6
96834	0	7
97038	0	8
97238	0	99
97438	0	9
97639	0	10
97835	0	11
98039	0	12
98237	0	13
98437	0	14
98639	0	15
98838	0	16
99034	0	17
99236	0	18
99434	0	19
99636	0	20
100965	0	252
104649	0	1
104855	0	2
105050	0	3
105252	0	4
105455	0	5
105655	0	6
105855	0	7
106056	0	8
106255	0	9
106449	0	10
106654	0	11
106854	0	12
107054	0	13
107254	0	14
107453	0	15
107656	0	16
107854	0	17
108055	0	18
108254	0	19
108451	0	20
109817	0	252
113399	0	1
113604	0	2
113804	0	3
114006	0	4
114201	0	5
114403	0	6
114607	0	7
114805	0	8
115005	0	9
115203	0	10
115405	0	11
115604	0	12
115799	0	13
116005	0	14
116205	0	15
116401	0	16
116605	0	17
116806	0	18
117004	0	19
117204	0	20
118501	0	252
122048	0	1
122255	0	2
122452	0	3
122654	0	4
122854	0	5
123055	0	6
123254	0	7
123454	0	8
123651	0	9
123857	0	10
124055	0	11
124255	0	12
124455	0	13
124652	0	14
124855	0	15
125055	0	16
125255	0	17
125455	0	18
125655	0	19
125855	0	20
127217	0	252
130848	0	1
131051	0	2
131252	0	3
131449	0	4
131654	0	5
131850	0	6
132052	0	7
132255	0	8
132454	0	9
132653	0	10
132856	0	11
133055	0	12
133253	0	13
133455	0	14
133650	0	15
133855	0	16
134055	0	17
134256	0	18
134456	0	99
134654	0	19
134854	0	20
136215	0	252
139848	0	1
140049	0	2
140255	0	3
140454	0	4
140655	0	5
140851	0	6
141055	0	7
141255	0	8
141455	0	9
141652	0	10
141854	0	11
142055	0	12
142252	0	13
142453	0	14
142655	0	15
142855	0	16
143055	0	17
143254	0	18
143456	0	19
143654	0	99
143855	0	20
145266	0	252
148749	0	1
148953	0	2
149156	0	3
149351	0	4
149554	0	5
149754	0	6
149954	0	7
150155	0	8
150355	0	9
150553	0	10
150753	0	11
150957	0	12
151154	0	13
151356	0	14
151554	0	15
151755	0	16
151955	0	17
152154	0	18
152355	0	19
152554	0	20
154051	0	252
157466	0	1
157671	0	2
157872	0	3
158071	0	4
158272	0	5
158471	0	6
158666	0	7
158872	0	8
159072	0	9
159270	0	10
159472	0	11
159670	0	12
159871	0	13
160071	0	14
160271	0	15
160470	0	16
160672	0	17
160866	0	18
161073	0	19
161268	0	20
162769	0	252
166266	0	1
166472	0	2
166670	0	3
166871	0	4
167069	0	5
167271	0	6
167471	0	7
167671	0	8
167871	0	9
168066	0	10
168271	0	11
168470	0	12
168670	0	13
168871	0	14
169071	0	15
169269	0	16
169471	0	17
169672	0	18
169872	0	19
170071	0	20
171466	0	252
175032	0	1
175238	0	2
175439	0	3
175636	0	4
175838	0	5
176038	0	6
176239	0	7
176437	0	8
176640	0	9
176834	0	10
177038	0	11
177233	0	12
177438	0	13
177638	0	14
177838	0	15
178038	0	16
178239	0	17
178436	0	18
178637	0	19
178838	0	20
180251	0	252
183765	0	1
183970	0	2
184169	0	3
184370	0	4
184566	0	5
184771	0	6
184969	0	7
185172	0	8
185371	0	9
185571	0	10
185771	0	11
185972	0	12
186172	0	13
186369	0	14
186567	0	15
186771	0	16
186972	0	17
187169	0	18
187372	0	19
187567	0	20
188984	0	252
192397	0	1
192599	0	2
192805	0	3
193005	0	4
193205	0	5
193405	0	6
193601	0	7
193806	0	8
194005	0	9
194206	0	10
194405	0	11
194599	0	12
194806	0	13
195006	0	14
195206	0	15
195401	0	16
195605	0	17
195806	0	18
196001	0	19
196205	0	20
197634	0	252
201182	0	1
201385	0	2
201588	0	3
201788	0	4
201988	0	5
202188	0	6
202387	0	7
202588	0	8
202786	0	9
202988	0	10
203188	0	11
203389	0	12
203588	0	13
203789	0	14
203989	0	15
204189	0	16
204388	0	17
204588	0	18
204788	0	19
204984	0	20
206335	0	252
209899	0	1
210098	0	2
210304	0	3
210505	0	4
210704	0	5
210905	0	6
211104	0	7
211304	0	8
211505	0	9
211704	0	10
211904	0	11
212104	0	12
212305	0	13
212502	0	14
212705	0	15
212906	0	16
213105	0	17
213304	0	18
213505	0	19
213705	0	20
215001	0	252
218665	0	1
218871	0	2
219070	0	3
219273	0	4
219468	0	5
219672	0	6
219868	0	7
220073	0	8
220273	0	9
220472	0	10
220671	0	11
220870	0	12
221071	0	13
221271	0	14
221472	0	15
221668	0	16
221871	0	17
