onset	duration	eventnumber
6842	0	1
9934	0	252
10960	0	2
14084	0	252
15090	0	3
17883	0	252
18885	0	4
21668	0	252
22671	0	5
24967	0	252
25969	0	6
28298	0	252
29302	0	7
31503	0	252
32502	0	8
35566	0	252
36567	0	9
39636	0	252
40635	0	10
43051	0	252
44052	0	11
46569	0	252
47570	0	12
50670	0	252
51669	0	13
53898	0	252
54905	0	14
58719	0	252
59719	0	15
61781	0	252
62785	0	16
65336	0	252
66337	0	17
69236	0	252
70236	0	18
72586	0	252
73585	0	19
77031	0	252
78037	0	20
80518	0	252
87598	0	21
89986	0	252
90986	0	22
93099	0	252
94101	0	23
96801	0	252
97803	0	24
100831	0	252
101837	0	25
104851	0	252
105852	0	26
109019	0	252
110019	0	27
112696	0	252
113703	0	28
116003	0	252
117001	0	29
119266	0	252
120269	0	30
122301	0	252
123300	0	31
125383	0	252
126385	0	32
128818	0	252
129819	0	33
132699	0	252
133702	0	34
135803	0	252
136805	0	35
138718	0	252
139718	0	36
142582	0	252
143585	0	37
146615	0	252
147620	0	38
150766	0	252
151769	0	39
154902	0	252
155903	0	40
158300	0	252
164648	0	41
167118	0	252
168118	0	42
170731	0	252
171735	0	43
174351	0	252
175353	0	44
177883	0	252
178885	0	45
180932	0	252
181937	0	46
184282	0	252
185286	0	47
189001	0	252
189999	0	48
192448	0	252
193452	0	49
195752	0	252
196750	0	50
198967	0	252
199968	0	51
202001	0	252
203001	0	52
205419	0	252
206420	0	53
209369	0	252
210370	0	54
213099	0	252
214103	0	55
216682	0	252
217685	0	56
219815	0	252
220817	0	57
224051	0	252
225053	0	58
227466	0	252
228469	0	59
231468	0	252
232471	0	60
234547	0	252
241081	0	61
242763	0	252
243771	0	62
245917	0	252
246920	0	63
249885	0	252
250887	0	64
253480	0	252
254485	0	65
257965	0	252
258969	0	66
263347	0	252
264352	0	67
266666	0	252
267668	0	68
269399	0	252
270404	0	69
272681	0	252
273685	0	70
275798	0	252
276804	0	71
279234	0	252
280237	0	72
284284	0	252
285286	0	73
288151	0	252
289151	0	74
291619	0	252
292619	0	75
294764	0	252
295769	0	76
297784	0	252
298785	0	77
301236	0	252
302236	0	78
306034	0	252
307038	0	79
309683	0	252
310705	0	80
312683	0	252
319164	0	81
321450	0	252
322453	0	82
324899	0	252
325903	0	83
328282	0	252
329286	0	84
332903	0	252
333903	0	85
336663	0	252
337671	0	86
339147	0	252
340153	0	87
342883	0	252
343885	0	88
346032	0	252
347037	0	89
349536	0	252
350535	0	90
353984	0	252
354984	0	91
357647	0	252
358652	0	92
360697	0	252
361704	0	93
364336	0	252
365335	0	94
367869	0	252
368868	0	95
371234	0	252
372235	0	96
375798	0	252
376803	0	97
378947	0	252
379950	0	98
382531	0	252
383537	0	99
386531	0	252
387536	0	100
389531	0	252
