onset	duration	eventnumber
8342	0	1
10051	0	252
11078	0	2
13607	0	252
14608	0	3
16989	0	252
18003	0	4
20674	0	252
21672	0	5
24501	0	252
25506	0	6
28487	0	252
29507	0	7
31952	0	252
32956	0	8
36072	0	252
37073	0	9
39769	0	252
40772	0	10
43070	0	252
44070	0	11
46472	0	252
47475	0	12
50438	0	252
51439	0	13
53553	0	252
54558	0	14
56787	0	252
57789	0	15
59936	0	252
60940	0	16
63437	0	252
64437	0	17
67068	0	252
68073	0	18
69969	0	252
70972	0	19
73053	0	252
74056	0	20
76568	0	252
83368	0	21
85688	0	252
86688	0	22
89467	0	252
90474	0	23
93772	0	252
94773	0	24
97755	0	252
98754	0	25
101736	0	252
102738	0	26
104836	0	252
105838	0	27
108951	0	252
109955	0	28
112638	0	252
113638	0	29
116388	0	252
117406	0	30
119468	0	252
120472	0	31
123773	0	252
124775	0	32
126871	0	252
127871	0	33
130718	0	252
131722	0	34
134740	0	252
135741	0	35
138968	0	252
139971	0	36
142622	0	252
143622	0	37
146369	0	252
147371	0	38
150617	0	252
151620	0	39
153971	0	252
154972	0	40
157134	0	252
163551	0	41
166207	0	252
167207	0	42
169186	0	252
170187	0	43
172785	0	252
173789	0	44
175952	0	252
176955	0	45
180151	0	252
181155	0	46
182952	0	252
183955	0	47
185535	0	252
186537	0	48
189271	0	252
190273	0	49
193600	0	252
194604	0	50
197855	0	252
198852	0	51
201456	0	252
202456	0	52
204519	0	252
205538	0	53
208018	0	252
209021	0	54
212272	0	252
213273	0	55
216120	0	252
217121	0	56
219533	0	252
220557	0	57
223554	0	252
224556	0	58
226936	0	252
227939	0	59
230572	0	252
231572	0	60
234183	0	252
240700	0	61
242903	0	252
243907	0	62
247072	0	252
248072	0	63
250354	0	252
251356	0	64
255001	0	252
256004	0	65
258351	0	252
259355	0	66
264168	0	252
265173	0	67
267771	0	252
268772	0	68
271621	0	252
272622	0	69
274970	0	252
275973	0	70
278536	0	252
279538	0	71
281805	0	252
282805	0	72
286022	0	252
287022	0	73
289384	0	252
290389	0	74
293489	0	252
294488	0	75
297337	0	252
298337	0	76
301652	0	252
302655	0	77
305336	0	252
306338	0	78
308638	0	252
309639	0	79
312200	0	252
313204	0	80
315217	0	252
321818	0	81
324455	0	252
325457	0	82
327671	0	252
328673	0	83
330752	0	252
331755	0	84
333953	0	252
334955	0	85
338805	0	252
339803	0	86
342271	0	252
343272	0	87
345268	0	252
346271	0	88
348553	0	252
349555	0	89
352454	0	252
353456	0	90
355984	0	252
356988	0	91
359472	0	252
360473	0	92
362871	0	252
363871	0	93
366071	0	252
367071	0	94
369340	0	252
370338	0	95
373141	0	252
374138	0	96
377470	0	252
378472	0	97
381085	0	254
382087	0	98
385202	0	252
386206	0	99
389338	0	252
390338	0	100
393100	0	252
