onset	duration	eventnumber
19685	0	1
19887	0	2
20091	0	3
20293	0	4
20491	0	5
20691	0	6
20891	0	7
21092	0	8
21291	0	9
21490	0	10
21690	0	11
21889	0	12
22090	0	13
22291	0	14
22489	0	15
22691	0	16
22891	0	17
23090	0	18
23290	0	19
23488	0	20
25321	0	252
28701	0	1
28910	0	2
29108	0	3
29308	0	4
29507	0	5
29707	0	6
29905	0	7
30107	0	8
30307	0	9
30507	0	10
30707	0	11
30907	0	12
31108	0	13
31307	0	14
31503	0	15
31707	0	16
31907	0	17
32107	0	18
32307	0	19
32506	0	20
34020	0	252
37602	0	1
37807	0	2
38007	0	3
38206	0	4
38406	0	5
38607	0	6
38807	0	7
39007	0	8
39207	0	9
39407	0	10
39607	0	11
39807	0	12
40007	0	13
40206	0	14
40407	0	15
40606	0	16
40807	0	17
41008	0	18
41206	0	19
41407	0	20
42904	0	252
46485	0	1
46690	0	2
46890	0	3
47090	0	4
47287	0	5
47491	0	6
47690	0	7
47890	0	8
48091	0	9
48290	0	10
48490	0	11
48690	0	12
48890	0	13
49090	0	14
49289	0	15
49490	0	16
49691	0	17
49890	0	18
50090	0	19
50288	0	20
52004	0	252
55468	0	1
55673	0	2
55875	0	3
56074	0	4
56273	0	5
56472	0	6
56673	0	7
56873	0	8
57074	0	9
57272	0	10
57473	0	11
57674	0	12
57873	0	13
58074	0	14
58272	0	15
58474	0	16
58673	0	17
58873	0	18
59073	0	19
59273	0	20
60786	0	252
64368	0	1
64573	0	2
64774	0	3
64974	0	4
65173	0	5
65375	0	6
65573	0	7
65773	0	8
65973	0	9
66173	0	10
66373	0	11
66574	0	12
66773	0	13
66974	0	14
67173	0	15
67373	0	16
67573	0	17
67774	0	18
67974	0	19
68172	0	20
69654	0	252
73185	0	1
73390	0	2
73591	0	3
73784	0	4
73990	0	5
74190	0	6
74389	0	7
74590	0	8
74790	0	9
74986	0	10
75190	0	11
75390	0	12
75590	0	13
75790	0	14
75988	0	15
76190	0	16
76391	0	17
76589	0	18
76790	0	19
76989	0	20
78554	0	252
82384	0	1
82589	0	2
82789	0	3
82986	0	4
83190	0	5
83390	0	6
83589	0	7
83790	0	8
83990	0	9
84189	0	10
84391	0	11
84590	0	12
84789	0	13
84985	0	14
85188	0	15
85390	0	16
85590	0	17
85790	0	18
85990	0	19
86191	0	20
87619	0	252
91335	0	1
91539	0	2
91740	0	3
91938	0	4
92140	0	5
92340	0	6
92540	0	7
92740	0	8
92940	0	9
93138	0	10
93340	0	11
93540	0	12
93740	0	13
93939	0	14
94139	0	15
94340	0	16
94539	0	17
94740	0	18
94940	0	19
95140	0	20
96836	0	252
100335	0	1
100542	0	2
100742	0	3
100940	0	4
101141	0	5
101340	0	6
101540	0	7
101740	0	8
101937	0	9
102138	0	10
102340	0	11
102540	0	12
102740	0	99
102939	0	13
103140	0	14
103340	0	15
103540	0	16
103739	0	17
103939	0	18
104140	0	19
104340	0	20
106001	0	252
109401	0	99
109606	0	1
109806	0	2
110001	0	3
110207	0	4
110404	0	5
110606	0	6
110806	0	7
111006	0	8
111205	0	9
111406	0	10
111606	0	11
111806	0	12
112006	0	13
112205	0	14
112406	0	15
112607	0	16
112807	0	17
113007	0	18
113206	0	19
113407	0	20
114884	0	252
118601	0	1
118806	0	2
119007	0	3
119207	0	4
119406	0	5
119601	0	6
119806	0	7
120006	0	8
120207	0	9
120405	0	10
120606	0	11
120806	0	12
