onset	duration	eventnumber
9746	0	1
12987	0	252
14057	0	2
18555	0	252
19573	0	3
21615	0	252
22620	0	4
25363	0	252
26369	0	5
28581	0	252
29587	0	6
33567	0	252
34569	0	7
36868	0	252
37869	0	8
39863	0	252
40870	0	9
42818	0	252
43821	0	10
45896	0	252
46901	0	11
48715	0	252
49720	0	12
53418	0	252
54416	0	13
56805	0	252
57819	0	14
60466	0	252
61470	0	15
64668	0	252
65669	0	16
68764	0	252
69768	0	17
71581	0	252
72585	0	18
75737	0	252
76753	0	19
79864	0	252
80869	0	20
84234	0	252
91029	0	21
93281	0	252
94284	0	22
97563	0	252
98568	0	23
100550	0	254
103067	0	24
105252	0	252
106269	0	25
109347	0	252
110350	0	26
113295	0	252
114302	0	27
116216	0	252
117217	0	28
120019	0	252
121032	0	29
122966	0	252
123967	0	30
126418	0	252
127418	0	31
129882	0	252
130884	0	32
134296	0	252
135303	0	33
137616	0	252
138617	0	34
141868	0	252
142885	0	35
145348	0	252
146350	0	36
148584	0	252
149585	0	37
151970	0	252
152983	0	38
155980	0	252
156985	0	39
160230	0	252
161236	0	40
163062	0	252
169827	0	41
172410	0	252
173417	0	42
176911	0	252
177915	0	43
180199	0	252
181200	0	44
183851	0	252
184866	0	45
187145	0	252
188150	0	46
190665	0	252
191665	0	47
193896	0	252
194901	0	48
197914	0	252
198914	0	49
202880	0	252
203884	0	50
207696	0	252
208700	0	51
211882	0	252
212882	0	52
215980	0	252
216985	0	53
220467	0	252
221467	0	54
223462	0	252
224467	0	55
226917	0	252
227915	0	56
230301	0	252
231316	0	57
233781	0	252
234782	0	58
238018	0	252
239032	0	59
241264	0	252
242268	0	60
245069	0	252
252294	0	61
254314	0	252
255316	0	62
257466	0	252
258482	0	63
260329	0	252
261332	0	64
263749	0	252
264748	0	65
267711	0	252
268714	0	66
271725	0	252
272733	0	67
274927	0	252
275931	0	68
278097	0	252
279098	0	69
281010	0	252
282014	0	70
284963	0	252
285966	0	71
289031	0	252
290029	0	72
292865	0	252
293866	0	73
296050	0	252
297066	0	74
299045	0	252
300050	0	75
302179	0	252
303182	0	76
304827	0	252
305865	0	77
307912	0	252
308915	0	78
310961	0	252
311964	0	79
314092	0	252
315097	0	80
317266	0	252
323708	0	81
325928	0	252
326931	0	82
329695	0	252
330695	0	83
332826	0	252
333833	0	84
336449	0	252
337449	0	85
339414	0	252
340412	0	86
343108	0	252
344114	0	87
346347	0	252
347346	0	88
349931	0	252
350929	0	89
353426	0	252
354429	0	90
356894	0	252
357899	0	91
364960	0	252
365963	0	92
369398	0	252
370411	0	93
372440	0	252
373449	0	94
376665	0	252
377681	0	95
380411	0	252
381413	0	96
383376	0	252
384379	0	97
387310	0	252
388313	0	98
390157	0	252
391162	0	99
393492	0	252
394495	0	100
396710	0	252
