onset	duration	eventnumber
19657	0	1
22279	0	252
23317	0	2
25627	0	252
26635	0	3
28707	0	252
29713	0	4
32330	0	252
33345	0	5
35811	0	252
36815	0	6
40075	0	252
41114	0	7
44712	0	252
45712	0	8
48163	0	252
49161	0	9
51814	0	252
52828	0	10
55597	0	252
56612	0	11
58992	0	252
59994	0	12
62448	0	252
63461	0	13
65276	0	252
66280	0	14
69030	0	252
70028	0	15
72662	0	252
73661	0	16
75729	0	252
76727	0	17
78840	0	252
79844	0	18
82695	0	252
83694	0	19
85706	0	252
86711	0	20
89444	0	252
95855	0	21
97710	0	252
98711	0	22
100678	0	252
101677	0	23
104392	0	252
105396	0	24
108422	0	252
109428	0	25
111595	0	252
112596	0	26
116046	0	252
117061	0	27
119811	0	252
120810	0	28
122959	0	252
123963	0	29
126143	0	252
127144	0	30
129460	0	252
130459	0	31
134546	0	252
135543	0	32
138994	0	252
139994	0	33
143221	0	252
144229	0	34
146122	0	252
147128	0	35
149006	0	252
150012	0	36
152054	0	252
153060	0	37
156142	0	252
157142	0	38
159943	0	252
160943	0	39
162972	0	252
163977	0	40
165739	0	252
172104	0	41
175606	0	252
176609	0	42
178457	0	252
179460	0	43
181310	0	252
182310	0	44
184490	0	252
185492	0	45
187288	0	252
188296	0	46
190589	0	252
191595	0	47
194077	0	252
195075	0	48
197809	0	252
198811	0	49
201509	0	252
202509	0	50
204988	0	252
205992	0	51
208291	0	252
209291	0	52
212093	0	252
213092	0	53
216057	0	252
217059	0	54
219727	0	252
220743	0	55
224476	0	252
225475	0	56
228303	0	252
229308	0	57
231793	0	252
232791	0	58
237453	0	252
238461	0	59
241444	0	252
242459	0	60
244786	0	252
251170	0	61
253705	0	252
254710	0	62
257760	0	252
258758	0	63
261391	0	252
262393	0	64
264223	0	252
265225	0	65
267941	0	252
268942	0	66
271407	0	252
272409	0	67
274893	0	252
275893	0	68
278772	0	252
279775	0	69
283056	0	252
284060	0	70
286005	0	252
287008	0	71
289975	0	252
290975	0	72
293988	0	252
294990	0	73
299521	0	252
300524	0	74
303126	0	252
304127	0	75
306491	0	252
307489	0	76
311507	0	252
312507	0	77
314439	0	252
315444	0	78
317960	0	252
318976	0	79
322475	0	252
323475	0	80
326909	0	252
333335	0	81
335470	0	252
336475	0	82
340369	0	252
341374	0	83
343273	0	252
344274	0	84
346751	0	252
347757	0	85
349722	0	252
350724	0	86
353763	0	252
354776	0	87
356956	0	252
357956	0	88
360903	0	252
361906	0	89
363839	0	252
364841	0	90
367775	0	252
368793	0	91
372341	0	252
373342	0	92
375592	0	252
376609	0	93
378871	0	252
379873	0	94
383338	0	252
384341	0	95
389091	0	254
391675	0	96
395235	0	252
396240	0	97
398624	0	252
399626	0	98
402136	0	252
403143	0	99
407074	0	252
408071	0	100
411158	0	252
