onset	duration	eventnumber
8514	0	1
8719	0	2
8918	0	3
9120	0	4
9318	0	5
9519	0	6
9719	0	7
9919	0	8
10119	0	9
10318	0	10
10519	0	11
10719	0	12
10919	0	13
11118	0	14
11318	0	15
11519	0	16
11719	0	17
11918	0	18
12119	0	19
12315	0	20
13682	0	252
17213	0	1
17418	0	2
17618	0	3
17819	0	4
18018	0	5
18219	0	6
18419	0	7
18618	0	8
18819	0	9
19018	0	10
19218	0	11
19419	0	12
19616	0	13
19819	0	14
20018	0	15
20219	0	16
20419	0	17
20617	0	18
20818	0	19
21019	0	20
22316	0	252
26096	0	1
26301	0	2
26502	0	3
26702	0	4
26902	0	5
27102	0	6
27300	0	7
27502	0	8
27702	0	9
27902	0	10
28100	0	11
28301	0	12
28502	0	13
28701	0	14
28901	0	15
29102	0	16
29302	0	17
29502	0	18
29701	0	19
29901	0	20
31332	0	252
34980	0	1
35185	0	2
35385	0	3
35585	0	4
35785	0	5
35985	0	6
36185	0	99
36384	0	7
36585	0	8
36785	0	9
36985	0	10
37182	0	11
37385	0	12
37585	0	13
37785	0	14
37985	0	15
38180	0	16
38385	0	17
38584	0	18
38785	0	19
38985	0	20
40530	0	252
44029	0	1
44236	0	2
44435	0	3
44635	0	4
44835	0	5
45035	0	6
45235	0	7
45435	0	8
45635	0	9
45835	0	10
46035	0	11
46235	0	12
46435	0	13
46635	0	14
46835	0	15
47035	0	16
47235	0	17
47435	0	18
47635	0	19
47832	0	20
49265	0	252
52879	0	1
53085	0	2
53285	0	3
53485	0	4
53685	0	5
53885	0	6
54084	0	7
54285	0	8
54485	0	9
54684	0	10
54885	0	11
55085	0	12
55285	0	13
55485	0	14
55685	0	15
55885	0	16
56085	0	17
56285	0	18
56485	0	19
56685	0	20
58198	0	252
61696	0	1
61901	0	2
62101	0	3
62302	0	4
62501	0	5
62701	0	6
62901	0	7
63102	0	8
63301	0	9
63501	0	10
63701	0	11
63901	0	12
64101	0	13
64302	0	14
64498	0	15
64702	0	16
64901	0	17
65101	0	18
65301	0	19
65504	0	20
66899	0	252
70528	0	1
70734	0	2
70934	0	3
71134	0	4
71335	0	5
71535	0	6
71735	0	7
71934	0	8
72134	0	9
72335	0	10
72534	0	11
72734	0	12
72934	0	13
73134	0	14
73335	0	15
73534	0	16
73734	0	17
73932	0	18
74134	0	19
74335	0	20
75564	0	252
79395	0	1
79601	0	2
79801	0	3
80001	0	4
80201	0	5
80401	0	6
80601	0	7
80800	0	8
81001	0	9
81201	0	10
81401	0	11
81601	0	12
81801	0	13
82001	0	14
82200	0	15
82401	0	16
82601	0	17
82800	0	18
83001	0	19
83200	0	20
84997	0	252
88311	0	1
88518	0	2
88717	0	3
88917	0	4
89117	0	5
89317	0	6
89517	0	7
89717	0	8
89918	0	9
90118	0	10
90318	0	11
90517	0	12
90718	0	13
90918	0	14
91118	0	15
91317	0	16
91518	0	17
91718	0	18
91916	0	19
92118	0	20
93315	0	252
97262	0	1
97468	0	2
97668	0	3
97867	0	4
98067	0	5
98267	0	6
98467	0	7
98667	0	8
98867	0	9
99067	0	10
99268	0	11
99468	0	12
99668	0	13
99867	0	14
100068	0	15
100267	0	16
100468	0	17
100664	0	18
100867	0	19
101067	0	20
102330	0	252
106079	0	1
106284	0	2
106484	0	3
106684	0	99
106884	0	4
107084	0	5
107284	0	6
107484	0	7
107684	0	8
107884	0	9
108084	0	10
108284	0	11
108481	0	12
108684	0	13
108884	0	14
109084	0	15
109284	0	16
109484	0	17
109684	0	18
109882	0	19
110084	0	20
111314	0	254
115078	0	1
115283	0	99
115484	0	2
115684	0	3
115889	0	4
116101	0	5
116300	0	6
116500	0	7
116700	0	8
116901	0	9
117100	0	10
117300	0	11
117500	0	12
117701	0	13
117900	0	14
118101	0	15
118300	0	16
118496	0	17
118700	0	18
118900	0	19
119101	0	20
120894	0	252
124178	0	1
124384	0	2
124583	0	3
124784	0	4
124984	0	5
125183	0	6
125383	0	7
125584	0	8
125784	0	9
125983	0	10
126183	0	11
126383	0	12
126584	0	13
126783	0	14
126984	0	15
127183	0	16
127383	0	17
127583	0	18
127784	0	19
127983	0	20
129347	0	252
133010	0	1
133217	0	2
133417	0	3
133617	0	4
133816	0	5
134017	0	6
134217	0	7
134417	0	8
134616	0	9
134817	0	10
135017	0	11
135216	0	12
135417	0	13
135616	0	14
135817	0	15
136017	0	16
136217	0	17
136417	0	18
136617	0	19
136816	0	20
138546	0	252
141777	0	1
141983	0	2
142184	0	3
142383	0	4
142583	0	5
142784	0	6
142984	0	7
143183	0	8
143383	0	9
143584	0	10
143783	0	11
143984	0	12
144183	0	13
144383	0	14
144584	0	15
144783	0	16
144983	0	17
145183	0	18
145383	0	19
145583	0	20
146880	0	252
150628	0	1
150833	0	2
151033	0	3
151233	0	4
151433	0	5
151633	0	6
151833	0	7
152033	0	8
152233	0	9
152434	0	10
152633	0	11
152833	0	12
153033	0	13
153233	0	14
153433	0	15
153633	0	16
153833	0	17
154033	0	18
154233	0	19
154433	0	20
155813	0	252
159527	0	1
159733	0	2
159933	0	3
160133	0	4
160334	0	5
160533	0	99
160733	0	6
160933	0	7
161133	0	8
161332	0	9
161533	0	10
161732	0	11
161932	0	12
162133	0	13
162333	0	14
162531	0	15
162733	0	16
162933	0	17
163133	0	18
163330	0	19
163533	0	20
164830	0	254
168511	0	1
168716	0	2
168916	0	3
169116	0	4
169316	0	5
169516	0	6
169716	0	7
