onset	duration	eventnumber
9363	0	1
9567	0	2
9769	0	3
9973	0	4
10185	0	5
10384	0	6
10585	0	7
10784	0	8
10985	0	9
11185	0	10
11386	0	11
11586	0	12
11785	0	13
11985	0	14
12185	0	99
12385	0	15
12585	0	16
12785	0	17
12985	0	18
13185	0	19
13385	0	20
14747	0	252
18479	0	1
18685	0	2
18885	0	99
19085	0	3
19285	0	4
19485	0	5
19685	0	6
19885	0	7
20085	0	8
20285	0	9
20480	0	10
20685	0	11
20885	0	12
21086	0	13
21285	0	14
21485	0	15
21685	0	16
21885	0	17
22085	0	18
22285	0	19
22485	0	20
23713	0	252
27563	0	1
27768	0	2
27968	0	3
28168	0	4
28369	0	5
28569	0	6
28768	0	7
28969	0	8
29168	0	9
29369	0	10
29569	0	11
29768	0	12
29969	0	13
30168	0	14
30368	0	15
30568	0	16
30768	0	17
30968	0	18
31168	0	19
31368	0	20
32948	0	252
36379	0	1
36585	0	2
36785	0	3
36985	0	4
37185	0	5
37385	0	6
37585	0	7
37785	0	8
37985	0	9
38185	0	10
38385	0	11
38585	0	12
38785	0	13
38985	0	14
39185	0	15
39385	0	16
39585	0	17
39785	0	18
39985	0	19
40186	0	20
41731	0	252
45312	0	1
45519	0	2
45718	0	3
45918	0	4
46118	0	99
46318	0	5
46518	0	6
46718	0	7
46918	0	8
47118	0	9
47319	0	10
47518	0	11
47718	0	12
47918	0	13
48118	0	14
48319	0	15
48518	0	16
48723	0	17
48935	0	18
49135	0	19
49334	0	20
50630	0	252
54396	0	1
54601	0	2
54801	0	3
55001	0	4
55202	0	5
55401	0	6
55601	0	7
55801	0	8
56001	0	9
56201	0	10
56402	0	11
56605	0	12
56818	0	13
57018	0	14
57218	0	15
57418	0	16
57618	0	17
57818	0	18
58018	0	19
58216	0	20
59548	0	252
63195	0	1
63401	0	2
63601	0	3
63801	0	4
63999	0	5
64201	0	6
64401	0	7
64601	0	8
64801	0	9
65000	0	10
65201	0	11
65401	0	12
65601	0	13
65800	0	14
66002	0	15
66201	0	16
66401	0	17
66601	0	18
66801	0	19
67001	0	20
68315	0	252
72044	0	1
72251	0	2
72450	0	3
72651	0	4
72847	0	5
73051	0	6
73251	0	7
73451	0	8
73651	0	9
73851	0	10
74051	0	11
74251	0	12
74451	0	13
74651	0	14
74852	0	15
75051	0	16
75251	0	17
75451	0	18
75651	0	19
75851	0	20
77065	0	252
80829	0	1
81034	0	2
81235	0	3
81435	0	4
81635	0	5
81835	0	6
82035	0	7
82235	0	8
82431	0	9
82634	0	10
82834	0	11
