onset	duration	eventnumber
15069	0	1
17953	0	252
18978	0	2
21821	0	252
22829	0	3
26975	0	252
27973	0	4
31373	0	252
32377	0	5
34935	0	252
35942	0	6
38339	0	252
39339	0	7
42124	0	254
44876	0	8
50625	0	252
51642	0	9
54150	0	252
55158	0	10
57839	0	252
58840	0	11
61992	0	252
63006	0	12
66324	0	252
67341	0	13
70084	0	252
71091	0	14
73271	0	252
74273	0	15
76287	0	252
77291	0	16
79455	0	252
80458	0	17
82868	0	252
83875	0	18
87875	0	252
88891	0	19
94841	0	252
95855	0	20
100523	0	252
107451	0	21
109856	0	252
110855	0	22
114102	0	252
115108	0	23
117736	0	252
118739	0	24
121868	0	252
122873	0	25
125639	0	252
126640	0	26
129623	0	252
130639	0	27
133935	0	252
134940	0	28
137389	0	252
138387	0	29
141168	0	252
142173	0	30
144239	0	252
145240	0	31
148017	0	252
149022	0	32
154172	0	254
156440	0	33
160671	0	252
161670	0	34
165033	0	254
167306	0	35
170050	0	252
171055	0	36
174269	0	252
175270	0	37
178120	0	252
179120	0	38
182216	0	252
183220	0	39
185703	0	252
186705	0	40
188838	0	252
196266	0	41
198798	0	252
199806	0	42
201998	0	252
203003	0	43
205424	0	252
206438	0	44
209482	0	252
210488	0	45
212887	0	252
213920	0	46
217548	0	252
218551	0	47
220686	0	252
221686	0	48
224804	0	252
225803	0	49
228134	0	252
229138	0	50
231670	0	252
232673	0	51
235967	0	252
236971	0	52
240982	0	252
241986	0	53
244970	0	252
245969	0	54
249489	0	252
250505	0	55
253515	0	252
254520	0	56
258015	0	252
259023	0	57
263082	0	252
264087	0	58
267438	0	252
268436	0	59
270735	0	252
271738	0	60
274117	0	252
280581	0	61
283597	0	252
284602	0	62
286806	0	252
287820	0	63
290574	0	252
291589	0	64
294030	0	252
295037	0	65
297755	0	252
298772	0	66
301556	0	252
302569	0	67
305954	0	252
306970	0	68
310016	0	252
311018	0	69
314586	0	252
315586	0	70
318087	0	252
319086	0	71
323487	0	252
324485	0	72
328481	0	252
329486	0	73
332565	0	252
333569	0	74
336763	0	252
337768	0	75
341013	0	252
342018	0	76
346735	0	252
347735	0	77
349954	0	252
350971	0	78
354730	0	252
355735	0	79
358470	0	252
359486	0	80
363297	0	252
369780	0	81
372283	0	252
373285	0	82
375469	0	252
376469	0	83
379064	0	252
380066	0	84
383262	0	252
384268	0	85
386714	0	252
387717	0	86
390798	0	252
391801	0	87
394598	0	252
395600	0	88
398033	0	252
399037	0	89
401835	0	252
402835	0	90
405113	0	252
406117	0	91
409012	0	252
410017	0	92
412098	0	252
413101	0	93
415178	0	252
416185	0	94
418502	0	252
419502	0	95
421996	0	252
423036	0	96
425320	0	252
426337	0	97
431185	0	252
432186	0	98
435266	0	252
436266	0	99
439332	0	252
440333	0	100
443098	0	252
