onset	duration	eventnumber
27708	0	1
27915	0	2
28115	0	3
28319	0	4
28532	0	5
28731	0	6
28932	0	7
29131	0	8
29332	0	9
29532	0	10
29732	0	11
29931	0	12
30132	0	13
30332	0	14
30530	0	15
30731	0	16
30931	0	17
31127	0	18
31331	0	19
31531	0	20
31731	0	99
33142	0	252
36842	0	1
37047	0	2
37247	0	3
37448	0	4
37647	0	5
37848	0	6
38047	0	7
38248	0	8
38447	0	9
38648	0	10
38848	0	11
39048	0	12
39248	0	13
39448	0	14
39648	0	15
39848	0	16
40044	0	17
40245	0	18
40448	0	19
40648	0	20
42144	0	252
45692	0	1
45898	0	2
46098	0	3
46298	0	4
46497	0	5
46698	0	6
46898	0	7
47098	0	8
47298	0	9
47497	0	10
47698	0	11
47897	0	12
48098	0	13
48298	0	14
48497	0	15
48698	0	16
48897	0	17
49097	0	18
49294	0	19
49498	0	20
51628	0	252
54525	0	1
54729	0	2
54931	0	3
55131	0	4
55331	0	5
55526	0	6
55730	0	7
55930	0	8
56131	0	9
56331	0	10
56531	0	11
56731	0	12
56931	0	13
57131	0	14
57331	0	15
57531	0	16
57731	0	17
57931	0	18
58131	0	19
58330	0	20
60061	0	252
63408	0	1
63614	0	2
63814	0	3
64014	0	4
64214	0	5
64414	0	6
64613	0	7
64814	0	8
65014	0	9
65214	0	10
65414	0	11
65614	0	12
65815	0	13
66014	0	14
66214	0	15
66414	0	16
66613	0	17
66814	0	18
67014	0	19
67215	0	20
70175	0	254
72292	0	1
72498	0	2
72697	0	3
72897	0	4
73097	0	5
73297	0	6
73497	0	7
73697	0	8
73898	0	9
74096	0	10
74298	0	11
74498	0	12
74697	0	13
74898	0	14
75097	0	15
75297	0	16
75497	0	17
75697	0	18
75897	0	19
76095	0	20
77743	0	252
81158	0	1
81364	0	2
81562	0	3
81764	0	4
81964	0	5
82164	0	6
82364	0	7
82564	0	8
82764	0	9
82964	0	10
83164	0	11
83363	0	12
83564	0	13
83764	0	14
83964	0	15
84164	0	16
84364	0	17
84564	0	18
84764	0	19
84964	0	20
86627	0	252
89941	0	1
90147	0	2
90348	0	3
90547	0	4
90747	0	5
90947	0	6
91147	0	7
91347	0	8
91548	0	9
91746	0	10
91947	0	11
92148	0	12
92347	0	13
92542	0	14
92747	0	15
92946	0	16
93147	0	17
93346	0	18
93546	0	19
93747	0	20
95478	0	252
98891	0	1
99098	0	2
99297	0	3
99498	0	4
99696	0	5
99896	0	6
100099	0	7
100296	0	8
100497	0	9
100697	0	10
100897	0	11
101097	0	12
101298	0	13
101495	0	14
101697	0	15
101897	0	16
102097	0	17
102298	0	18
102497	0	19
102697	0	20
104327	0	252
107841	0	1
108046	0	2
108245	0	3
108448	0	4
108647	0	5
108847	0	6
109047	0	7
109247	0	8
109448	0	9
109647	0	10
109846	0	11
110047	0	12
110246	0	13
110447	0	14
110647	0	15
110847	0	16
111046	0	17
111247	0	18
111447	0	19
111647	0	20
113277	0	252
116792	0	1
116997	0	2
117196	0	3
117397	0	4
117598	0	5
117796	0	6
117997	0	7
