onset	duration	eventnumber
11211	0	1
13806	0	252
14826	0	2
17155	0	252
18160	0	3
21153	0	252
22154	0	4
25406	0	252
26406	0	5
29333	0	252
30337	0	6
32999	0	252
34006	0	7
36321	0	252
37322	0	8
39951	0	252
40956	0	9
43523	0	252
44521	0	10
46816	0	252
47821	0	11
50236	0	252
51240	0	12
54532	0	252
55536	0	13
57533	0	252
58539	0	14
61089	0	252
62090	0	15
64485	0	252
65488	0	16
67684	0	252
68688	0	17
71821	0	252
72819	0	18
75220	0	252
76223	0	19
79821	0	252
80823	0	20
83503	0	252
90150	0	21
92187	0	252
93190	0	22
95983	0	252
96988	0	23
99788	0	252
100788	0	24
103054	0	252
104056	0	25
107771	0	252
108769	0	26
111953	0	252
112954	0	27
115903	0	252
116904	0	28
118737	0	252
119738	0	29
122303	0	252
123305	0	30
126033	0	252
127039	0	31
129918	0	252
130923	0	32
133020	0	252
134021	0	33
136369	0	252
137372	0	34
140952	0	252
141957	0	35
144987	0	252
145989	0	36
149368	0	252
150372	0	37
152432	0	252
153438	0	38
155686	0	252
156687	0	39
159270	0	252
160272	0	40
163238	0	252
169633	0	41
171919	0	252
172922	0	42
175453	0	252
176456	0	43
179221	0	252
180222	0	44
182851	0	252
183853	0	45
186336	0	252
187338	0	46
189652	0	252
190656	0	47
193299	0	252
194305	0	48
197468	0	252
198471	0	49
200787	0	252
201786	0	50
204416	0	252
205421	0	51
207856	0	252
208855	0	52
211501	0	252
212504	0	53
215417	0	252
216421	0	54
218816	0	252
219821	0	55
222899	0	252
223902	0	56
226271	0	252
227271	0	57
229315	0	252
230322	0	58
233003	0	252
234004	0	59
236221	0	252
237221	0	60
239185	0	252
245883	0	61
248470	0	252
249470	0	62
251872	0	252
252872	0	63
255321	0	252
256322	0	64
258136	0	252
259137	0	65
261782	0	252
262786	0	66
266018	0	252
267022	0	67
269985	0	252
270987	0	68
273736	0	252
274736	0	69
277766	0	252
278771	0	70
281337	0	252
282337	0	71
284336	0	252
285337	0	72
288687	0	252
289688	0	73
291918	0	252
292920	0	74
295503	0	252
296504	0	75
299348	0	252
300355	0	76
302265	0	252
303269	0	77
305049	0	252
306055	0	78
309618	0	252
310620	0	79
313854	0	252
314854	0	80
317453	0	252
323900	0	81
326935	0	252
327937	0	82
330607	0	252
331603	0	83
334150	0	252
335154	0	84
337620	0	252
338622	0	85
341998	0	252
343003	0	86
344665	0	252
345673	0	87
348084	0	252
349086	0	88
352354	0	252
353355	0	89
355187	0	252
356188	0	90
359652	0	252
360657	0	91
362834	0	252
363837	0	92
366569	0	252
367571	0	93
370336	0	252
371338	0	94
373683	0	252
374687	0	95
377187	0	252
378187	0	96
380755	0	252
381755	0	97
383683	0	252
384687	0	98
386551	0	252
387555	0	99
390753	0	252
391755	0	100
393734	0	252
