onset	duration	eventnumber
16336	0	1
18535	0	252
19564	0	2
21488	0	252
22494	0	3
25224	0	252
26242	0	4
28223	0	252
29223	0	5
31703	0	252
32709	0	6
35088	0	252
36107	0	7
37805	0	252
38805	0	8
41101	0	252
42104	0	9
44569	0	252
45575	0	10
47638	0	252
48641	0	11
51272	0	252
52275	0	12
54518	0	252
55524	0	13
59172	0	252
60174	0	14
63288	0	252
64291	0	15
67053	0	252
68056	0	16
70208	0	252
71209	0	17
73274	0	252
74275	0	18
79125	0	254
80124	0	19
82554	0	252
83557	0	20
86472	0	252
92886	0	21
94935	0	252
95940	0	22
98853	0	252
99860	0	23
102737	0	252
103742	0	24
106490	0	252
107490	0	25
109684	0	252
110690	0	26
113723	0	252
114723	0	27
117456	0	252
118456	0	28
120219	0	252
121223	0	29
123535	0	252
124540	0	30
126635	0	252
127640	0	31
131221	0	252
132225	0	32
134070	0	252
135073	0	33
137456	0	252
138456	0	34
140358	0	252
141359	0	35
143619	0	252
144625	0	36
147722	0	252
148722	0	37
152438	0	252
153439	0	38
156585	0	252
157590	0	39
161339	0	252
162339	0	40
164120	0	252
170586	0	41
173204	0	252
174207	0	42
176937	0	252
177939	0	43
180608	0	252
181607	0	44
184752	0	252
185758	0	45
188487	0	252
189490	0	46
191754	0	252
192756	0	47
195068	0	252
196072	0	48
198409	0	252
199409	0	49
202788	0	252
203788	0	50
206735	0	252
207740	0	51
211322	0	252
212325	0	52
214421	0	252
215421	0	53
217984	0	252
218990	0	54
222106	0	252
223106	0	55
225353	0	252
226360	0	56
228452	0	252
229455	0	57
231769	0	252
232772	0	58
234784	0	252
235788	0	59
237435	0	252
238439	0	60
242037	0	252
248402	0	61
250753	0	252
251757	0	62
254702	0	252
255707	0	63
258422	0	252
259425	0	64
261506	0	252
262507	0	65
265523	0	252
266522	0	66
268588	0	252
269589	0	67
272323	0	252
273323	0	68
275918	0	252
276923	0	69
279223	0	252
280225	0	70
282988	0	252
283989	0	71
286206	0	252
287206	0	72
289555	0	252
290556	0	73
293406	0	252
294409	0	74
296420	0	252
297424	0	75
299170	0	252
300174	0	76
301836	0	252
302840	0	77
306223	0	252
307221	0	78
309305	0	252
310306	0	79
312421	0	252
313421	0	80
315938	0	252
322302	0	81
324188	0	252
325190	0	82
327438	0	252
328439	0	83
330520	0	252
331522	0	84
333874	0	252
334873	0	85
337039	0	252
338039	0	86
340123	0	252
341123	0	87
343671	0	252
344670	0	88
346770	0	252
347771	0	89
350306	0	252
351306	0	90
353203	0	252
354205	0	91
356685	0	252
357691	0	92
359940	0	252
360938	0	93
363154	0	252
364156	0	94
366655	0	252
367657	0	95
370039	0	252
371040	0	96
373070	0	252
374073	0	97
376823	0	252
377822	0	98
380140	0	252
381139	0	99
383004	0	252
384004	0	100
386035	0	252
