onset	duration	eventnumber
9046	0	1
9247	0	2
9454	0	3
9651	0	4
9852	0	5
10068	0	6
10265	0	7
10468	0	8
10668	0	9
10868	0	10
11068	0	11
11264	0	12
11468	0	13
11668	0	14
11868	0	15
12068	0	16
12285	0	17
12484	0	18
12685	0	19
12885	0	20
15581	0	252
17962	0	1
18167	0	2
18368	0	3
18568	0	4
18768	0	5
18968	0	6
19168	0	7
19368	0	8
19568	0	9
19768	0	10
19967	0	99
20168	0	11
20368	0	12
20568	0	13
20767	0	14
20967	0	15
21168	0	16
21385	0	17
21580	0	18
21784	0	19
21985	0	20
24212	0	252
27062	0	1
27270	0	2
27468	0	3
27668	0	4
27867	0	5
28068	0	6
28267	0	7
28468	0	8
28669	0	9
28885	0	10
29084	0	11
29284	0	12
29484	0	13
29685	0	14
29884	0	15
30084	0	16
30284	0	17
30484	0	18
30684	0	19
30883	0	20
33196	0	252
35895	0	1
36101	0	2
36301	0	3
36501	0	4
36701	0	5
36901	0	6
37101	0	7
37301	0	8
37518	0	9
37718	0	10
37917	0	11
38118	0	12
38318	0	13
38534	0	14
38750	0	15
38951	0	16
39151	0	17
39351	0	18
39550	0	19
39751	0	20
41880	0	252
44811	0	1
45017	0	2
45217	0	3
45416	0	4
45617	0	5
45818	0	6
46017	0	7
46218	0	8
46417	0	9
46618	0	10
46818	0	11
47018	0	12
47217	0	13
47414	0	14
47618	0	15
47834	0	16
48034	0	17
48234	0	18
48451	0	19
48647	0	20
51064	0	252
53711	0	1
53916	0	2
54117	0	3
54318	0	4
54517	0	5
54718	0	6
54917	0	7
55117	0	8
55317	0	9
55518	0	10
55734	0	11
55933	0	12
56129	0	13
56334	0	14
56534	0	15
56733	0	16
56934	0	17
57133	0	18
57334	0	19
57534	0	20
60013	0	252
62577	0	1
62784	0	2
62984	0	3
63200	0	4
63400	0	5
63601	0	6
63800	0	7
64000	0	8
64200	0	9
64400	0	10
64600	0	11
64797	0	99
65000	0	12
65199	0	13
65400	0	14
65600	0	15
65801	0	16
66001	0	17
66212	0	18
66417	0	19
66617	0	20
69095	0	252
71661	0	1
71867	0	2
72066	0	3
72266	0	4
72467	0	5
72667	0	6
72866	0	7
73067	0	8
73283	0	9
73483	0	10
73684	0	11
73884	0	12
74084	0	13
74283	0	14
74483	0	15
74684	0	16
74883	0	17
75084	0	18
75282	0	19
75484	0	20
77830	0	252
80510	0	1
80717	0	2
80916	0	3
81117	0	4
81317	0	5
81516	0	6
81717	0	7
81917	0	8
82117	0	9
82317	0	10
82516	0	11
82717	0	12
82917	0	13
83116	0	14
83316	0	15
83517	0	16
83717	0	17
83923	0	18
84134	0	19
84334	0	20
86613	0	252
89361	0	1
89567	0	2
89766	0	3
89967	0	4
90167	0	5
90367	0	6
90567	0	7
90767	0	8
90967	0	9
91166	0	10
91367	0	11
91567	0	12
91767	0	13
91966	0	14
92166	0	15
92366	0	16
92566	0	17
92766	0	18
92967	0	19
93167	0	20
95345	0	252
98177	0	1
98383	0	2
98582	0	3
98783	0	4
98982	0	5
99183	0	6
99383	0	7
99583	0	8
99783	0	9
99983	0	10
100183	0	11
100383	0	12
100584	0	13
100800	0	99
101000	0	14
101200	0	15
101400	0	16
101599	0	17
101800	0	18
101998	0	19
102200	0	20
104277	0	252
107227	0	1
107433	0	2
107631	0	3
107833	0	4
108033	0	5
108233	0	6
108433	0	7
108633	0	8
108833	0	9
109031	0	10
109233	0	11
109433	0	12
109633	0	13
109833	0	14
110033	0	15
110233	0	16
110433	0	17
110633	0	18
110833	0	19
111032	0	20
113396	0	252
115927	0	1
116133	0	2
116350	0	3
116548	0	4
116750	0	5
116949	0	6
117149	0	7
117350	0	8
117549	0	9
117749	0	10
117950	0	11
118165	0	12
