onset	duration	eventnumber
19126	0	1
22225	0	252
23281	0	2
26458	0	252
27479	0	3
29624	0	252
30640	0	4
33572	0	252
34573	0	5
36817	0	252
37822	0	6
41069	0	252
42105	0	7
44535	0	252
45541	0	8
47739	0	252
48740	0	9
51157	0	252
52174	0	10
53919	0	252
54924	0	11
57235	0	252
58238	0	12
61023	0	252
62040	0	13
65740	0	252
66757	0	14
70274	0	252
71273	0	15
74266	0	252
75273	0	16
78073	0	252
79089	0	17
81603	0	252
82607	0	18
84521	0	252
85522	0	19
87585	0	252
88590	0	20
90573	0	252
97682	0	21
100740	0	252
101756	0	22
104066	0	252
105074	0	23
108423	0	252
109440	0	24
113089	0	252
114089	0	25
116417	0	252
117423	0	26
120905	0	252
121904	0	27
123854	0	252
124855	0	28
127403	0	252
128406	0	29
130818	0	252
131820	0	30
136167	0	252
137173	0	31
139406	0	252
140423	0	32
142302	0	252
143305	0	33
145983	0	252
146989	0	34
149515	0	252
150521	0	35
154539	0	252
155554	0	36
158371	0	252
159372	0	37
162653	0	252
163654	0	38
165370	0	252
166372	0	39
170018	0	252
171021	0	40
173815	0	252
181282	0	41
184135	0	252
185138	0	42
188132	0	252
189137	0	43
192198	0	252
193204	0	44
196118	0	252
197119	0	45
200103	0	252
201121	0	46
203953	0	252
204956	0	47
207083	0	252
208088	0	48
210536	0	252
211538	0	49
213603	0	252
214603	0	50
216748	0	252
217754	0	51
219983	0	252
220988	0	52
223468	0	252
224472	0	53
227872	0	252
228885	0	54
231820	0	252
232821	0	55
235250	0	252
236252	0	56
238750	0	252
239753	0	57
241817	0	252
242821	0	58
246003	0	252
247002	0	59
249415	0	252
250419	0	60
253834	0	252
262414	0	61
265489	0	252
266504	0	62
268286	0	252
269285	0	63
271117	0	252
272120	0	64
275935	0	252
276936	0	65
280797	0	252
281801	0	66
285785	0	254
288571	0	67
293164	0	252
294167	0	68
297433	0	252
298434	0	69
300679	0	252
301687	0	70
304216	0	252
305220	0	71
307597	0	252
308600	0	72
310967	0	252
311967	0	73
313934	0	252
314934	0	74
317018	0	252
318020	0	75
321604	0	252
322617	0	76
324615	0	252
325619	0	77
328417	0	252
329420	0	78
333112	0	252
334119	0	79
336466	0	252
337468	0	80
339684	0	252
346929	0	81
349554	0	252
350566	0	82
353216	0	252
354215	0	83
357948	0	252
358951	0	84
360885	0	252
361902	0	85
365435	0	252
366433	0	86
368584	0	252
369584	0	87
372644	0	252
373651	0	88
377013	0	252
378019	0	89
380583	0	252
381584	0	90
385080	0	252
386083	0	91
389666	0	252
390669	0	92
395696	0	252
396700	0	93
401381	0	252
402381	0	94
404367	0	252
405367	0	95
407651	0	252
408667	0	96
410766	0	252
411766	0	97
414336	0	252
415350	0	98
418277	0	252
419285	0	99
424132	0	252
425132	0	100
427849	0	252
