onset	duration	eventnumber
14955	0	1
17280	0	252
18339	0	2
21100	0	252
22123	0	3
24330	0	252
25336	0	4
27283	0	252
28286	0	5
30213	0	252
31223	0	6
35329	0	252
36369	0	7
38967	0	252
39969	0	8
43001	0	252
44003	0	9
46536	0	252
47534	0	10
50052	0	252
51055	0	11
53754	0	252
54769	0	12
56784	0	252
57786	0	13
60070	0	252
61088	0	14
63516	0	252
64520	0	15
67285	0	252
68286	0	16
70499	0	252
71501	0	17
74364	0	252
75371	0	18
77753	0	252
78752	0	19
82281	0	252
83284	0	20
85367	0	252
91762	0	21
93697	0	252
94703	0	22
97681	0	252
98687	0	23
101651	0	252
102653	0	24
105731	0	252
106737	0	25
109632	0	252
110634	0	26
113318	0	252
114318	0	27
116983	0	252
117984	0	28
121049	0	252
122050	0	29
124348	0	252
125387	0	30
127464	0	252
128469	0	31
131469	0	252
132486	0	32
134767	0	252
135768	0	33
138465	0	252
139469	0	34
142602	0	252
143618	0	35
146613	0	252
147618	0	36
150144	0	252
151152	0	37
153329	0	252
154334	0	38
156312	0	252
157319	0	39
160000	0	252
161001	0	40
165200	0	252
171629	0	41
175861	0	252
176869	0	42
179814	0	252
180818	0	43
182915	0	252
183918	0	44
186211	0	252
187218	0	45
190230	0	252
191234	0	46
194281	0	252
195285	0	47
197510	0	252
198517	0	48
201917	0	252
202915	0	49
205448	0	254
208249	0	50
210614	0	252
211617	0	51
214381	0	252
215384	0	52
217245	0	252
218250	0	53
221660	0	252
222667	0	54
225598	0	252
226600	0	55
229076	0	252
230082	0	56
232849	0	252
233850	0	57
236665	0	252
237668	0	58
240281	0	252
241284	0	59
244764	0	252
245783	0	60
247677	0	252
254211	0	61
257517	0	252
258533	0	62
261193	0	252
262200	0	63
264096	0	252
265100	0	64
267813	0	252
268816	0	65
271494	0	252
272501	0	66
275029	0	252
276033	0	67
278696	0	252
279697	0	68
282381	0	252
283382	0	69
285517	0	252
286534	0	70
288999	0	252
290015	0	71
292933	0	252
293948	0	72
297076	0	252
298082	0	73
300814	0	252
301815	0	74
304933	0	252
305947	0	75
309975	0	252
310982	0	76
313918	0	252
314931	0	77
316828	0	252
317829	0	78
320263	0	252
321267	0	79
323161	0	252
324164	0	80
326443	0	252
332826	0	81
335415	0	252
336414	0	82
338812	0	252
339816	0	83
342110	0	252
343114	0	84
345447	0	252
346447	0	85
348847	0	252
349850	0	86
353496	0	252
354497	0	87
357459	0	252
358465	0	88
360675	0	252
361681	0	89
364563	0	252
365564	0	90
368824	0	252
369830	0	91
372631	0	252
373647	0	92
376107	0	252
377114	0	93
379729	0	252
380731	0	94
382862	0	252
383865	0	95
386095	0	252
387098	0	96
389746	0	252
390746	0	97
393107	0	252
394115	0	98
397294	0	252
398298	0	99
400746	0	252
401748	0	100
405432	0	252
