onset	duration	eventnumber
17961	0	1
20203	0	252
21242	0	2
23288	0	252
24293	0	3
27006	0	252
28022	0	4
30736	0	252
31739	0	5
34771	0	252
35772	0	6
38873	0	252
39923	0	7
41921	0	252
42922	0	8
45534	0	252
46540	0	9
49604	0	252
50623	0	10
53865	0	252
54872	0	11
57902	0	252
58906	0	12
61318	0	252
62319	0	13
64784	0	252
65784	0	14
67817	0	252
68823	0	15
71181	0	252
72189	0	16
74734	0	252
75736	0	17
78251	0	252
79255	0	18
81817	0	252
82823	0	19
85382	0	252
86386	0	20
89451	0	252
95898	0	21
100099	0	252
101104	0	22
103235	0	252
104234	0	23
106066	0	252
107071	0	24
109737	0	252
110739	0	25
112866	0	252
113872	0	26
116885	0	252
117886	0	27
120432	0	252
121436	0	28
124002	0	252
125005	0	29
127596	0	252
128636	0	30
130806	0	252
131822	0	31
134904	0	252
135922	0	32
139052	0	252
140055	0	33
142881	0	252
143885	0	34
146514	0	252
147520	0	35
150167	0	252
151170	0	36
153936	0	252
154955	0	37
157196	0	252
158203	0	38
160414	0	252
161419	0	39
163650	0	252
164654	0	40
166815	0	252
173214	0	41
177067	0	254
179636	0	42
181568	0	252
182570	0	43
184600	0	252
185602	0	44
187696	0	252
188702	0	45
192353	0	252
193371	0	46
195733	0	252
196733	0	47
199519	0	252
200536	0	48
202599	0	252
203598	0	49
205978	0	252
206984	0	50
209578	0	252
210585	0	51
212918	0	252
213919	0	52
216614	0	252
217619	0	53
222546	0	252
223554	0	54
225995	0	252
227000	0	55
229231	0	252
230233	0	56
232985	0	252
234002	0	57
236494	0	252
237502	0	58
241135	0	252
242151	0	59
244884	0	252
245883	0	60
248532	0	252
255180	0	61
257480	0	252
258485	0	62
260917	0	252
261918	0	63
264314	0	252
265316	0	64
267614	0	252
268618	0	65
270745	0	252
271750	0	66
274465	0	252
275468	0	67
278368	0	252
279385	0	68
281894	0	252
282900	0	69
285214	0	252
286216	0	70
289280	0	252
290284	0	71
292385	0	252
293401	0	72
296645	0	252
297651	0	73
300164	0	252
301167	0	74
304245	0	252
305251	0	75
307531	0	252
308532	0	76
310829	0	252
311836	0	77
313862	0	252
314867	0	78
317194	0	252
318199	0	79
320326	0	252
321337	0	80
323661	0	252
330427	0	81
332560	0	252
333568	0	82
336060	0	252
337063	0	83
339750	0	252
340767	0	84
343249	0	252
344252	0	85
346461	0	252
347467	0	86
350499	0	252
351519	0	87
353827	0	252
354831	0	88
357144	0	252
358149	0	89
360631	0	252
361631	0	90
364028	0	252
365032	0	91
367497	0	252
368500	0	92
373297	0	254
375635	0	93
378393	0	252
379401	0	94
382110	0	252
383118	0	95
388467	0	254
389483	0	96
395248	0	252
396251	0	97
398347	0	252
399349	0	98
402014	0	252
403018	0	99
404929	0	252
405932	0	100
408915	0	252
