onset	duration	eventnumber
23438	0	1
25791	0	252
26834	0	2
29396	0	252
30418	0	3
32475	0	252
33480	0	4
36949	0	252
37962	0	5
39948	0	252
40963	0	6
43077	0	252
44080	0	7
46826	0	252
47829	0	8
50507	0	252
51515	0	9
53757	0	252
54761	0	10
57190	0	252
58197	0	11
60613	0	252
61613	0	12
63627	0	252
64627	0	13
67057	0	252
68063	0	14
70041	0	252
71046	0	15
73296	0	252
74312	0	16
78076	0	252
79079	0	17
81123	0	252
82129	0	18
83874	0	252
84877	0	19
87156	0	252
88161	0	20
90225	0	252
97258	0	21
99475	0	252
100476	0	22
103359	0	252
104360	0	23
106778	0	252
107779	0	24
109579	0	252
110579	0	25
112590	0	252
113596	0	26
116547	0	252
117562	0	27
120648	0	252
121661	0	28
123510	0	252
124511	0	29
127009	0	252
128010	0	30
132976	0	254
135494	0	31
137827	0	252
138829	0	32
141412	0	252
142429	0	33
145880	0	252
146894	0	34
149223	0	252
150227	0	35
152478	0	252
153478	0	36
157763	0	252
158777	0	37
161092	0	252
162095	0	38
165296	0	252
166310	0	39
167993	0	252
168993	0	40
172480	0	252
179406	0	41
182628	0	252
183628	0	42
185392	0	252
186394	0	43
188343	0	252
189343	0	44
191407	0	252
192411	0	45
195012	0	252
196026	0	46
197838	0	252
198845	0	47
206524	0	252
207527	0	48
212012	0	252
213026	0	49
215191	0	252
216194	0	50
217975	0	252
218975	0	51
221542	0	252
222542	0	52
224755	0	252
225760	0	53
227587	0	252
228595	0	54
230722	0	252
231727	0	55
233675	0	252
234675	0	56
238340	0	252
239342	0	57
241204	0	252
242210	0	58
244326	0	252
245327	0	59
247891	0	252
248893	0	60
251373	0	252
258654	0	61
260904	0	252
261908	0	62
264673	0	252
265674	0	63
268341	0	252
269343	0	64
271111	0	252
272124	0	65
275378	0	252
276392	0	66
278590	0	252
279592	0	67
282124	0	252
283126	0	68
285325	0	252
286326	0	69
288571	0	252
289578	0	70
293425	0	254
295741	0	71
298290	0	252
299292	0	72
301843	0	252
302859	0	73
307111	0	252
308125	0	74
310608	0	252
311608	0	75
313853	0	252
314858	0	76
318227	0	252
319241	0	77
322104	0	252
323107	0	78
324957	0	252
325960	0	79
327840	0	252
328841	0	80
330693	0	252
337770	0	81
341035	0	252
342042	0	82
344341	0	252
345340	0	83
347307	0	252
348308	0	84
351625	0	252
352625	0	85
354790	0	252
355792	0	86
359893	0	252
360907	0	87
363340	0	252
364340	0	88
366606	0	252
367608	0	89
370104	0	252
371108	0	90
374320	0	252
375326	0	91
377391	0	252
378391	0	92
381542	0	252
382541	0	93
385151	0	252
386158	0	94
387987	0	252
388989	0	95
391005	0	252
392007	0	96
393823	0	252
394824	0	97
397041	0	252
398057	0	98
401235	0	252
402242	0	99
404473	0	252
405474	0	100
408188	0	252
