onset	duration	eventnumber
48181	0	1
48384	0	2
48588	0	3
48780	0	4
48986	0	5
49185	0	6
49386	0	7
49585	0	8
49785	0	9
49984	0	10
50186	0	11
50386	0	12
50585	0	13
50785	0	14
50984	0	15
51185	0	16
51386	0	17
51582	0	18
51786	0	19
51986	0	20
53599	0	252
56996	0	1
57200	0	2
57401	0	3
57602	0	4
57802	0	5
58002	0	6
58202	0	7
58398	0	8
58602	0	9
58801	0	10
59002	0	11
59202	0	12
59401	0	13
59601	0	14
59801	0	15
60002	0	16
60202	0	17
60402	0	18
60603	0	19
60802	0	20
62099	0	252
65931	0	1
66136	0	2
66336	0	3
66536	0	4
66735	0	5
66935	0	6
67135	0	7
67335	0	8
67535	0	9
67735	0	10
67932	0	11
68136	0	12
68336	0	13
68536	0	14
68735	0	15
68935	0	16
69135	0	17
69336	0	18
69536	0	19
69736	0	20
70999	0	252
74747	0	1
74952	0	2
75146	0	3
75352	0	4
75552	0	5
75752	0	6
75951	0	7
76152	0	8
76352	0	9
76553	0	10
76752	0	11
76952	0	12
77151	0	13
77352	0	14
77551	0	15
77751	0	16
77951	0	99
78152	0	17
78352	0	18
78552	0	19
78752	0	20
80062	0	252
84030	0	1
84236	0	2
84435	0	3
84636	0	4
84836	0	5
85034	0	6
85234	0	7
85435	0	8
85635	0	9
85835	0	10
86035	0	11
86230	0	12
86435	0	13
86635	0	14
86835	0	15
87036	0	16
87231	0	17
87435	0	18
87635	0	19
87835	0	20
89715	0	252
92980	0	1
93185	0	2
93381	0	3
93585	0	4
93785	0	5
93985	0	6
94185	0	7
94385	0	8
94585	0	9
94785	0	10
94985	0	11
95185	0	12
95384	0	13
95585	0	14
95785	0	15
95985	0	16
96185	0	17
96386	0	18
96583	0	19
96785	0	20
98099	0	252
102047	0	1
102249	0	2
102451	0	3
102651	0	4
102849	0	5
103052	0	6
103252	0	7
103452	0	8
103651	0	9
103852	0	10
104052	0	11
104251	0	12
104451	0	13
104652	0	14
104851	0	15
105049	0	16
105252	0	17
105450	0	18
105649	0	19
105852	0	20
108815	0	252
111147	0	1
111351	0	2
111553	0	3
111751	0	4
111952	0	5
112152	0	6
112351	0	7
112551	0	8
112752	0	9
112951	0	10
113151	0	11
113351	0	12
113551	0	13
113749	0	14
113951	0	15
114152	0	16
114351	0	17
114551	0	18
114751	0	19
114951	0	20
116932	0	252
120230	0	1
120435	0	2
120635	0	3
120832	0	4
121035	0	5
121235	0	6
121435	0	7
121635	0	8
121833	0	9
122035	0	10
122234	0	11
122435	0	12
122634	0	13
122834	0	14
123035	0	15
123236	0	16
123434	0	17
123634	0	18
123834	0	19
124034	0	20
125281	0	252
129213	0	99
129418	0	1
129618	0	2
129818	0	3
130014	0	4
130218	0	5
130418	0	6
130618	0	7
130818	0	8
131018	0	9
131218	0	10
131418	0	11
131618	0	12
131817	0	13
132017	0	14
132218	0	15
132418	0	16
132618	0	17
132818	0	18
133018	0	19
133218	0	20
134496	0	252
138230	0	1
138435	0	2
138634	0	3
138835	0	99
139034	0	4
139235	0	5
139434	0	6
139634	0	7
139835	0	8
140034	0	9
140234	0	10
140433	0	11
140634	0	12
140835	0	13
141035	0	14
141234	0	15
141434	0	16
141634	0	17
141834	0	18
142035	0	19
142234	0	20
143912	0	252
147446	0	1
147651	0	2
147850	0	3
148051	0	4
148251	0	5
148451	0	6
148651	0	7
148851	0	8
149051	0	9
149251	0	10
149451	0	11
149650	0	12
149850	0	13
150051	0	14
150251	0	15
150451	0	16
150652	0	17
150850	0	18
151051	0	19
151252	0	20
152998	0	252
156296	0	1
156501	0	2
156701	0	3
156897	0	4
157101	0	5
157299	0	6
157501	0	7
157701	0	8
157901	0	9
158101	0	10
158301	0	11
158501	0	12
158700	0	13
158901	0	14
159100	0	15
159301	0	16
159501	0	17
159700	0	18
159900	0	19
160100	0	20
161814	0	252
165429	0	1
165634	0	2
165834	0	3
166034	0	4
166231	0	5
166434	0	6
166634	0	7
166834	0	8
167034	0	9
167234	0	10
167435	0	11
167633	0	12
167833	0	13
168034	0	14
168234	0	15
168435	0	16
168634	0	17
168834	0	18
169032	0	19
169235	0	20
170680	0	252
174412	0	1
174617	0	2
174819	0	3
175018	0	4
175218	0	5
175417	0	6
175618	0	7
175817	0	8
176017	0	9
176217	0	10
176417	0	11
176618	0	12
176817	0	13
177017	0	14
177216	0	15
177417	0	16
177617	0	17
177813	0	18
178018	0	19
178218	0	20
179497	0	252
183513	0	1
183716	0	2
183917	0	3
184118	0	4
184318	0	5
184517	0	6
184716	0	7
184918	0	8
185118	0	9
185318	0	10
185517	0	11
185716	0	12
185917	0	13
186118	0	14
186318	0	15
186517	0	16
186717	0	17
186917	0	18
187117	0	19
187318	0	20
189347	0	252
192662	0	1
192867	0	2
193064	0	3
193267	0	4
193467	0	5
193667	0	6
193867	0	7
194067	0	8
194267	0	9
194467	0	10
194667	0	11
194864	0	12
195064	0	13
195267	0	14
195467	0	15
195667	0	16
195867	0	17
196066	0	18
196267	0	19
196467	0	20
198398	0	252
201579	0	1
201784	0	2
201984	0	3
202184	0	4
202381	0	5
202584	0	6
202783	0	7
202984	0	8
203182	0	9
203384	0	10
203584	0	11
203783	0	12
203983	0	13
204183	0	14
204384	0	15
204584	0	16
204784	0	17
204983	0	18
205183	0	19
205384	0	20
208345	0	254
210479	0	1
210684	0	2
210883	0	3
211083	0	4
211284	0	5
211483	0	6
211684	0	7
211883	0	8
212084	0	9
212284	0	10
212484	0	11
212681	0	12
212884	0	13
213083	0	14
213283	0	15
213484	0	16
213683	0	17
213884	0	18
214083	0	19
214283	0	20
215547	0	252
219578	0	1
219783	0	2
219983	0	3
220183	0	4
220384	0	5
220583	0	6
220784	0	7
220984	0	8
221183	0	9
221381	0	10
221584	0	11
221783	0	12
221984	0	13
222183	0	14
222384	0	15
222583	0	16
222783	0	17
222983	0	18
223183	0	19
223383	0	20
224980	0	252
228428	0	1
228628	0	2
228834	0	3
229034	0	4
229233	0	5
229434	0	6
229632	0	7
229834	0	8
230033	0	9
230234	0	10
230432	0	11
230633	0	12
230834	0	13
231032	0	14
231233	0	15
231434	0	16
231633	0	17
231834	0	18
232034	0	19
232234	0	20
233647	0	252
237328	0	1
237533	0	2
237733	0	3
237933	0	4
238133	0	5
238333	0	6
238534	0	7
238734	0	8
238934	0	9
239132	0	10
239333	0	11
239533	0	12
239734	0	13
239934	0	14
240134	0	15
240334	0	16
240534	0	17
240733	0	18
240933	0	19
241133	0	20
243130	0	252
246428	0	1
246633	0	2
246833	0	3
247033	0	4
247233	0	5
247433	0	6
247633	0	7
247834	0	8
248033	0	9
248233	0	10
248433	0	11
248633	0	12
248833	0	13
249033	0	14
249233	0	15
249433	0	16
249634	0	17
249834	0	18
250033	0	19
250233	0	20
252813	0	252
255478	0	1
255683	0	2
255879	0	3
256079	0	4
256283	0	5
256483	0	6
256683	0	7
256879	0	8
257082	0	9
257283	0	10
257478	0	11
257679	0	12
257881	0	13
258081	0	14
258283	0	15
258483	0	16
258683	0	17
258883	0	18
259082	0	19
259283	0	20
260563	0	252
264543	0	1
264750	0	2
264950	0	3
265150	0	4
265350	0	5
265550	0	6
265750	0	7
265950	0	8
266149	0	9
266349	0	10
266550	0	11
266750	0	12
266950	0	13
267150	0	14
267349	0	15
267550	0	16
267749	0	17
267950	0	18
268149	0	19
268350	0	20
269896	0	252
273744	0	1
273949	0	2
274148	0	3
274349	0	4
274549	0	5
274749	0	6
274949	0	7
275150	0	8
275348	0	9
275549	0	10
275749	0	11
275949	0	12
276149	0	13
276350	0	14
276549	0	15
276749	0	16
276949	0	17
277149	0	18
277349	0	19
277546	0	20
280229	0	252
282560	0	1
282766	0	2
282966	0	3
283166	0	4
283365	0	5
283562	0	6
283765	0	7
283966	0	8
284165	0	9
284365	0	10
284566	0	11
284766	0	12
284967	0	13
285166	0	14
285364	0	15
285563	0	16
285762	0	17
285965	0	18
286166	0	19
286366	0	20
288763	0	252
291678	0	1
291883	0	2
292079	0	3
292283	0	4
292483	0	5
292677	0	6
292883	0	7
293080	0	8
293283	0	9
293483	0	10
293682	0	11
293883	0	12
294083	0	13
294283	0	14
294478	0	15
294682	0	16
294883	0	17
295083	0	18
295282	0	19
295482	0	20
297079	0	252
300678	0	1
300882	0	2
301082	0	3
301282	0	4
301482	0	5
301682	0	6
301882	0	7
302082	0	8
302283	0	9
302483	0	99
302682	0	10
302883	0	11
303081	0	12
303282	0	13
303482	0	14
303683	0	15
303883	0	16
304082	0	17
304282	0	18
304482	0	19
304682	0	20
306061	0	252
309878	0	1
310083	0	2
310283	0	3
310484	0	4
310683	0	5
310883	0	6
311082	0	7
311282	0	8
311482	0	9
311683	0	10
311883	0	11
312080	0	12
312282	0	13
312483	0	14
312682	0	15
312883	0	16
313083	0	17
313283	0	18
313483	0	19
313683	0	20
315194	0	252
319011	0	1
319216	0	2
319416	0	3
319616	0	4
319815	0	5
320015	0	6
320216	0	7
320416	0	8
320616	0	9
320814	0	10
321016	0	11
321213	0	12
321416	0	13
321616	0	14
321815	0	15
322016	0	16
322215	0	17
322416	0	18
322615	0	19
322815	0	20
325046	0	252
328044	0	1
328249	0	2
328449	0	3
328650	0	4
328849	0	5
329048	0	6
329249	0	7
329448	0	8
329647	0	9
329849	0	10
330049	0	11
330249	0	12
330449	0	13
330649	0	99
330849	0	14
331049	0	15
331249	0	16
331449	0	17
331650	0	18
331849	0	19
332050	0	20
333678	0	252
337378	0	1
337579	0	2
337782	0	3
337982	0	4
338183	0	5
338383	0	6
338582	0	7
338781	0	8
338982	0	9
339182	0	10
339378	0	11
339582	0	12
339782	0	13
339979	0	14
340182	0	99
340381	0	15
340583	0	16
340781	0	17
340983	0	18
341179	0	19
341382	0	20
344344	0	254
346693	0	1
346899	0	2
347099	0	3
347299	0	4
347499	0	5
347699	0	6
347899	0	7
348098	0	8
348299	0	9
348499	0	10
348699	0	11
348899	0	12
349099	0	99
349300	0	13
349499	0	14
349699	0	15
349898	0	16
350099	0	17
350296	0	18
350495	0	19
350699	0	20
352960	0	252
355944	0	1
356149	0	2
356349	0	3
356549	0	4
356749	0	5
356949	0	6
357149	0	7
357348	0	8
357548	0	9
357749	0	10
357949	0	11
358149	0	12
358349	0	13
358549	0	14
358748	0	15
358949	0	16
359149	0	17
359348	0	18
359548	0	19
359749	0	20
361179	0	252
364878	0	1
365083	0	2
365281	0	3
365482	0	4
365682	0	5
365882	0	6
366082	0	7
366282	0	8
366483	0	9
366682	0	10
366882	0	11
367082	0	12
367279	0	13
367482	0	14
367682	0	15
367881	0	16
368082	0	17
368282	0	18
368482	0	19
368683	0	20
370696	0	252
373943	0	1
374149	0	2
374348	0	3
374548	0	4
374749	0	5
374948	0	6
375149	0	7
375348	0	8
375549	0	9
375748	0	10
375949	0	11
376149	0	12
376348	0	13
376548	0	14
376748	0	15
376949	0	16
377150	0	17
377349	0	18
377548	0	19
377748	0	20
379379	0	252
382793	0	1
382998	0	2
383199	0	3
383399	0	4
383599	0	5
383799	0	6
383999	0	7
384199	0	8
384399	0	9
384599	0	10
384799	0	11
384998	0	12
385198	0	13
385398	0	14
385599	0	15
385799	0	16
385999	0	17
386198	0	18
386399	0	19
386598	0	20
387877	0	252
391960	0	1
392165	0	2
392365	0	3
392565	0	4
392765	0	5
392966	0	6
393165	0	7
393365	0	8
393565	0	9
393766	0	10
393966	0	11
394164	0	12
394365	0	13
394565	0	14
394764	0	15
394965	0	16
395165	0	17
395365	0	18
395565	0	19
395765	0	20
397411	0	252
401026	0	1
401231	0	2
401431	0	3
401631	0	4
401831	0	5
402031	0	6
402232	0	7
402432	0	8
402631	0	9
402832	0	10
403032	0	11
403230	0	12
403432	0	13
403631	0	14
403831	0	99
404032	0	15
404230	0	16
404432	0	17
404633	0	18
404831	0	19
405031	0	20
406659	0	252
410276	0	1
410480	0	2
410681	0	3
410881	0	4
411081	0	5
411282	0	6
411482	0	7
411682	0	8
411882	0	9
412082	0	10
412282	0	11
412482	0	12
412681	0	13
412881	0	14
413081	0	15
413282	0	16
413482	0	17
413682	0	18
413884	0	19
414082	0	20
415428	0	252
419360	0	1
419567	0	2
419765	0	3
419965	0	4
420164	0	5
420365	0	6
420565	0	7
420765	0	8
420965	0	9
421165	0	10
421365	0	11
421565	0	12
421762	0	13
421964	0	14
422165	0	15
422365	0	16
422565	0	17
422764	0	18
422965	0	19
423164	0	20
424712	0	252
428359	0	1
428565	0	2
428764	0	3
428960	0	4
429164	0	5
429364	0	6
429564	0	7
429764	0	8
429964	0	9
430164	0	10
430365	0	11
430564	0	12
430764	0	13
