onset	duration	eventnumber
25148	0	1
25353	0	2
25555	0	3
25753	0	4
25953	0	5
26153	0	6
26353	0	7
26551	0	8
26753	0	9
26952	0	10
27152	0	11
27353	0	12
27553	0	13
27753	0	14
27951	0	15
28151	0	16
28353	0	17
28553	0	18
28753	0	19
28953	0	20
30100	0	252
34230	0	1
34437	0	2
34635	0	3
34833	0	4
35036	0	5
35236	0	6
35436	0	7
35636	0	8
35836	0	9
36036	0	10
36235	0	11
36436	0	12
36635	0	13
36836	0	14
37035	0	15
37235	0	16
37436	0	17
37636	0	18
37836	0	19
38033	0	20
39517	0	252
42982	0	1
43187	0	2
43386	0	3
43586	0	4
43787	0	5
43986	0	6
44185	0	7
44386	0	8
44584	0	9
44786	0	10
44986	0	11
45186	0	12
45385	0	13
45586	0	14
45786	0	15
45986	0	16
46185	0	17
46382	0	18
46585	0	19
46786	0	20
48066	0	252
52014	0	1
52219	0	2
52417	0	3
52620	0	4
52819	0	5
53014	0	6
53219	0	7
53419	0	8
53619	0	9
53820	0	10
54020	0	11
54220	0	12
54417	0	13
54620	0	14
54819	0	15
55018	0	16
55219	0	17
55419	0	18
55619	0	19
55816	0	20
57498	0	252
61064	0	1
61270	0	2
61470	0	3
61670	0	4
61864	0	5
62069	0	6
62268	0	7
62469	0	8
62670	0	9
62868	0	10
63069	0	11
63267	0	12
63469	0	13
63668	0	99
63868	0	14
64069	0	15
64269	0	16
64468	0	17
64669	0	18
64868	0	19
65069	0	20
66797	0	252
70378	0	1
70583	0	2
70785	0	3
70986	0	4
71186	0	5
71385	0	6
71586	0	7
71785	0	8
71986	0	9
72185	0	10
72386	0	11
72586	0	12
72785	0	13
72986	0	14
73186	0	15
73385	0	16
73586	0	17
73785	0	18
73985	0	19
74185	0	20
75765	0	252
79280	0	1
79480	0	2
79686	0	3
79886	0	4
80086	0	5
80286	0	6
80485	0	7
80686	0	8
80885	0	9
81085	0	10
81285	0	11
81483	0	12
81685	0	13
81885	0	14
82085	0	15
82286	0	16
82486	0	17
82686	0	18
82886	0	19
83085	0	20
85066	0	252
88214	0	1
88419	0	2
88614	0	3
88819	0	4
89018	0	5
89219	0	6
89419	0	7
89618	0	8
89819	0	9
90016	0	10
90218	0	11
90418	0	12
90618	0	13
90819	0	14
91019	0	15
91219	0	16
91419	0	17
91619	0	18
91818	0	19
92018	0	20
93432	0	252
97180	0	1
97385	0	2
97585	0	3
97784	0	4
97986	0	5
98186	0	6
98386	0	7
98585	0	8
98785	0	9
98983	0	10
99185	0	11
99385	0	12
99585	0	13
99785	0	14
99984	0	15
100184	0	16
100380	0	17
100585	0	18
100784	0	19
