onset	duration	eventnumber
29833	0	1
32328	0	252
33354	0	2
36063	0	252
37069	0	3
41260	0	252
42263	0	4
44079	0	252
45082	0	5
47113	0	252
48114	0	6
50326	0	252
51331	0	7
53093	0	252
54097	0	8
56441	0	252
57446	0	9
59429	0	252
60430	0	10
62810	0	252
63813	0	11
66775	0	252
67780	0	12
69793	0	252
70799	0	13
73542	0	252
74547	0	14
77032	0	252
78030	0	15
80114	0	252
81112	0	16
82693	0	252
83695	0	17
85791	0	252
86797	0	18
89213	0	252
90212	0	19
92409	0	252
93412	0	20
95794	0	252
104157	0	21
107361	0	252
108362	0	22
110410	0	252
111415	0	23
113109	0	252
114114	0	24
116410	0	252
117413	0	25
119196	0	252
120197	0	26
122614	0	252
123613	0	27
127362	0	252
128364	0	28
130925	0	252
131929	0	29
134310	0	252
135313	0	30
137109	0	252
138112	0	31
141409	0	252
142412	0	32
144312	0	252
145313	0	33
147863	0	252
148862	0	34
151361	0	252
152362	0	35
154127	0	252
155128	0	36
157059	0	252
158062	0	37
160497	0	252
161498	0	38
163724	0	252
164730	0	39
166776	0	252
167778	0	40
169878	0	252
177675	0	41
179477	0	252
180478	0	42
183223	0	252
184230	0	43
186394	0	252
187395	0	44
189809	0	252
190811	0	45
192627	0	252
193630	0	46
195276	0	252
196278	0	47
198375	0	252
199379	0	48
201410	0	252
202414	0	49
205213	0	252
206213	0	50
208127	0	252
209129	0	51
210928	0	252
211931	0	52
214256	0	254
217046	0	53
220061	0	252
221061	0	54
223691	0	252
224697	0	55
226626	0	252
227626	0	56
230323	0	252
231329	0	57
234606	0	252
235612	0	58
237806	0	254
240130	0	59
241744	0	252
242745	0	60
245125	0	252
252839	0	61
255192	0	252
256196	0	62
258358	0	252
259360	0	63
261409	0	252
262410	0	64
265291	0	252
266293	0	65
268559	0	252
269561	0	66
271724	0	252
272729	0	67
274624	0	252
275629	0	68
277758	0	254
280077	0	69
282657	0	252
283663	0	70
286258	0	252
287261	0	71
290009	0	252
291012	0	72
292807	0	252
293810	0	73
295658	0	252
296661	0	74
299192	0	252
300194	0	75
301792	0	252
302796	0	76
304558	0	252
305563	0	77
308357	0	252
309361	0	78
311192	0	252
312194	0	79
313958	0	252
314964	0	80
317577	0	252
326106	0	81
327993	0	252
329026	0	82
332927	0	252
333928	0	83
336528	0	252
337527	0	84
339890	0	252
340894	0	85
344673	0	252
345678	0	86
348889	0	252
349894	0	87
352156	0	252
353161	0	88
356855	0	252
357860	0	89
360155	0	252
361161	0	90
363009	0	252
364010	0	91
366205	0	252
367211	0	92
369708	0	252
370709	0	93
373440	0	252
374445	0	94
377892	0	252
378895	0	95
381359	0	252
382359	0	96
384008	0	252
385010	0	97
387106	0	252
388108	0	98
390224	0	252
391228	0	99
393439	0	252
394443	0	100
396409	0	252
